address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
"北京市西城区德外大街83号德胜国际中心B座一层03,09单元(德胜园区)",西城区,北京市,1,39.960498,116.38489,中国银行(德胜支行),北京市,a74481d674285c38f403b8be,(010)59307091,a74481d674285c38f403b8be,中国银行
北京市西城区金融大街27号投资广场,西城区,北京市,1,39.918397,116.36515,中国银行(金融街支行),北京市,e56bf5e306087b440782c23e,(010)66211392,e56bf5e306087b440782c23e,中国银行
北京市西城区金融大街7号英蓝国际金融中心1层,西城区,北京市,1,39.926211,116.364475,中国银行(金融中心支行),北京市,aa40108bed5ad115c5effb30,(010)66555033,aa40108bed5ad115c5effb30,中国银行
北京市西城区阜成门外大街5号(近中复电讯),西城区,北京市,1,39.929496,116.358442,中国银行(北京西城支行),北京市,2b5852262803eb20c9c3db89,(010)68001383,2b5852262803eb20c9c3db89,中国银行
北京市西城区车公庄大街9号院2号楼,西城区,北京市,1,39.93835,116.354233,中国银行(车公庄支行),北京市,15a9381026c93ebd14c8f630,,15a9381026c93ebd14c8f630,中国银行
北京市西城区国英园1号楼一层,西城区,北京市,1,39.942705,116.3653,中国银行(北京西直门支行),北京市,f3c2373cf97a622fd32dd6b3,"(010)58562082,(010)58562080",f3c2373cf97a622fd32dd6b3,中国银行
广安门南街36-1,西城区,北京市,1,39.883138,116.358006,中国银行(天缘公寓支行),北京市,96b672aac1e4b175ce04efe9,(010)63523582,96b672aac1e4b175ce04efe9,中国银行
南新华街1号,西城区,北京市,1,39.905375,116.39033,中国银行(宣武支行),北京市,9e79c1b40f4671648f55ecb4,(010)63916146,9e79c1b40f4671648f55ecb4,中国银行
北京市西城区南线阁街10号1层1-1,西城区,北京市,1,39.89457,116.360244,中国银行(广安门支行),北京市,74c933fb1b74995e9e82eae9,(010)63513172,74c933fb1b74995e9e82eae9,中国银行
北京市西城区复兴门内大街158号远洋大厦G02B,西城区,北京市,1,39.911563,116.366505,中国银行(西长安街支行),北京市,5e53af1a59cd315f4151c03e,(010)66413837,5e53af1a59cd315f4151c03e,中国银行
