address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市东城区朝阳门北大街新保利大厦1层,东城区,北京市,1,39.939072,116.438765,中国建设银行(保利支行),北京市,178610cac45094f0b42655cc,(010)64082400,178610cac45094f0b42655cc
"北京市东城区建国门北大街5号1层107,2层202",东城区,北京市,1,39.91977,116.44069,中国建设银行(金城分理处),北京市,9d07645f414c6017b1077deb,(010)85072290,9d07645f414c6017b1077deb
北京市东城区东花市大街花市枣苑甲3号,东城区,北京市,1,39.903244,116.436543,中国建设银行(东河沿储蓄所),北京市,d4034eb38b342cf6c1364499,(010)51005335,d4034eb38b342cf6c1364499
北京市东城区安乐林路16号院鼎盛园商务楼1层,东城区,北京市,1,39.871266,116.41544,中国建设银行(北京安乐林支行),北京市,663bece81cace7886b49f309,"(010)87893296,(010)87893134",663bece81cace7886b49f309
北京市东城区珠市口东大街5-8号光明日报集团大楼1层,东城区,北京市,1,39.899518,116.420629,中国建设银行(明光支行),北京市,ffd6d40371b4738f16b54b99,(010)67074735,ffd6d40371b4738f16b54b99
北京市东城区东四北大街甲343号,东城区,北京市,1,39.934619,116.423575,中国建设银行(北京朝内大街支行),北京市,15a938104a28cabc14c8f653,,15a938104a28cabc14c8f653
北京市东城区崇文门外大街114号,东城区,北京市,1,39.900606,116.425599,中国建设银行(天坛支行),北京市,14076deea00feef403294f99,(010)67148178,14076deea00feef403294f99
北京市建国门内大街8号中粮广场B座,东城区,北京市,1,39.912657,116.436278,中国建设银行(北京建国支行),北京市,dc0f0adc6a350921f82213c9,(010)65263440,dc0f0adc6a350921f82213c9
"北京市东城区青龙胡同1号1层107,1层108,4层418",东城区,北京市,1,39.954474,116.430808,中国建设银行(北京新华支行),北京市,19d1f2404657cf90deee8bac,(010)84187370,19d1f2404657cf90deee8bac
北京市东城区美术馆后街8号,东城区,北京市,1,39.939127,116.416095,中国建设银行(北京东四支行),北京市,d37139e83f4876bfa2a93450,,d37139e83f4876bfa2a93450
东城区东直门外大街29号,东城区,北京市,1,39.947397,116.450811,中国建设银行(东直门支行),北京市,480b24d0f4ed94f19cec2bff,(010)64661774,480b24d0f4ed94f19cec2bff
安定门外大街138号皇城国际1层,东城区,北京市,1,39.961522,116.414904,中国建设银行(北京分行地坛支行),北京市,6113ef77a7ea7f148e7727ff,"(010)64268430,(010)64268433",6113ef77a7ea7f148e7727ff
北京市东城区北三环东路36号环球贸易中心A座1层,东城区,北京市,1,39.974869,116.416339,中国建设银行(北京环贸支行),北京市,923ffd00d8bb8cb7d92f28ff,"(010)58257471,(010)58257475",923ffd00d8bb8cb7d92f28ff
北京市东城区东中街29号东环广场南楼,东城区,北京市,1,39.942827,116.442751,中国建设银行(北京东四十条支行),北京市,5508504dfef62bcbc7f025ff,(010)64182118,5508504dfef62bcbc7f025ff
北京市东城区王府井大街99号世纪大厦1层,东城区,北京市,1,39.925008,116.416768,中国建设银行(北京王府井支行),北京市,b9e5d0b834da39bc81a12eff,,b9e5d0b834da39bc81a12eff
