address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
上海市松江区涞寅路382号101室,松江区,上海市,1,31.153461,121.323198,中国邮政储蓄银行(九亭支行),上海市,ac0e661e2bab80f0725e80d4,(021)67892379,ac0e661e2bab80f0725e80d4
上海市松江区长兴路529号,松江区,上海市,1,31.087035,121.275584,中国邮政储蓄银行(洞泾支行),上海市,0ea80568410ec4b1441a32fb,(021)57672402,0ea80568410ec4b1441a32fb
上海市松江区桃源路1111号,松江区,上海市,1,31.103895,121.178582,中国邮政储蓄银行(陈坊桥支行),上海市,c7632fada0e390024c6d463f,95580,c7632fada0e390024c6d463f
上海市松江区莘松路1118号,松江区,上海市,1,31.105197,121.360636,中国邮政储蓄银行(莘松路支行),上海市,72c038fc239b6fb9ad0457d6,(021)67851532,72c038fc239b6fb9ad0457d6
上海市松江区缸甏巷39号,松江区,上海市,1,31.011874,121.234333,中国邮政储蓄银行(松江区支行),上海市,6113ef77ecbf30698e77272f,(021)57720914,6113ef77ecbf30698e77272f
上海市松江区九亭大街531附近,松江区,上海市,1,31.134049,121.333564,中国邮政储蓄银行(九亭营业所),上海市,,(021)57630747,7b48b8dc4c818678f90cad54
上海市松江区涞寅路14、16号,松江区,上海市,1,31.157833,121.3339,中国邮政储蓄银行(涞寅路营业所),上海市,bba71c0a7392c9cd4e2fdfcd,(021)57826902,bba71c0a7392c9cd4e2fdfcd
上海市松江区天新路240号,松江区,上海市,1,31.074366,121.148499,中国邮政储蓄银行(天马邮局营业部),上海市,c8e8f633f897b06dab0dd8e7,(021)57661508,c8e8f633f897b06dab0dd8e7
上海市松江区北松公路4660号,松江区,上海市,1,31.021399,121.322461,中国邮政储蓄银行(车墩邮局营业部),上海市,8996a4921484f90c9ee3218c,(021)57601051,8996a4921484f90c9ee3218c
上海市松江区新港路80,松江区,上海市,1,31.012767,121.156563,中国邮政储蓄银行(大港邮局营业部),上海市,,"(021)57853551,(021)57853933",6b237543bc8f7e91364aae5a
李塔街201号,松江区,上海市,1,30.975752,121.185614,中国邮政储蓄银行(塔汇邮局营业部),上海市,be05f9ea5a8137c7c9e33cb4,(021)57841181,be05f9ea5a8137c7c9e33cb4
莘松路1098号,松江区,上海市,1,31.105171,121.360537,中国邮政储蓄银行24小时自助银行(莘松路支行),上海市,2204d2ba2e6f3426f4eafcd5,,2204d2ba2e6f3426f4eafcd5
中山中路260号,松江区,上海市,1,31.012819,121.238894,中国邮政储蓄银行24小时自助银行(妙严寺营业所),上海市,7f209aa8492fa619c2f1cff6,,7f209aa8492fa619c2f1cff6
鼓浪路727,松江区,上海市,1,31.119754,121.275761,中国邮政储蓄银行24小时自助银行(泗泾支行),上海市,1a74d7caecb42169c2f1cf98,,1a74d7caecb42169c2f1cf98
