address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市大兴区经济技术开发区宏达北路12号创新大厦A座一层,大兴区,北京市,1,39.806933,116.514787,中国工商银行(北京经济技术开发区宏达北路支行),北京市,,,6ae6b003d6bbe9a3fe0eb077
北京市大兴区西红门镇欣旺大街133-139号,大兴区,北京市,1,39.79707,116.344964,中国工商银行(北京西红门支行),北京市,6ea8c426bb4180fd83288ab7,(010)60243175,6ea8c426bb4180fd83288ab7
北京市大兴区乐园路22号院37号楼,大兴区,北京市,1,39.769935,116.319484,中国工商银行(北京兴盛街支行),北京市,2928560c84cce4328a2fb510,(010)80225846,2928560c84cce4328a2fb510
北京经济技术开发区荣华中路10号商业1层104单元,大兴区,北京市,1,39.80836,116.509893,中国工商银行(北京荣华中路支行),北京市,4901e8fc6631a7de8a36ee25,(010)57780027,4901e8fc6631a7de8a36ee25
北京市大兴区天宝中街天宝园三里101号楼,大兴区,北京市,1,39.800616,116.499536,中国工商银行(北京金地格林小镇支行),北京市,e56bf5e305aa7a440682c29c,(010)67863149,e56bf5e305aa7a440682c29c
北京市大兴区文化园西路8号,大兴区,北京市,1,39.808595,116.497576,中国工商银行(北京北环西路支行),北京市,69ddb423b5431b4fd23ce3d3,(010)67902915,69ddb423b5431b4fd23ce3d3
"北京市经济技术开发区天宝园五里一区22号楼A5,A6号一层",大兴区,北京市,1,39.796811,116.503733,中国工商银行(北京经济技术开发区天宝园支行),北京市,af1ae56b4fe779124307c19c,(010)67829272,af1ae56b4fe779124307c19c
大兴区旧宫商业街80号,大兴区,北京市,1,39.811008,116.453457,中国工商银行(北京红星支行),北京市,f5e3bcae07fc3fc15f17c39c,,f5e3bcae07fc3fc15f17c39c
北京市大兴区旧宫镇南大红门路菊源里菊园商厦1层,大兴区,北京市,1,39.793773,116.427878,中国工商银行(北京万源路支行),北京市,5e53af1a5e6f305f4051c09c,(010)67985837,5e53af1a5e6f305f4051c09c
北京市大兴区兴丰大街15号星城商厦F1,大兴区,北京市,1,39.736677,116.345729,中国工商银行(北京兴丰街支行),北京市,e56bf5e3065d7b440782c2ed,(010)69220838,e56bf5e3065d7b440782c2ed
北京市大兴区兴旺大街永华南里9号楼,大兴区,北京市,1,39.729887,116.336015,中国工商银行(北京永华南里支行),北京市,6b484b1e548093ccf942b2a9,(010)89292501,6b484b1e548093ccf942b2a9
