address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
虹口区四平路311号,虹口区,上海市,1,31.270319,121.497248,中国工商银行(四平支行),上海市,631c415774bdc46031f71d27,"(021)65213910,(021)65214282",631c415774bdc46031f71d27,工商银行
虹口区四川北路518号21世纪运动城内,虹口区,上海市,1,31.252687,121.492085,中国工商银行(上海市武进路支行),上海市,3dc9befd52049368bea24004,"(021)63244282,(021)63242775",3dc9befd52049368bea24004,工商银行
上海市虹口区汶水东路29号榕辉大厦,虹口区,上海市,1,31.298627,121.495205,中国工商银行(上海市大柏树支行),上海市,31f9101b05f8cec726e0a0f8,"(021)65427466,(021)65427633",31f9101b05f8cec726e0a0f8,工商银行
上海市虹口区新市北路1451号,虹口区,上海市,1,31.309252,121.487877,中国工商银行(上海市江湾支行),上海市,dffd631c1aea2fbd38221c27,"(021)55510320,(021)65317204",dffd631c1aea2fbd38221c27,工商银行
西江湾路388号凯德龙之梦虹口A座2层,虹口区,上海市,1,31.277108,121.485146,中国工商银行(上海市虹口龙之梦支行),上海市,a19fe931a7a7b450b05c6a0b,"(021)63247270,(021)63247280",a19fe931a7a7b450b05c6a0b,工商银行
上海市虹口区凉城路487号,虹口区,上海市,1,31.295393,121.477093,中国工商银行(凉城支行),上海市,69fcd6dfc37c3e2eca291527,(021)65269414,69fcd6dfc37c3e2eca291527,工商银行
上海市虹口区山阴路新华书店东侧,虹口区,上海市,1,31.270647,121.490376,中国工商银行(山阴路支行),上海市,,(021)56968048,247539a0205cc425d23ce3ee,工商银行
上海市虹口区广灵一路14号,虹口区,上海市,1,31.283309,121.483295,中国工商银行(广中新村支行),上海市,0a46dc0f4761e25f30621227,,0a46dc0f4761e25f30621227,工商银行
吴淞路218号,虹口区,上海市,1,31.254159,121.497444,中国工商银行(吴淞路支行),上海市,15ed53ce3d71662a9322e0be,,15ed53ce3d71662a9322e0be,工商银行
上海市虹口区水电路1130弄18号,虹口区,上海市,1,31.293554,121.483545,中国工商银行(水电路支行),上海市,2e00c5dd94b5481dd7851f27,(021)65163136,2e00c5dd94b5481dd7851f27,工商银行
虹口区大连路871号合生财富广场1楼(近飞虹路),虹口区,上海市,1,31.269786,121.51363,中国工商银行(大连路支行),上海市,d6c5d99135d4bfe930169b22,"(021)65027862,(021)65010390",d6c5d99135d4bfe930169b22,工商银行
上海市虹口区天潼路133号家化金融大厦,虹口区,上海市,1,31.251085,121.496955,中国工商银行(票据营业部),上海市,a5ef680f7fb0e8d6b9df8f2d,95588,a5ef680f7fb0e8d6b9df8f2d,工商银行
