address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市朝阳区广顺北大街望京西园429号楼底商101-102-201号,朝阳区,北京市,1,39.999441,116.476118,北京银行(望京支行),北京市,8dec62e3b0db57cc3be4a6be,(010)64775720,8dec62e3b0db57cc3be4a6be
朝阳区红军营南路天乐园1号楼1楼1-6号,朝阳区,北京市,1,40.039485,116.418587,北京银行(奥北支行),北京市,85e14f63b86c33eafda7783b,(010)84921829,85e14f63b86c33eafda7783b
北京市朝阳区酒仙桥路3号,朝阳区,北京市,1,39.992525,116.49575,北京银行(酒仙桥支行),北京市,f0ef6dbbe516b849abf729d6,(010)84564649,f0ef6dbbe516b849abf729d6
北京市朝阳区双柳北街39号双桥天籁轩1层,朝阳区,北京市,1,39.911231,116.573159,北京银行(双桥支行),北京市,6ee6a74c1f60e7b6da2f287f,(010)65734009,6ee6a74c1f60e7b6da2f287f
北京市朝阳区朝阳北路102号楼1层,朝阳区,北京市,1,39.928797,116.52081,北京银行(朝阳北路支行),北京市,95bf668b4dc959ee932ca385,(010)85790016,95bf668b4dc959ee932ca385
朝阳区建国路88号院SOHO现代城D座北京银行,朝阳区,北京市,1,39.913338,116.481084,北京银行(现代城支行),北京市,3bb50bf5bcb4d93f4bcc4a38,,3bb50bf5bcb4d93f4bcc4a38
北京市朝阳区广渠路28号甲201号楼1层,朝阳区,北京市,1,39.897064,116.48444,北京银行(大望路支行),北京市,d8db6eab1af14e3326e0a0a9,(010)57528600,d8db6eab1af14e3326e0a0a9
高碑店北路5号(路西侧),朝阳区,北京市,1,39.92006,116.527888,北京银行(高碑店支行),北京市,ea5121d2a293be7b4102450d,(010)50961730,ea5121d2a293be7b4102450d
北京市朝阳区关东店17号新瑞大厦1层,朝阳区,北京市,1,39.927483,116.4603,北京银行(关东店支行),北京市,6f9b1fa4d3c1f07b2afc4804,(010)65062512,6f9b1fa4d3c1f07b2afc4804
北京市朝阳区蓝堡中心2座,朝阳区,北京市,1,39.916581,116.484022,北京银行(蓝堡小微支行),北京市,8405fe375f0d84a0fd0eb084,,8405fe375f0d84a0fd0eb084
朝阳门外大街20号联合大厦1层,朝阳区,北京市,1,39.928479,116.445326,北京银行(红星支行),北京市,e639c50465e6740dbd4842a1,(010)65885739,e639c50465e6740dbd4842a1
北京市朝阳区团结湖路52号,朝阳区,北京市,1,39.929405,116.473929,北京银行(金台路支行),北京市,d643c7684d0611c2b726556b,,d643c7684d0611c2b726556b
北京市朝阳区周庄山水文园202-2号,朝阳区,北京市,1,39.873456,116.470685,北京银行(松榆里支行),北京市,f349450c8c75a24cb01e36bc,"(010)95526,(010)67278353",5de427604cc5859a430245d3
