address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市海淀区清河镇龙岗路20号,海淀区,北京市,1,40.03641,116.362553,中国农业银行(北京龙岗路支行),北京市,f448d513e6c91b620d3dda4b,"(010)62991550,(010)62996623",f448d513e6c91b620d3dda4b
北京市海淀区花园路甲2号院4号楼一层101,海淀区,北京市,1,39.986153,116.372868,中国农业银行(北京花园路支行),北京市,a2b093525238353000ec0120,(010)82247102,a2b093525238353000ec0120
海淀区蓝靛厂中路晨月园甲4号,海淀区,北京市,1,39.964899,116.290373,中国农业银行(北京世纪城支行),北京市,606289fd39b75f4ca304648f,,606289fd39b75f4ca304648f
北京市海淀区上地三街9号嘉华大厦a座1楼,海淀区,北京市,1,40.04211,116.313938,中国农业银行(北京上地支行),北京市,91c13f93bba2cffa21f0176c,(010)62967285,91c13f93bba2cffa21f0176c
北京市海淀区北蜂窝路5号院2号楼,海淀区,北京市,1,39.910947,116.334905,中国农业银行(北京铁道支行),北京市,befdb292e60ee99c8715413b,,befdb292e60ee99c8715413b
北京市海淀区成府路83,海淀区,北京市,1,39.998592,116.331502,中国农业银行(北京成府路支行),北京市,bcef2ee90b19e83aa8059d2c,(010)62793301,bcef2ee90b19e83aa8059d2c
北京市海淀区海淀北二街8号中关村SOHO1层,海淀区,北京市,1,39.98951,116.316303,中国农业银行(北京北四环支行),北京市,15ed53ce398b5a2a9222e0c0,(010)59718341,15ed53ce398b5a2a9222e0c0
北京市海淀区马连洼北路158号众鼎商务写字楼一层,海淀区,北京市,1,40.038212,116.27826,中国农业银行(北京西北旺支行),北京市,8186acc1d74716d1c6effb6b,"(010)51557115,(010)51557106",8186acc1d74716d1c6effb6b
北京市海淀区西海国际中心1层,海淀区,北京市,1,39.969957,116.315115,中国农业银行(北京西海支行),北京市,548aa32bae1e6276c42ba11b,(010)82194280,548aa32bae1e6276c42ba11b
北京市海淀区海淀大街37号(海淀图书城附近),海淀区,北京市,1,39.989743,116.312465,中国农业银行(海淀支行营业部),北京市,25863433409aee6f1df74d05,,25863433409aee6f1df74d05
北京海淀区中关村新科祥园甲6号一层,海淀区,北京市,1,39.987627,116.331361,中国农业银行(北京中关村园区支行),北京市,27bded419a530e09abf72952,(010)82523103,27bded419a530e09abf72952
北京市海淀区马连洼北路东居物业写字楼一层,海淀区,北京市,1,40.039892,116.293431,中国农业银行(北京竹园支行),北京市,25ec69fc59ab547dc26c146c,(010)82899445,25ec69fc59ab547dc26c146c
北京市海淀区大柳树路17号富海国际港一层,海淀区,北京市,1,39.958683,116.341947,中国农业银行(北京北下关支行),北京市,9216635ceba0bca78bb98891,(010)62199856,3c0746747d0b95f92a02e1ab
北京市海淀区太舟坞621所院内冷泉邮政旁,海淀区,北京市,1,40.042651,116.2147,中国农业银行(北京太舟坞支行),北京市,cc0849a0b810e0509403197a,(010)62456839,cc0849a0b810e0509403197a
北京市海淀区清河小营西路,海淀区,北京市,1,40.042356,116.34182,中国农业银行(北京清河支行),北京市,0752d427705939723a13fd9c,(010)62911826,0752d427705939723a13fd9c
北京市海淀区学院路29号地质大学校内,海淀区,北京市,1,39.997312,116.356282,中国农业银行(北京地质大学分理处),北京市,9f97b1c519b74906b64f5441,(010)82319807,9f97b1c519b74906b64f5441
北京市海淀区西郊板井曙光花园中路11号北京农科大厦首层B103号,海淀区,北京市,1,39.949037,116.293928,中国农业银行(北京曙光支行),北京市,4642844a215104d9c9fa5f41,,4642844a215104d9c9fa5f41
北京市海淀区复兴路28号中国人民解放军总医院门诊楼一层东侧2区房,海淀区,北京市,1,39.912694,116.283432,中国农业银行(五棵松储蓄所),北京市,a892d50d4830149f6f3e1b8a,,a892d50d4830149f6f3e1b8a
北京市海淀区永定路甲51号,海淀区,北京市,1,39.920481,116.270759,中国农业银行(北京永通支行),北京市,31f9101b05c7cebb26e0a0c7,,31f9101b05c7cebb26e0a0c7
北京市海淀区农大南路88号泰来商务大厦1层,海淀区,北京市,1,40.03081,116.306519,中国农业银行(北京农大南路支行),北京市,c67136320a08de4cf50e77a2,(010)82793901,c67136320a08de4cf50e77a2
北京市海淀区香山路8号,海淀区,北京市,1,40.012614,116.256972,中国农业银行(北京香山路支行),北京市,ff942c96d4c32e5c57bfff2d,(010)62889036,ff942c96d4c32e5c57bfff2d
北京市海淀区北四环路88号院,海淀区,北京市,1,39.972932,116.287655,中国农业银行(北京世纪城储蓄所),北京市,347bca6bb2180b64d23ce3bb,(010)88472169,347bca6bb2180b64d23ce3bb
