address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市北京经济技术开发区宏达北路12号,大兴区,北京市,1,39.807102,116.51519,北京银行(经济技术开发区支行),北京市,e31f7c7d74b2ea86102935ac,,e31f7c7d74b2ea86102935ac
北京市大兴区永华南里1号楼1楼,大兴区,北京市,1,39.732626,116.338147,北京银行(大兴支行),北京市,90048cae23ee639500ff2d3b,(010)69261010,90048cae23ee639500ff2d3b
北京市大兴区黄村镇兴华路212号,大兴区,北京市,1,39.761855,116.339608,北京银行(黄村支行),北京市,b40d969b1a165e342802e12b,(010)69238897,b40d969b1a165e342802e12b
"北京市大兴区文化园西路8号院25号楼1层108,2层204",大兴区,北京市,1,39.810429,116.5009,北京银行(亦庄支行),北京市,4f6d28fd06cc343657bfffb8,(010)87927933,4f6d28fd06cc343657bfffb8
北京市大兴区西红门北一街1号院24号楼1层103号,大兴区,北京市,1,39.800312,116.351028,北京银行(西红门支行),北京市,e738b32c159d09b2ee74f8ca,"95526,(010)80258221",e738b32c159d09b2ee74f8ca
北京市大兴区利民西巷5号,大兴区,北京市,1,39.740944,116.346594,北京银行(利民西巷社区支行),北京市,b227a44596e22c2f6c476089,(010)81299378,b227a44596e22c2f6c476089
黄村镇兴华大街二段19号院16,大兴区,北京市,1,39.781149,116.33665,北京银行(兴华大街社区支行),北京市,,,601118473b9b64d5f90cadc4
北京市大兴区金星路12号院2号楼,大兴区,北京市,1,39.768104,116.356688,北京银行(大兴经济开发区支行),北京市,2fb60db3b664ef424251c062,(010)69221707,2fb60db3b664ef424251c062
北京市大兴区魏善庄镇魏北路28号院18号楼,大兴区,北京市,1,39.674232,116.426008,北京银行(魏善庄支行),北京市,,(010)89232810,9f143a9d3ff43151aecb6626
文化园西路8号院25号楼1-2层108/204,大兴区,北京市,1,39.810342,116.500918,北京银行24小时自助银行服务(亦庄支行),北京市,a0c19ef1feab7de99f82ea1b,,a0c19ef1feab7de99f82ea1b
北京市大兴区京良路10号乐家购物中心F2,大兴区,北京市,1,39.804988,116.339064,北京银行ATM,北京市,e4635980004b1b2542d63e84,,e4635980004b1b2542d63e84
黄村镇清源路北京交通学校,大兴区,北京市,1,39.750904,116.349173,北京银行ATM,北京市,6c8fa53af7b7a4422a3a9fae,,6c8fa53af7b7a4422a3a9fae
西红门北一街1号院24号楼1层103号,大兴区,北京市,1,39.800415,116.351113,北京银行24小时自助银行服务(西红门支行),北京市,119162df35dba9157bf79657,,119162df35dba9157bf79657
北京市大兴区金星路12号院2号,大兴区,北京市,1,39.768179,116.356437,北京银行24小时自助银行服务(大兴经济开发区支行),北京市,ee481a4ea01ae0a446572621,,ee481a4ea01ae0a446572621
北京市大兴区利民西巷5号,大兴区,北京市,1,39.740944,116.346594,北京银行24小时自助银行(利民西巷社区支行),北京市,3b3f02131f631d7c9c82ea00,,3b3f02131f631d7c9c82ea00
北京市大兴区清源北路北京石油化工学院,大兴区,北京市,1,39.753274,116.333058,北京银行24小时自助银行(校长大厦东北),北京市,a39cd7ec02d21a0cfbf0cb47,,a39cd7ec02d21a0cfbf0cb47
宏达北路12,大兴区,北京市,1,39.807167,116.515124,北京银行24小时自助银行(经济技术开发区支行),北京市,4eb3b53376b95a74430245ec,,4eb3b53376b95a74430245ec
北京市大兴区富强路155,大兴区,北京市,1,39.743532,116.333078,北京银行24小时自助银行服务(富强西路社区支行),北京市,a2cd3fca6ec27f0a095cb30b,,a2cd3fca6ec27f0a095cb30b
永华南里1号楼1层,大兴区,北京市,1,39.732684,116.338093,北京银行24小时自助银行(大兴支行),北京市,,,3240d8aa07a6acce82288a9f
北京市大兴区黄村镇兴华路212号,大兴区,北京市,1,39.76246,116.339887,北京银行24小时自助银行(黄村支行),北京市,8a2d0987f9e90e1a81a12ea4,,8a2d0987f9e90e1a81a12ea4
北京市大兴区兴华大街(二段)19号院16-102,大兴区,北京市,1,39.781215,116.336608,北京银行24小时自助银行服务(兴华大街社区支行),北京市,,,1fd675e5ad8095049cec2bb8
