address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市西城区金融大街27号投资广场A座一层,西城区,北京市,1,39.918545,116.364426,中信银行(总行营业部),北京市,0fd7b853a04e8fe7c7f025b1,,0fd7b853a04e8fe7c7f025b1
北京市西城区德胜门外大街甲10号中轻大厦1层,西城区,北京市,1,39.969492,116.386816,中信银行(北京德外支行),北京市,5fa491f98a8ceded22026243,(010)62426501,5fa491f98a8ceded22026243
复兴门内大街45号中信银行,西城区,北京市,1,39.913794,116.377922,中信银行(北京西单支行),北京市,d89c0907dfe4bb82a11de922,(010)66035426,d89c0907dfe4bb82a11de922
北京市西城区广安门外南滨河路1号,西城区,北京市,1,39.89409,116.353879,中信银行(北京广安门支行),北京市,e93761f6dd014f0c223bf2e9,(010)63288594,e93761f6dd014f0c223bf2e9
北京市西城区菜市口大街甲2号院6号楼,西城区,北京市,1,39.89126,116.381783,中信银行(中信城支行),北京市,b546a26e6990e945081cc71d,(010)83194420,b546a26e6990e945081cc71d
北京市西城区陶然亭路2号8号楼1层106室,西城区,北京市,1,39.884705,116.390177,中信银行(北京陶然亭社区支行),北京市,761a813e0017aeaf2806ce8e,(010)83910523,761a813e0017aeaf2806ce8e
北京市西城区天桥南大街1号北京天桥艺术大厦B座一层,西城区,北京市,1,39.892379,116.404487,中信银行(天桥支行),北京市,78eb4e5b6718315d3ce2313b,,78eb4e5b6718315d3ce2313b
北京市西城区广安门外南滨河路1号,西城区,北京市,1,39.894573,116.353829,中信银行(广安门支行电费代收点),北京市,db00b9ed3dca9de99cec2bed,(010)63288594,db00b9ed3dca9de99cec2bed
金融大街27号投资广场B,西城区,北京市,1,39.918282,116.364392,中信银行24小时自助银行(总行营业部),北京市,22e114072b4927b4d5b74e39,,22e114072b4927b4d5b74e39
北京市西城区复兴门内大街45-18号,西城区,北京市,1,39.913812,116.378012,中信银行24小时自助银行(西单支行),北京市,7388dffd20b25b95d3ff232d,,7388dffd20b25b95d3ff232d
菜市口大街甲2号院6,西城区,北京市,1,39.891129,116.38167,中信银行24小时自助银行服务(中信城支行),北京市,3d4c0201c1fbfb8fd72ce2c3,,f61a254b3a484ef0f4b9160c
北京市西城区燕京北街,西城区,北京市,1,39.884737,116.390251,中信银行24小时自助银行服务,北京市,bdb7567a8ad8ace7276e985e,,bdb7567a8ad8ace7276e985e
北京市西城区太平街甲6,西城区,北京市,1,39.88754,116.394245,中信银行24小时自助银行(太平街),北京市,9330097634d6e994f822137a,,9330097634d6e994f822137a
西城区广安门外南滨河路1号高新大厦(高新大厦东南),西城区,北京市,1,39.89423,116.354218,中信银行24小时自助银行(高新大厦东南),北京市,34059f97e13d935471455be8,,34059f97e13d935471455be8
北京市西城区德胜门外大街甲10号,西城区,北京市,1,39.969501,116.386776,中信银行24小时自助银行(北京德外支行),北京市,ae4f21e8d88d22f328d7ab56,,ae4f21e8d88d22f328d7ab56
北京市西城区金融大街甲27号,西城区,北京市,1,39.918401,116.364349,中信银行(贵宾理财中心),北京市,8d0122d479b7b5fe306212f6,95558,8d0122d479b7b5fe306212f6
金融街甲27号投资广场A座3层,西城区,北京市,1,39.918508,116.364753,中信银行(总行营业部账务中心),北京市,081fca82d80de796c16c14c6,,081fca82d80de796c16c14c6
西城区复兴门内大街45号,西城区,北京市,1,39.913705,116.377967,中信银行(西单支行电费代收点),北京市,e0dd868a7693a1426b49f30f,95558,e0dd868a7693a1426b49f30f
北京市西城区天桥南大街1号,西城区,北京市,1,39.892372,116.404506,中信银行24小时自助银行服务(北京天桥支行),北京市,7229e8f047f3349171455b19,,dc614e7edecfd8f38505bf6b
