address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市海淀区软件园二号路,海淀区,北京市,1,40.051121,116.301593,中信银行,北京市,,,3fd6165de4389cc5715e8070
北京市海淀区海淀北一街2号鸿诚拓展大厦一至三层,海淀区,北京市,1,39.989671,116.320018,中信银行(海淀支行),北京市,4eeee5b3d5de5a71aaf7290e,(010)62613870,4eeee5b3d5de5a71aaf7290e
北京市海淀区上地东里1区4号楼科贸大厦一层,海淀区,北京市,1,40.036065,116.31979,中信银行(上地支行),北京市,3a67cd4ab44fa368d5b74e8b,(010)62969970,3a67cd4ab44fa368d5b74e8b
北京市海淀区中关村东路1号搜狐网络大厦1楼,海淀区,北京市,1,39.999191,116.339119,中信银行(清华科技园支行),北京市,925f056f880d4aadeb1e97b3,,925f056f880d4aadeb1e97b3
北京市海淀区西北旺路西山壹号院南区,海淀区,北京市,1,40.046016,116.272719,中信银行(西山壹号院支行),北京市,b3cb7842b88a5937b45f1e2b,,b3cb7842b88a5937b45f1e2b
北京市海淀区中关村南大街1号,海淀区,北京市,1,39.972222,116.327632,中信银行(北京中关村支行),北京市,480b24d0f55795f19cec2b41,(010)62187401,480b24d0f55795f19cec2b41
知春路14号,海淀区,北京市,1,39.981862,116.353801,中信银行(北京知春路支行),北京市,24d05508cf12a4af12882441,(010)62369830,24d05508cf12a4af12882441
北京市海淀区北洼路9号院世纪新景园7号楼,海淀区,北京市,1,39.945562,116.311274,中信银行(紫竹桥支行),北京市,a8608090bba494fdb320a80d,(010)88583990,a8608090bba494fdb320a80d
北京市海淀区复兴路20号,海淀区,北京市,1,39.9086,116.308274,中信银行(翠微路支行),北京市,d1c0e993cd20562c7069d3f4,(010)68267133,d1c0e993cd20562c7069d3f4
北京市海淀区首体南路22号国兴大厦一层,海淀区,北京市,1,39.938764,116.333041,中信银行(首体南路支行),北京市,504d61137228ffb346572641,,504d61137228ffb346572641
北京市海淀区西三环中路17号新兴宾馆写字楼首层,海淀区,北京市,1,39.916663,116.316096,中信银行(新兴支行),北京市,92b806d240ed3b8378b55c8f,(010)68212510,92b806d240ed3b8378b55c8f
北京市海淀区西直门北大街甲43号金运大厦B座1层,海淀区,北京市,1,39.956699,116.361537,中信银行(北京金运大厦支行),北京市,c2cea9d8fe706cc3a3acc43c,,c2cea9d8fe706cc3a3acc43c
北京市海淀区蓝靛厂居住区(世纪城三期)垂虹园甲2号,海淀区,北京市,1,39.966268,116.290944,中信银行(世纪城支行),北京市,6113ef77a6507e148e772741,,6113ef77a6507e148e772741
海淀区学府树中街橡树湾一区3号楼1层,海淀区,北京市,1,40.039816,116.340719,中信银行(北京橡树湾支行),北京市,686c4c7b7ee496cc22f0170e,(010)62845296,686c4c7b7ee496cc22f0170e
北京市海淀区塔院志新村2号飞利信大厦一层,海淀区,北京市,1,39.991574,116.372391,中信银行(北京花园路支行),北京市,a1cc8e944c314e5540e19246,,a1cc8e944c314e5540e19246
