address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
上海市静安区石门一路288号兴业太古汇二座,静安区,上海市,1,31.234887,121.469518,中国银行,上海市,,,28015723cee2b5f3e31103f6
上海市静安区曲阜路11号,静安区,上海市,1,31.248663,121.482346,中国银行,上海市,,,aa110534956d9539b05c6a6a
上海静安区长寿路831号,静安区,上海市,1,31.240367,121.437156,中国银行(普陀支行),上海市,251374c996d9f83ea01de982,(021)52987698,251374c996d9f83ea01de982
上海市静安区恒丰路218号上海现代交通商务大厦1层,静安区,上海市,1,31.247525,121.462983,中国银行(汉中路支行),上海市,72e57fd7e1f868aef8dc85fb,"(021)61408570,(021)61408587",72e57fd7e1f868aef8dc85fb
"上海市静安区新闸路829号103,104,203,204室",静安区,上海市,1,31.241002,121.466652,中国银行(新闸路支行),上海市,fa835ce2c15ff4b7e912e482,"(021)62184667,(021)62184611",fa835ce2c15ff4b7e912e482
上海市静安区恒丰路600号机电大厦1层,静安区,上海市,1,31.253302,121.458827,中国银行(恒丰路支行),上海市,23116913c5caa0fc734b87fb,"(021)63179681,(021)63179683,(021)95566",23116913c5caa0fc734b87fb
上海市静安区广中路809号,静安区,上海市,1,31.286289,121.463103,中国银行(广中路支行),上海市,45e0b24fa25febb5b917e759,(021)62503216,45e0b24fa25febb5b917e759
上海市静安区昌平路765号,静安区,上海市,1,31.24035,121.448212,中国银行(上海市昌平路支行),上海市,46e86fdd4cdf286ed03ce382,(021)62873450,46e86fdd4cdf286ed03ce382
江宁路631号新建商务大厦1-4层,静安区,上海市,1,31.243079,121.456417,中国银行(康定支行),上海市,15ed53ce237244559322e082,,15ed53ce237244559322e082
上海市静安区长宁路279号,静安区,上海市,1,31.230754,121.434607,中国银行(江苏路支行),上海市,53cebd50dbca6d602b02e182,(021)62522613,53cebd50dbca6d602b02e182
上海市静安区永兴路75号,静安区,上海市,1,31.260772,121.482021,中国银行(中兴路支行),上海市,55fa2c0b0036d82c1ce999ed,(021)56901305,55fa2c0b0036d82c1ce999ed
上海市静安区延安西路65号,静安区,上海市,1,31.226321,121.450754,中国银行(华山路支行),上海市,bd5046e8f3ffd540d62ce282,(021)62481083,bd5046e8f3ffd540d62ce282
上海市静安区延平路2号,静安区,上海市,1,31.234181,121.448897,中国银行(延平路支行),上海市,33fbfa83ffc061c00af5eb82,(021)52283570,33fbfa83ffc061c00af5eb82
恒丰路218号,静安区,上海市,1,31.247459,121.463471,中国银行(上海市闸北理财中心),上海市,1685e0196c3adda17dc8765f,(021)61408555,1685e0196c3adda17dc8765f
