address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市通州区新华大街171号,通州区,北京市,1,39.913427,116.650465,中国农业银行(北京新华大街支行),北京市,a5ef680fb28c2dd7b9df8f16,(010)69541185,a5ef680fb28c2dd7b9df8f16
北京市通州区云景东路,通州区,北京市,1,39.886009,116.672438,中国农业银行(北京梨园支行),北京市,be21a7cdb11023131fe999a7,(010)81593920,be21a7cdb11023131fe999a7
北京市通州区九棵树西路翠屏里甲1号楼1-2号和1-4号商铺,通州区,北京市,1,39.894008,116.659197,中国农业银行(北京果园支行),北京市,764672e57f58e7ad94ec8416,(010)81593932,764672e57f58e7ad94ec8416
北京市通州区宋庄镇通怀路,通州区,北京市,1,39.949016,116.738356,中国农业银行(北京宋庄支行),北京市,,,b292b3aa79c8be56be48420f
北京市通州区西集镇,通州区,北京市,1,39.822635,116.888054,中国农业银行(北京西集支行),北京市,,(010)61576868,5620d6ac99dc1660ebe582c7
北京市通州区马驹桥商业街1号,通州区,北京市,1,39.7637,116.563052,中国农业银行(马驹桥支行),北京市,591ed88fa4478fc79e9d6879,(010)60509271,591ed88fa4478fc79e9d6879
北京市通州区次渠大街19号(美达大厦1层),通州区,北京市,1,39.808364,116.577838,中国农业银行(北京次渠支行),北京市,26f66c822593f692d4851f79,(010)69509959,26f66c822593f692d4851f79
北京市通州区张家湾镇光华路7号,通州区,北京市,1,39.863172,116.727702,中国农业银行(北京张家湾支行),北京市,2527be1ea260acb34afc8d16,(010)69572785,2527be1ea260acb34afc8d16
北京市通州区永乐店大街35号1至4幢,通州区,北京市,1,39.715558,116.795689,中国农业银行(北京永乐店支行),北京市,,(010)69568642,cb16963a42e5101e40afe629
北京市通州区经济技术开发区科创六街88号亦庄生物医药园内,通州区,北京市,1,39.808864,116.547095,中国农业银行(北京经海路支行),北京市,b6f648ae973e3e6ab14c496a,(010)56315368,b6f648ae973e3e6ab14c496a
北京市通州区八里桥南街1号9号楼,通州区,北京市,1,39.913941,116.642366,中国农业银行(通州区支行营业部),北京市,123e1546e0e417512ce67b7d,(010)80509954,123e1546e0e417512ce67b7d
北京市通州区玉桥东路11号1至2层11,通州区,北京市,1,39.897517,116.691664,中国农业银行(北京玉桥路支行),北京市,0a747e6e3cb6658ae115f98b,(010)80877970,0a747e6e3cb6658ae115f98b
北京市通州区潞苑南大街2号北100米,通州区,北京市,1,39.941707,116.709001,中国农业银行ATM(辛疃路),北京市,,,baa719c3c3e2c0a438e4a641
北京市通州区物资学院路3号院30号楼,通州区,北京市,1,39.93018,116.645591,中国农业银行24小时自助银行服务(物资学院路),北京市,32ff6c4977d5ce9280a00c3a,,32ff6c4977d5ce9280a00c3a
北京市通州区潞苑南大街925号,通州区,北京市,1,39.935834,116.687029,中国农业银行24小时自助银行,北京市,5ff9bff286eb06582fb17e2b,,5ff9bff286eb06582fb17e2b
北京市通州区云景东路1号西90米,通州区,北京市,1,39.889708,116.673041,中国农业银行24小时自助银行服务,北京市,a7ca3c2f9fdb21da43024566,,a7ca3c2f9fdb21da43024566
北京市通州区玉桥东路欣艺景苑中国农业银行,通州区,北京市,1,39.89737,116.691755,中国农业银行24小时自助银行(北京玉桥路支行),北京市,dd89470d1359ffd2b2077db8,,dd89470d1359ffd2b2077db8
北京市通州区通朝大街203号,通州区,北京市,1,39.899509,116.649228,中国农业银行24小时自助银行(北京联华分理处),北京市,75384cc693bfa686ce04efaa,,75384cc693bfa686ce04efaa
北京市通州区定海园二里15,通州区,北京市,1,39.804786,116.572623,中国农业银行24小时自助银行(科创九街),北京市,0494cb328054b6442fb908ff,,0494cb328054b6442fb908ff
次二村南6,通州区,北京市,1,39.808381,116.57769,中国农业银行24小时自助银行(北京次渠分理处),北京市,cde9e2c79ed1a2cae91e97aa,,cde9e2c79ed1a2cae91e97aa
北京市通州区康定街18号院3,通州区,北京市,1,39.778708,116.546375,中国农业银行24小时自助银行(康定街网点),北京市,6af17ea94c97ab7aa2d23064,,6af17ea94c97ab7aa2d23064
北京市通州区张家湾,通州区,北京市,1,39.863214,116.727731,中国农业银行24小时自助银行(北京张家湾支行),北京市,06d2dffd11cd40f688f15d11,,06d2dffd11cd40f688f15d11
通州区云景东路十九号,通州区,北京市,1,39.886162,116.672444,中国农业银行24小时自助银行(北京梨园支行),北京市,a31aa9be87176814fd0eb0a1,,a31aa9be87176814fd0eb0a1
北京市通州区翠屏里甲1号楼商4,通州区,北京市,1,39.894113,116.659468,中国农业银行24小时自助银行(北京果园支行),北京市,34059f97e04a925471455b11,,34059f97e04a925471455b11
马驹桥镇中心商业街1号(玉林烤鸭店旁),通州区,北京市,1,39.763823,116.562925,中国农业银行24小时自助银行(马驹桥镇中心商业街马桥分理处),北京市,69dee789300ce04cb2077d68,,69dee789300ce04cb2077d68
西集镇国防路甲33号,通州区,北京市,1,39.822577,116.888,中国农业银行24小时自助银行(北京西集分理处),北京市,,,7b6cae6a7447da258b2fb527
永乐大街35号,通州区,北京市,1,39.715665,116.795522,中国农业银行24小时自助银行(北京永乐店分理处),北京市,,,7c5e480b68b54fcaadb22a7a
北京市通州区八里桥南街1号通州营业室,通州区,北京市,1,39.913993,116.642252,中国农业银行24小时自助银行(北京通州支行营业部),北京市,fe26c28c30c5393ef03cba9d,,fe26c28c30c5393ef03cba9d
永顺镇安顺路335号,通州区,北京市,1,39.930211,116.661358,中国农业银行24小时自助银行(北京通州城关分理处),北京市,a76cb5380c3e1bf2725e803c,,a76cb5380c3e1bf2725e803c
北京市通州区中国农业银行(7天连锁酒店东南),通州区,北京市,1,39.9491,116.738366,中国农业银行24小时自助银行(北京宋庄支行),北京市,,,e56bf5e3de3ea33a0782c20f
北京市通州区西上园3区甲10号东关分理处,通州区,北京市,1,39.909002,116.683483,中国农业银行24小时自助银行(北京通州东关分理处),北京市,4642844a208105d9c9fa5f11,,4642844a208105d9c9fa5f11
北京市通州区新华东街248,通州区,北京市,1,39.914193,116.669936,中国农业银行24小时自助银行(新华东街),北京市,,,be4fd80bdd6dd2ad5bf6be42
北京市通州区新华大街171号,通州区,北京市,1,39.91342,116.650558,中国农业银行24小时自助银行(北京西关分理处),北京市,9a99869c3bb5d663da2f28cb,,9a99869c3bb5d663da2f28cb
