address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市东城区交道口东大街81号,东城区,北京市,1,39.947616,116.419896,中国银行(东城支行),北京市,a3e8341c803b7b954afd3fff,(010)64065202,a3e8341c803b7b954afd3fff
北京市东城区朝阳门内大街2号,东城区,北京市,1,39.929389,116.439611,中国银行(北京市分行),北京市,ef090382afa029ad43ab9a6a,,ef090382afa029ad43ab9a6a
北京市东城区东直门外大街46号天恒大厦1层,东城区,北京市,1,39.946255,116.443211,中国银行(东直门支行),北京市,bd5046e8eb9dcd3fd72ce25f,(010)84608509,bd5046e8eb9dcd3fd72ce25f
北京市东城区北三环东路36号北京环球贸易中心b栋一层,东城区,北京市,1,39.974832,116.417284,中国银行(安贞桥支行),北京市,5b25f446a6fd98ea102935ff,"(010)58256572,(010)58256571",5b25f446a6fd98ea102935ff
北京市东城区东直门南大街3号国华投资大厦首层,东城区,北京市,1,39.945181,116.439432,中国银行(国华大厦支行),北京市,bf29b702a91d9f9909b93aff,(010)84098082,bf29b702a91d9f9909b93aff
北京市东城区东安门大街19号,东城区,北京市,1,39.922011,116.416441,中国银行(东安门支行),北京市,69fcd6df1e16fb2fca2915c9,(010)65132214,69fcd6df1e16fb2fca2915c9
北京市东城区建国门内大街18号恒基中心4楼(近长安街),东城区,北京市,1,39.913669,116.434576,中国银行(恒基中心支行),北京市,c0922e0c8a245217240bd006,,c0922e0c8a245217240bd006
北京市东城区东长安街1号东方新天地SS02,东城区,北京市,1,39.915198,116.418468,中国银行(王府井支行),北京市,2a7a25ecf82b12636c3e1bc9,,2a7a25ecf82b12636c3e1bc9
北京市东城区广渠门内大街80号一层,东城区,北京市,1,39.899182,116.435027,中国银行(幸福大街支行),北京市,9f97b1c518ef4a06b74f5499,(010)51696567,9f97b1c518ef4a06b74f5499
东城区朝阳门北大街2号港澳中心1楼,东城区,北京市,1,39.938609,116.442279,中国银行(港澳中心支行),北京市,f843552032b12902dc1e52d5,,f843552032b12902dc1e52d5
北京市东城区安定门外大街191号,东城区,北京市,1,39.958051,116.413457,中国银行(安定门外支行),北京市,f4460918f2b3296ab11e36ff,(010)64400221,f4460918f2b3296ab11e36ff
北京市东城区朝阳门北大街7号五矿广场C座1层,东城区,北京市,1,39.937114,116.439647,中国银行(第五广场支行),北京市,4fc3161a6def52aa3b13fda1,(010)64088198,4fc3161a6def52aa3b13fda1
北京市东城区崇文门西大街1号,东城区,北京市,1,39.907674,116.422775,中国银行(北京崇文门支行),北京市,b1eb9220f714740a72210bb4,(010)65242762,b1eb9220f714740a72210bb4
北京市东城区和平里中街3号院裙房3-9号,东城区,北京市,1,39.963614,116.429687,中国银行(北京和平里支行),北京市,eaf159bb65f25f6858f6beb3,(010)84226911,eaf159bb65f25f6858f6beb3
北京市东城区金宝街89号金宝大厦1楼,东城区,北京市,1,39.921905,116.42659,中国银行(金宝街支行),北京市,25ec69fc4608557dc26c14c9,(010)85221381,25ec69fc4608557dc26c14c9
北京市东城区东花市大街98号,东城区,北京市,1,39.903192,116.437547,中国银行(北京东花市支行),北京市,b1c556e8c1bd8d0cb5265599,(010)67132367,b1c556e8c1bd8d0cb5265599
北京市东城区朝阳门内大街2号,东城区,北京市,1,39.929408,116.439219,中国银行(北京市分行信用卡处),北京市,ccc00cc91e0c7b368c1a895f,,ccc00cc91e0c7b368c1a895f
北京市东城区东长安街1号-西区2号楼南50米,东城区,北京市,1,39.915173,116.418503,中银理财,北京市,,,ad5827f5eb8c3065a3acc494
北京市东城区朝阳门内大街2号凯恒中心e座7层701-705,东城区,北京市,1,39.929142,116.439142,中银保险有限公司(北京分公司),北京市,812826eb30d24779ad045767,(010)85290888,812826eb30d24779ad045767
北京市东城区崇文门外大街9号正仁大厦东门2层,东城区,北京市,1,39.901422,116.424736,中国银行ATM(崇外大街支行),北京市,7c50293675519f5f93114cd2,,7c50293675519f5f93114cd2
北京市东城区北京市东城区金宝街88号金宝汇购物中心B1,东城区,北京市,1,39.921295,116.428039,中国银行ATM(金宝汇),北京市,69045e10a29da1032fe67bbd,,69045e10a29da1032fe67bbd
毛家湾胡同甲13号北京站F1层,东城区,北京市,1,39.909493,116.432836,中国银行ATM(北京站),北京市,a53295d23a68a92651e5c5ff,,a53295d23a68a92651e5c5ff
朝阳门内大街2号凯恒中心B座,东城区,北京市,1,39.929276,116.439682,中国银行24小时自助银行(北京市分行),北京市,a331c68be0c7461d85420eee,,a331c68be0c7461d85420eee
北京市东城区故宫博物院,东城区,北京市,1,39.925401,116.405044,中国银行ATM(故宫东门外),北京市,,,9387fe63c676a5ef09a8d4af
北京市东城区王府井大街2号华侨大厦1层,东城区,北京市,1,39.929753,116.417743,中国银行ATM(王府井大街),北京市,a34ae46095e47f81adb22a63,,a34ae46095e47f81adb22a63
北京市东城区胜古家园3号楼,东城区,北京市,1,39.974785,116.417241,中国银行24小时自助银行,北京市,586cf09eb906b369c2f1cf0a,,586cf09eb906b369c2f1cf0a
北京市东城区东长安街1号东方新天地第五街1层,东城区,北京市,1,39.908275,116.422536,中国银行24小时自助银行,北京市,,,77e5d8f782e9baddf942b212
北京市东城区交道口东大街81号,东城区,北京市,1,39.947491,116.419839,中国银行24小时自助银行(北京东城支行),北京市,64fc6b53240bb67fb04c4937,,64fc6b53240bb67fb04c4937
王府井大街50号天伦王朝酒店1层,东城区,北京市,1,39.924375,116.418509,中国银行ATM(天伦王朝酒店),北京市,409b86fff98d8431dbd8910f,,409b86fff98d8431dbd8910f
东直门南大街3号神华国华投资大厦,东城区,北京市,1,39.945222,116.439391,中国银行24小时自助银行服务(北京国华大厦支行),北京市,846a01c07d74e91dd13ce3a5,,846a01c07d74e91dd13ce3a5
王府井大街57号北京金茂万丽酒店1层,东城区,北京市,1,39.927563,116.41654,中国银行ATM(北京金茂万丽酒店),北京市,b3125ad3786377d0bda2402a,,b3125ad3786377d0bda2402a
北京市东城区和平里东街15号,东城区,北京市,1,39.956825,116.431561,中国银行24小时自助银行(和平里东街),北京市,de71dbf1fed939d5b11e36e9,,de71dbf1fed939d5b11e36e9
北京市东城区东安门大街19号中国银行(东安门支行),东城区,北京市,1,39.921773,116.416607,中国银行24小时自助银行(东安门支行),北京市,5791e6d5155978c26d20b958,,5791e6d5155978c26d20b958
北京市东城区东长安街1号-西区-2号楼东南50米,东城区,北京市,1,39.915278,116.418579,中国银行24小时自助银行服务(北京王府井支行),北京市,78d8f0291952acfac72ba16f,,78d8f0291952acfac72ba16f
东城区东直门外大街46号天恒大厦商业区106号,东城区,北京市,1,39.946277,116.44321,中国银行24小时自助银行(北京东直门支行),北京市,0a9ea66a7326681be6e965b8,,0a9ea66a7326681be6e965b8
北京市东城区和平里中街3,东城区,北京市,1,39.963653,116.429836,中国银行24小时自助银行服务(北京和平里支行),北京市,397fa1384604d869daeced1f,,397fa1384604d869daeced1f
东城区东花市大街98号,东城区,北京市,1,39.903341,116.437608,中国银行24小时自助银行(北京东花市支行),北京市,278d839211f7d01f95ca07cc,,278d839211f7d01f95ca07cc
北京市东城区金宝街89号金宝大厦首层1号单元,东城区,北京市,1,39.921946,116.426683,中国银行24小时自助银行服务(北京金宝街支行),北京市,2b2535f0371e3676715e8076,,2b2535f0371e3676715e8076
北京市东城区朝阳门北大街7号五矿广场C座,东城区,北京市,1,39.93718,116.439775,中国银行24小时自助银行服务(北京第五广场支行),北京市,90c333aa0a8bb9e4c1f1cfb0,,90c333aa0a8bb9e4c1f1cfb0
北京市东城区东华门大街54号,东城区,北京市,1,39.921443,116.410409,中国银行24小时自助银行服务(东华门大街),北京市,d821e9337fec6b2597031941,,d821e9337fec6b2597031941
交道口东大街81号,东城区,北京市,1,39.947528,116.41998,中国银行中小企业金融服务东城中心,北京市,4b2d121a032b0c89ede4a5b2,,4b2d121a032b0c89ede4a5b2
北京市朝阳门,东城区,北京市,1,39.929491,116.439254,北京中国银行股份有限公司北京市分行信用卡处咨询台,北京市,578129faaab95eba60180943,,578129faaab95eba60180943
