address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广东省广州市天河区沙河镇元岗村元岗路310号,天河区,广州市,1,23.179344,113.347508,中国农业银行(元岗支行),广东省,fc2b90bae78e8eae3a221c58,,fc2b90bae78e8eae3a221c58,农业银行
广州市天河区中山大道西1138号首层自编L1-101b号铺,天河区,广州市,1,23.131179,113.388353,中国农业银行(广州中山大道支行),广东省,31414589c0086d7d0869d9e0,(020)38080542,31414589c0086d7d0869d9e0,农业银行
广州市天河区中山大道中182号a栋101-102之11附近,天河区,广州市,1,23.130673,113.405185,中国农业银行(广州车陂支行),广东省,92b806d293ef96fe78b55c92,(020)82562747,92b806d293ef96fe78b55c92,农业银行
广州市天河区东圃大马路2号,天河区,广州市,1,23.127284,113.409375,中国农业银行(广州东圃支行),广东省,9ee392b84bc00f41babd6392,,9ee392b84bc00f41babd6392,农业银行
广州市天河区长兴路68号长兴里文化广场内,天河区,广州市,1,23.173358,113.359355,中国农业银行(长兴路支行),广东省,,,ed3b93bffb14738fb8bd6344,农业银行
广州市天河区林和中路140号,天河区,广州市,1,23.151118,113.332676,中国农业银行(林和中路支行),广东省,e85c98bcf9e3e0edeb1e9740,"(020)38800997,(020)38805855",e85c98bcf9e3e0edeb1e9740,农业银行
广东省广州市天河区枫叶路8号,天河区,广州市,1,23.141145,113.373802,中国农业银行(枫叶路支行),广东省,89fd4ea3a1f68f47e4e96599,(020)85580213,89fd4ea3a1f68f47e4e96599,农业银行
华夏路28号富力盈信大厦首层,天河区,广州市,1,23.130898,113.328472,中国农业银行(广州富力盈信大厦支行),广东省,dbf9a0c3e281c9ba1811d546,(020)38398246,dbf9a0c3e281c9ba1811d546,农业银行
天河区高普路136号,天河区,广州市,1,23.178452,113.417276,中国农业银行(广州智慧城支行),广东省,b00e340528d840f6f5231055,(020)38329278,b00e340528d840f6f5231055,农业银行
天河南二路26-2号,天河区,广州市,1,23.137166,113.338199,中国农业银行(天河南二路支行),广东省,a405a6ef9a2a8f9e09f5eb4a,,a405a6ef9a2a8f9e09f5eb4a,农业银行
海安路16号首层,天河区,广州市,1,23.129845,113.345801,中国农业银行(广州海安路支行),广东省,2cbb961dfdeb2aebc8213dc3,(020)85696509,2cbb961dfdeb2aebc8213dc3,农业银行
广州市天河区珠江新城金穗路72号盈嘉花园首层102号,天河区,广州市,1,23.128225,113.338417,中国农业银行(广州金穗路支行),广东省,fc767524914801fa4f776e99,(020)38478596,fc767524914801fa4f776e99,农业银行
广州市天河区中山大道天朗路296号天朗明居S2幢1楼,天河区,广州市,1,23.132163,113.39877,中国农业银行(广州天朗明居支行),广东省,5ffb181603264e5f6e476092,(020)38629491,5ffb181603264e5f6e476092,农业银行
广州市天河区天源路潮流站1层,天河区,广州市,1,23.199007,113.373756,中国农业银行(广州龙洞支行),广东省,,,fa9e1b2a19fc56dc04fef5d4,农业银行
广东省广州市天河区天阳路142号海逸阁首层,天河区,广州市,1,23.149518,113.345049,中国农业银行(广州天阳支行),广东省,00586108361602a547e27499,(020)38849373,00586108361602a547e27499,农业银行
广东省广州市天河区东莞庄路26号之1金润国际1楼,天河区,广州市,1,23.156654,113.342118,中国农业银行(广州东城支行),广东省,4ea3f2f10dfcc8aaafcb6699,"(020)38851703,(020)38851077",4ea3f2f10dfcc8aaafcb6699,农业银行
广东省广州市天河区燕塘路8号,天河区,广州市,1,23.168081,113.334655,中国农业银行(广州燕塘支行),广东省,1eeed54625ff02f2b4147f99,(020)87791709,1eeed54625ff02f2b4147f99,农业银行
"广州市天河区东方三路35号101,102房",天河区,广州市,1,23.135058,113.365725,中国农业银行(广州东方三路支行),广东省,b388f9fd36655941b25c6a99,(020)38768612,b388f9fd36655941b25c6a99,农业银行
广州市天河东路华康街2号首层,天河区,广州市,1,23.143719,113.339736,中国农业银行(广州天河东路支行),广东省,79cceb360504b8891f580099,(020)38806402,79cceb360504b8891f580099,农业银行
广州市天河区林和西横路186号广州烟草大厦首层,天河区,广州市,1,23.151237,113.324833,中国农业银行(广州烟草大厦支行),广东省,4cf8d24e2fecd0e49df77999,(020)87013713,4cf8d24e2fecd0e49df77999,农业银行
广州市天河区体育西路107号之三首层自编E单元,天河区,广州市,1,23.141393,113.326853,中国农业银行(广州天文苑支行),广东省,28cd160896afc5e9e115f9ca,(020)38602251,28cd160896afc5e9e115f9ca,农业银行
广州市天河区林和西路1号广州国际贸易中心,天河区,广州市,1,23.147536,113.329981,中国农业银行(广州林和西路支行),广东省,cac5fc762e231bf32db96d99,(020)38784912,cac5fc762e231bf32db96d99,农业银行
广州市天河区天河北路侨林街59号首层商铺之一自编08号铺,天河区,广州市,1,23.149252,113.336952,中国农业银行(广州林乐路支行),广东省,4c81c95e1a7c008633621240,(020)38466071,4c81c95e1a7c008633621240,农业银行
中山大道397号龙步商业街2-13号,天河区,广州市,1,23.126202,113.41804,中国农业银行24小时自助银行(龙步大街),广东省,a037f33cfc378251e8e5827a,,a037f33cfc378251e8e5827a,农业银行
"汇苑街23号广东铁路投资大厦副楼1层01,02号",天河区,广州市,1,23.149165,113.376538,广州铁投大厦支行农业银行(铁投大厦支行),广东省,,,546334f2d627c871b54f549a,农业银行
广东省广州市天河区员村路234号、236号附近,天河区,广州市,1,23.122549,113.362758,中国农业银行24小时自助银行,广东省,,,829c3c25ab5f7edacafa5f3d,农业银行
合景路商业街3号A107铺,天河区,广州市,1,23.162085,113.430414,中国农业银行ATM(大观街),广东省,9310aaa2986085054c3a5983,,9310aaa2986085054c3a5983,农业银行
广州市天河区天河南二路26-2号,天河区,广州市,1,23.137147,113.338275,中国农业银行个贷中心,广东省,,,3e7067a017e3f9b84002452e,农业银行
广州市天河区粤垦路533号南方燕,天河区,广州市,1,23.161338,113.336852,中国农业银行24小时自助银行,广东省,8692bb26f118886300ec01e1,,8692bb26f118886300ec01e1,农业银行
广州市天河区林河中路8号,天河区,广州市,1,23.149225,113.332798,中国农业银行ATM(林河中路),广东省,,,e0990c5423788342ab0dd820,农业银行
广东省广州市天河区合生骏景广场北门(骏景花园西北),天河区,广州市,1,23.131294,113.388649,中国农业银行24h自助银行服务,广东省,eceae5de1feb84f34354d7da,,eceae5de1feb84f34354d7da,农业银行
广州市天河区五山路381号华工物资大楼首层(华南理工大学),天河区,广州市,1,23.159384,113.350745,中国农业银行24小时自助银行(西湖南路),广东省,4dede44774f1cd0f17948efb,,4dede44774f1cd0f17948efb,农业银行
广东省广州市天河区渔兴路11南60米,天河区,广州市,1,23.216218,113.384281,中国农业银行24小时自助银行,广东省,5184f79f760849f614b54b2d,,5184f79f760849f614b54b2d,农业银行
广东省广州市天河区龙洞街道天源路凤凰山宾馆东北二门,天河区,广州市,1,23.196986,113.382877,中国农业银行24小时自助银行(凤凰山宾馆南),广东省,88da3581d6cbfb0ab5147f29,,88da3581d6cbfb0ab5147f29,农业银行
广东省广州市天河区高普路136号首层自编102A单元,天河区,广州市,1,23.178521,113.417318,中国农业银行24小时自助银行(广州智慧城支行),广东省,6a41caaee26cf83ac9c3dbbd,,6a41caaee26cf83ac9c3dbbd,农业银行
燕岭路633号2楼,天河区,广州市,1,23.176385,113.348919,中国农业银行ATM(高德汇购物中心),广东省,a5facd418425712b5fd4fe31,,a5facd418425712b5fd4fe31,农业银行
广州市天河区广园快速路,天河区,广州市,1,23.153819,113.34592,中国农业银行24小时自助银行服务,广东省,a495563ecad2399fa8059df9,,a495563ecad2399fa8059df9,农业银行
广州市天河区五山街岳洲路16号(华南农业大学),天河区,广州市,1,23.157965,113.360072,中国农业银行24小时自助银行(广州五山支行),广东省,aad121f106203479e8e5824c,,aad121f106203479e8e5824c,农业银行
元岗路314号附近,天河区,广州市,1,23.179651,113.347735,中国农业银行24小时自助银行(广州元岗支行),广东省,792748d0d3ded17e704b876b,,792748d0d3ded17e704b876b,农业银行
广东省广州市天河区林和西路1号(中信广场),天河区,广州市,1,23.147601,113.330078,中国农业银行自助银行(林和西路),广东省,db422323918301f842d63e8d,,db422323918301f842d63e8d,农业银行
广东省广州市天河区中山大道中路1088号101房(博裕广场一楼),天河区,广州市,1,23.123293,113.425174,中国农业银行24小时自助银行(广州鱼珠支行),广东省,,,89fd4ea3a1d28f47e4e965bd,农业银行
燕塘路8,天河区,广州市,1,23.167992,113.334723,中国农业银行24小时自助银行服务(广州燕塘支行),广东省,e4b4960c59262621aeb22a4f,,e4b4960c59262621aeb22a4f,农业银行
大观中路492号广东岭南职业技术学院,天河区,广州市,1,23.174445,113.42616,中国农业银行24小时自助银行(智盈商务中心B西北),广东省,,,1e70bac877d46bc743ab9ac2,农业银行
广州市天河区新泰商业街A04号,天河区,广州市,1,23.168236,113.421601,中国农业银行24小时自助银行(新泰街),广东省,0cc4539c9b3d69c90969d94b,,0cc4539c9b3d69c90969d94b,农业银行
广东省广州市天河区玉泉路华南农业大学六一区研究生宿舍第7栋附近,天河区,广州市,1,23.169184,113.363388,中国农业银行24小时自助银行(玉泉路),广东省,809f0becc4d7f16c00ff2d13,,809f0becc4d7f16c00ff2d13,农业银行
金融东路与融德路交叉口北150米,天河区,广州市,1,23.210764,113.389871,中国农业银行24小时自助银行(融和路),广东省,4aa60ae088705a0c8936eeee,,4aa60ae088705a0c8936eeee,农业银行
广东省广州市天河区五山路483号华南农业大学华山区第2栋学生宿舍附近,天河区,广州市,1,23.165834,113.352867,中国农业银行24小时自助银行(长江路),广东省,ce3428b9d6c2393e7c29bdef,,ce3428b9d6c2393e7c29bdef,农业银行
广州市天河区东方三路35号,天河区,广州市,1,23.134992,113.365746,中国农业银行24小时自助银行(广州东方三路支行),广东省,745ceab66f437f1ec5effbe6,,745ceab66f437f1ec5effbe6,农业银行
天河北路583号1层,天河区,广州市,1,23.147252,113.344625,中国农业银行24小时自助银行服务(广州天河北路支行),广东省,52f93d608eb5e18a3fe231f1,,52f93d608eb5e18a3fe231f1,农业银行
中山大道中182号a栋101-102之11附近,天河区,广州市,1,23.130689,113.405404,中国农业银行24小时自助银行(广州车陂支行),广东省,1afcea87d3e8270c3c9a5e31,,1afcea87d3e8270c3c9a5e31,农业银行
东圃镇,天河区,广州市,1,23.132285,113.386008,中国农业银行24小时自助银行(中山大道西),广东省,96f28e6de4f46ad33a13fdcb,,179017c6c15b17ab0e3ddaa5,农业银行
华康街2,天河区,广州市,1,23.143459,113.339483,中国农业银行24小时自助银行服务(天河东路支行),广东省,e9026285e9fe2397e5e965fc,,e9026285e9fe2397e5e965fc,农业银行
广东省广州市天河区先烈东路137,天河区,广州市,1,23.15535,113.315284,中国农业银行24小时自助银行服务(广州沙河顶支行),广东省,a443bd6123f8b7daa11de908,,4e409540cb31188338e4a626,农业银行
天河区林和西横路烟草大厦186号,天河区,广州市,1,23.151348,113.324947,中国农业银行24小时自助银行(广州烟草大厦支行),广东省,7a62a118f438d1988adb7331,,7a62a118f438d1988adb7331,农业银行
林和中路168号1层,天河区,广州市,1,23.151156,113.332603,中国农业银行24小时自助银行(广州林和中路支行),广东省,2029102010d93da28a2fb55e,,2029102010d93da28a2fb55e,农业银行
广州市天河区吉山新路街1号吉华购物广场1层,天河区,广州市,1,23.13341,113.434428,中国农业银行24小时自助银行(吉山新路街),广东省,0f5a8c43b625ce6da1d230af,,0f5a8c43b625ce6da1d230af,农业银行
黄村西路10号,天河区,广州市,1,23.129093,113.411504,中国农业银行24小时自助银行(广州天银支行),广东省,e83090a1cb1e894a626858a8,,e83090a1cb1e894a626858a8,农业银行
广东省广州市天河区中山大道190号骏景花园南苑骏霖轩C座115号铺,天河区,广州市,1,23.128137,113.392314,中国农业银行24小时自助银行(骏景花园支行),广东省,,,08a5bd9d4454e43688fc06e4,农业银行
沙太南路河水村河水东街上号1层,天河区,广州市,1,23.17902,113.338528,中国农业银行24小时自助银行(河水大街),广东省,93241d0f1a607f5fad31e50b,,93241d0f1a607f5fad31e50b,农业银行
广东省广州市天河区体育东路122号羊城国际商贸中心首层,天河区,广州市,1,23.142388,113.335238,中国农业银行24小时自助银行(广州体育东支行),广东省,87eec8a5ee2aae4ca8059d8f,,87eec8a5ee2aae4ca8059d8f,农业银行
海安路16号珠江新城首层,天河区,广州市,1,23.129936,113.34628,中国农业银行24小时自助银行服务(广州海安路支行),广东省,69014073d39edebaae045714,,69014073d39edebaae045714,农业银行
广东省广州市天河区华景路141号,天河区,广州市,1,23.146352,113.366153,中国农业银行24小时自助银行(广州华景新城支行),广东省,f32b91406e13a97a7bf796c6,,f32b91406e13a97a7bf796c6,农业银行
石牌西路10,天河区,广州市,1,23.137715,113.34438,中国农业银行24小时自助银行(广州石牌支行),广东省,34d9550da54b1e9a0a5cb34c,,34d9550da54b1e9a0a5cb34c,农业银行
体育西路107号盛雅商务中心首层,天河区,广州市,1,23.141265,113.32683,中国农业银行24小时自助银行(天文苑支行),广东省,8dae2e062ac5210a08b93aa5,,8dae2e062ac5210a08b93aa5,农业银行
"广州市天河区濂泉路益民服装城A区,B区,C区",天河区,广州市,1,23.158227,113.309462,"中国农业银行ATM(濂泉路益民服装城A区,B区、C区)",广东省,,,611597251d8896f587420e05,农业银行
广州市天河区中山大道1033号盈江广场商底,天河区,广州市,1,23.124488,113.425114,中国农业银行24小时自助银行(珠村南门社新街一巷),广东省,b7695b1d3dc213efb9df8f83,,b7695b1d3dc213efb9df8f83,农业银行
广州市天河区大丰二街与大丰路交叉口北200米,天河区,广州市,1,23.16551,113.374505,中国农业银行24小时自助银行服务(大丰路),广东省,edad603f8fde23cb3010af0d,,edad603f8fde23cb3010af0d,农业银行
广园东路2133号西侧12档,天河区,广州市,1,23.162363,113.316366,中国农业银行24小时自助银行(广园东路辅路),广东省,,,a09876adc305d6ea5d0d0292,农业银行
广东省广州市天河区粤垦路636号(广东省农垦总局),天河区,广州市,1,23.163988,113.333843,中国农业银行24小时自助银行(燕岭支行),广东省,a95f7e64075cfdb9fda77846,,a95f7e64075cfdb9fda77846,农业银行
天河区广州大道北963号,天河区,广州市,1,23.177334,113.324692,中国农业银行24小时自助银行(广州五仙桥支行),广东省,480626d29a68913a94031937,,480626d29a68913a94031937,农业银行
广东省广州市天河区林乐路侨林苑59号首层(中旅大厦),天河区,广州市,1,23.149177,113.337159,中国农业银行24小时自助银行服务(广州东城支行),广东省,4d4cd6f7cd4d3cfa6c476071,,4d24880a866e3cf62dfaa73e,农业银行
广州市天河区天阳路142号海逸首层,天河区,广州市,1,23.149384,113.345136,中国农业银行24小时自助银行(广州天阳支行),广东省,660f842e4fb583f4260bd082,,660f842e4fb583f4260bd082,农业银行
汇景南路67号B1层A4、A5,天河区,广州市,1,23.154452,113.374182,中国农业银行24小时自助银行(汇景新城支行),广东省,e5815e10138bea96b64f5421,,fa835ce2b77526b6e912e498,农业银行
广东省广州市天河区马场路庆亿街3号珠光国际商务中心b座2楼附近,天河区,广州市,1,23.124582,113.349805,中国农业银行24小时自助银行服务(广州珠江支行),广东省,2bc06fe326f3ad00336212d9,,2bc06fe326f3ad00336212d9,农业银行
天河区金穗路72号,天河区,广州市,1,23.12819,113.338355,中国农业银行24小时自助银行(广州金穗路支行),广东省,70df99c432c3cf485a3ac88c,,70df99c432c3cf485a3ac88c,农业银行
广东省广州市天河区珠江新城花城大道31、33号(双城国际大厦首层),天河区,广州市,1,23.130812,113.32849,中国农业银行24小时自助银行(广州富力盈信大厦支行),广东省,c4c89fb217436b8d31870a71,,c4c89fb217436b8d31870a71,农业银行
广州市天河区华穗路180号嘉裕·君玥公馆C座,天河区,广州市,1,23.125718,113.32525,中国农业银行24小时自助银行(华穗路支行),广东省,e83ff5a95ddc86b11576439a,,e83ff5a95ddc86b11576439a,农业银行
广东省广州市天河区珠江东路421号珠江投资大厦首层,天河区,广州市,1,23.127692,113.332644,中国农业银行24小时自助银行(广州珠江支行),广东省,60137993507f217cb6147fd0,,4c3faaad9574fb648d772713,农业银行
体育西路59号,天河区,广州市,1,23.13655,113.327754,中国农业银行24小时自助银行(广州体育西支行),广东省,20967917244481ed0bccdde1,,20967917244481ed0bccdde1,农业银行
广东省广州市天河区东圃一横路,天河区,广州市,1,23.127285,113.409376,中国农业银行24小时自助银行服务(东圃一横路),广东省,16bb8d9ab4a942611c389461,,473f3657c76659e04051c097,农业银行
广东省广州市天河区天河天府路1号天河区府政协大楼首层,天河区,广州市,1,23.130338,113.367885,中国农业银行24小时自助银行(广州员村支行),广东省,946a03270d0aa04c2902e1cd,,946a03270d0aa04c2902e1cd,农业银行
广东省广州市天河区天河南二路38号,天河区,广州市,1,23.137105,113.339484,中国农业银行24小时自助银行服务(天河南二路),广东省,,,2b86c2e6311844b59d95deaf,农业银行
广东省广州市天河区员村昌乐园九栋首层,天河区,广州市,1,23.126021,113.369616,中国农业银行24小时自助银行(员村昌乐园九栋首层),广东省,e3dd864c3210dbac9e95de6b,,e3dd864c3210dbac9e95de6b,农业银行
广东省广州市天河区先烈东路143号,天河区,广州市,1,23.156554,113.315587,中国农业银行24小时自助银行(广州沙河支行),广东省,0dc3d82dbed96f1275e5b64d,,0dc3d82dbed96f1275e5b64d,农业银行
广东省广州市天河区花城大道89号花城汇中区负1层B019,天河区,广州市,1,23.125238,113.331088,中国农业银行花城汇社区ATM,广东省,f77e2326729d02d29e95deb7,,f77e2326729d02d29e95deb7,农业银行
广东省广州市天河区员村二横路1号首层1/2号铺,天河区,广州市,1,23.128624,113.368448,中国邮政储蓄银行24小时自助银行服务,广东省,c0af98745baaada1ca2915c0,,c0af98745baaada1ca2915c0,农业银行
广东省广州市天河区岑村沙埔大街岑村幼儿园东南50米,天河区,广州市,1,23.167236,113.387185,广东农商银行24小时自助银行服务(广州岑村社区自助银行),广东省,f996ddbfbc9d58136c4760ef,,f996ddbfbc9d58136c4760ef,农业银行
