address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市大兴区兴丰南大街128号,大兴区,北京市,1,39.731599,116.346624,中国农业银行(大兴支行),北京市,b186cb557d0a0e374d2fdfc4,,b186cb557d0a0e374d2fdfc4
北京市大兴区旧宫镇旧宫西路19号,大兴区,北京市,1,39.810924,116.447078,中国农业银行(北京红星支行),北京市,bcd05f58373eeb6479b55c80,(010)87961587,bcd05f58373eeb6479b55c80
黄村镇黄村西大街27号,大兴区,北京市,1,39.738143,116.33876,中国农业银行(北京兴华大街支行),北京市,eb610a6b62f49572abf72965,(010)60211373,eb610a6b62f49572abf72965
经济技术开发区泰河园五里亦城茗苑18号楼一层105号,大兴区,北京市,1,39.770544,116.517223,中国农业银行(北京博兴路支行),北京市,e12987162a4f69dbc256ac6d,(010)67814532,e12987162a4f69dbc256ac6d
北京市大兴区南中轴路,大兴区,北京市,1,39.558237,116.435807,中国农业银行(大兴支行),北京市,,,2e6b3e37165a339c3310af64
北京市大兴区芳源里7号楼1至2层,大兴区,北京市,1,39.79008,116.427381,中国农业银行(北京德茂支行),北京市,bb8629906785094e88db730a,(010)67976307,bb8629906785094e88db730a
北京市大兴区富强路99号,大兴区,北京市,1,39.743393,116.336769,中国农业银行(清城分理处),北京市,e6ee2fd2869e8c4b2a11d1a9,(010)69244794,e6ee2fd2869e8c4b2a11d1a9
北京市大兴区黄村镇榆垡镇,大兴区,北京市,1,39.516195,116.326879,中国农业银行(北京榆垡支行),北京市,,95599,8a7e61c2c5a728e28505bf87
北京市大兴区双高路7号楼14-15室,大兴区,北京市,1,39.776942,116.341331,中国农业银行(郁花园分理处),北京市,0523a14175484b1db23c81e4,(010)60267042,0523a14175484b1db23c81e4
北京市大兴区安定镇兴安大街,大兴区,北京市,1,39.623666,116.501465,中国农业银行(北京安定支行),北京市,,(010)80231144,d146b3889a12a4de740269f1
北京市大兴区亦庄经济技术开发区西环北路18号星岛假日一层,大兴区,北京市,1,39.807395,116.487118,中国农业银行(北京富源支行),北京市,a7c56ee0af24c3b3a2acc49c,(010)67826318,a7c56ee0af24c3b3a2acc49c
北京经济技术开发区地盛北街1号院40号楼1层116至117号,大兴区,北京市,1,39.792039,116.503888,中国农业银行(北京荣京西街支行),北京市,5bdc195249d86ee60f0a7022,(010)87926101,5bdc195249d86ee60f0a7022
北京市大兴区枣园东里12号楼6-7号,大兴区,北京市,1,39.756185,116.341838,中国农业银行(北京彩虹新城支行),北京市,ea622e940cf6c7ab32870a1d,(010)69222619,ea622e940cf6c7ab32870a1d
康庄路53号院8-9,大兴区,北京市,1,39.763281,116.31794,中国农业银行(北京福海路支行),北京市,7c5d22c88fa379866c4760df,,7c5d22c88fa379866c4760df
北京市经济技术开发区文化园西路8号院32号楼,大兴区,北京市,1,39.808689,116.497839,中国农业银行(北京北环西路支行),北京市,da5fc4d1eb30aa178c55ecfd,(010)67809167,da5fc4d1eb30aa178c55ecfd
北京市大兴区欣荣北大街45号院3号楼1层,大兴区,北京市,1,39.796333,116.34971,中国农业银行(北京西红门支行),北京市,a1418eb4755d8b7febe582e4,(010)60209237,a1418eb4755d8b7febe582e4
