address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市房山区良乡西潞街道长虹西路71号,房山区,北京市,1,39.729048,116.13852,北京银行(良乡支行),北京市,35da233a6468c84c75e5b691,(010)60330532,35da233a6468c84c75e5b691
北京市房山区良乡月华大街3号龙建大厦首层,房山区,北京市,1,39.74833,116.145439,北京银行(房山支行),北京市,a78a98750e6d6f5288f15d74,"(010)81388365,(010)81388150",a78a98750e6d6f5288f15d74
北京市房山区长阳镇昊天北大街48号,房山区,北京市,1,39.773561,116.174599,北京银行(加州水郡支行),北京市,0cbc4c52b2fd03abda2f2847,(010)80393723,0cbc4c52b2fd03abda2f2847
北京市房山区东大街4号,房山区,北京市,1,39.708382,115.992199,北京银行(城关支行),北京市,,"(010)61375251,(010)61375285,(010)61375085",4284ebb70b41bed6f8dc858a
北京市房山区窦店镇大窦路257号院21号楼,房山区,北京市,1,39.66124,116.075047,北京银行(窦店支行),北京市,,(010)80320110,ae99130410b6db88130daae5
北京市房山区燕山岗南路东一巷6号C座一层,房山区,北京市,1,39.732621,115.969747,北京银行(燕山支行),北京市,,(010)69344836,ff09b62e0d8c94e69fec2b6c
燕山岗南路东1巷6号,房山区,北京市,1,39.732611,115.969675,北京银行24小时自助银行服务(燕山支行),北京市,,,083a55fa924acc07246e985e
北京市房山区良乡镇良乡月华大街3号龙建大厦2层北京银行财富中心,房山区,北京市,1,39.748381,116.145382,北京银行财富中心,北京市,,,a1ad1a52a305515da3acc4cf
良乡长虹西路71号,房山区,北京市,1,39.728971,116.13856,北京银行24小时自助银行服务,北京市,,,191735ac5c71a497b11e3633
大窦路257号附近,房山区,北京市,1,39.661513,116.074976,北京银行24小时自助银行服务,北京市,,,04769fa6aa66859aa4c75688
北京市房山区城关东大街4号,房山区,北京市,1,39.708255,115.992493,北京银行24小时自助银行(城关支行),北京市,,,c30477ca4118827bf80cad59
北京市房山区月华大街3号龙建大厦1层,房山区,北京市,1,39.74833,116.145439,北京银行24小时自助银行(房山支行),北京市,dbb3cf5dd6946b6eb34c49dc,,dbb3cf5dd6946b6eb34c49dc
昊天北大街48号加州水郡东区商业楼A座106室,房山区,北京市,1,39.773393,116.17445,北京银行24小时自助银行(加州水郡支行),北京市,bb84e3f276a941444d776eef,,bb84e3f276a941444d776eef
