address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
新金桥路230号由度慧谷1号楼B座2～4层,浦东新区,上海市,1,31.255372,121.605958,交通银行(新区支行),上海市,cd9d05dd34083bb785420e49,"(021)58992087,(021)58992126",cd9d05dd34083bb785420e49,交通银行
上海浦东新区世纪大道1168号东方金融广场B楼1层,浦东新区,上海市,1,31.235838,121.529425,交通银行(上海浦东分行),上海市,59617aa73e4389293617dccc,(021)58883284,59617aa73e4389293617dccc,交通银行
上海市浦东新区城东路300,浦东新区,上海市,1,31.056589,121.769684,交通银行(上海南汇支行),上海市,1786433861ad69996e20b963,(021)20922187,1786433861ad69996e20b963,交通银行
沪南路2579号1-2层,浦东新区,上海市,1,31.154805,121.573696,交通银行(上海康桥支行),上海市,c4ed0728fd0ae59c3686f404,"(021)50872699,(021)50903167",c4ed0728fd0ae59c3686f404,交通银行
上海市浦东新区长岛路1133号,浦东新区,上海市,1,31.26691,121.598181,交通银行(长岛路支行),上海市,db1f39d4e4f06f6ef5c59c72,(021)68510661,db1f39d4e4f06f6ef5c59c72,交通银行
上海市浦东新区马吉路2号,浦东新区,上海市,1,31.353981,121.59461,交通银行(外高桥保税区支行),上海市,867b3f9f6cb05e7fe607389d,,867b3f9f6cb05e7fe607389d,交通银行
上海市浦东新区花木镇梅花路945号,浦东新区,上海市,1,31.216494,121.564046,交通银行(上海梅花路支行),上海市,78bd50f794119f5a31870a49,(021)50599410,78bd50f794119f5a31870a49,交通银行
上海市浦东新区松涛路80号1号楼2层,浦东新区,上海市,1,31.214859,121.586826,交通银行(太平洋信用卡中心),上海市,4fd953e9849fc3a851e5c5d3,(021)28283888,4fd953e9849fc3a851e5c5d3,交通银行
上海市浦东新区金杨路461号,浦东新区,上海市,1,31.255159,121.586142,交通银行(上海金杨路支行),上海市,cc788fde389bea8b88fc0649,(021)50714343,cc788fde389bea8b88fc0649,交通银行
上海市浦东新区五莲路251号附近,浦东新区,上海市,1,31.280662,121.587904,交通银行(宣传栏),上海市,d178b1248270970239221cb5,,d178b1248270970239221cb5,交通银行
上海市浦东新区大同路231号,浦东新区,上海市,1,31.351554,121.584659,交通银行(高桥社区支行),上海市,8ff560d9ee5108185fd4fe69,(021)58670863,8ff560d9ee5108185fd4fe69,交通银行
上海市浦东新区2号线地铁站陆家嘴站陆家嘴站B1,浦东新区,上海市,1,31.243975,121.508641,交通银行ATM,上海市,01726c4b2cd0e46afe0eb085,,01726c4b2cd0e46afe0eb085,交通银行
上海市浦东新区地铁8号线杨思站杨思站B1,浦东新区,上海市,1,31.1666,121.500142,交通银行ATM,上海市,,,1ff15f9626cfef2e78f796a5,交通银行
上海市浦东新区卡园一路188号,浦东新区,上海市,1,31.245634,121.669644,交通银行数据中心,上海市,61085211da5790dfc51b754d,(021)38494688,61085211da5790dfc51b754d,交通银行
上海市浦东新区长清路1200号森宏广场F1,浦东新区,上海市,1,31.155651,121.49864,交通银行ATM(大润发),上海市,7e0744ae201b23f26fa3cc85,,7e0744ae201b23f26fa3cc85,交通银行
上海市浦东新区旺族·商业广场(华夏东路地铁站),浦东新区,上海市,1,31.20362,121.686903,交通银行ATM(华夏东路),上海市,0cbdff136ba1712b07026fdc,,0cbdff136ba1712b07026fdc,交通银行
上海市浦东新区张杨北路801号文峰广场F1,浦东新区,上海市,1,31.278541,121.594069,交通银行ATM(文峰广场),上海市,9cebd6548b57f622a10464a6,,9cebd6548b57f622a10464a6,交通银行
申江路1500号,浦东新区,上海市,1,31.283748,121.630932,交通银行离行式自助银行,上海市,,,764672e50aed6cb495ec8482,交通银行
上海市浦东新区羽山路381号附近,浦东新区,上海市,1,31.238937,121.549925,交通银行24小时自助银行,上海市,,,55e98f2a00461d1be81e97fe,交通银行
上海市浦东新区迪士尼地铁站1号口南50米,浦东新区,上海市,1,31.147172,121.673065,交通银行24小时自助银行,上海市,6270d5ac2a00f6cb3310af17,,6270d5ac2a00f6cb3310af17,交通银行
上海市浦东新区新金桥路260识别,浦东新区,上海市,1,31.255139,121.605823,交通银行24小时自助银行服务(新区支行),上海市,ae991737b67463b622f017d2,,ae991737b67463b622f017d2,交通银行
陆家嘴环路1233号汇亚大厦1层到底,浦东新区,上海市,1,31.24671,121.510794,交通银行ATM(陆家嘴环路),上海市,f03814cf2517fdf0e9f853a1,,f03814cf2517fdf0e9f853a1,交通银行
上海市浦东新区东川公路5979号,浦东新区,上海市,1,31.24139,121.726073,交通银行24小时自助银行(庆荣路),上海市,30239b7aa5f249ac82288afc,,30239b7aa5f249ac82288afc,交通银行
上海市浦东新区金海路2505弄宝龙城市广场F1,浦东新区,上海市,1,31.272454,121.660189,交通银行ATM(宝龙城市广场),上海市,5f5b2d4d20115c2adbecedc0,,5f5b2d4d20115c2adbecedc0,交通银行
上海市浦东新区三林爱博精品酒店(世博三林店),浦东新区,上海市,1,31.172722,121.541504,交通银行24小时自助银行服务(东书房路支行),上海市,d1eb54bb3a92d2ec2fb96d08,,d1eb54bb3a92d2ec2fb96d08,交通银行
上海市浦东新区施新路802弄绿地东海岸时代广场F1,浦东新区,上海市,1,31.15318,121.763299,交通银行24小时自助银行(施新路),上海市,fe3cc2fb866c2130081cc7f3,,fe3cc2fb866c2130081cc7f3,交通银行
南泉路388号,浦东新区,上海市,1,31.225225,121.528924,交通银行24小时自助银行(南泉路),上海市,fd3bbf080bad8de5c7f02597,,fd3bbf080bad8de5c7f02597,交通银行
关岳路161-1号附近,浦东新区,上海市,1,31.125641,121.592979,交通银行24小时自助银行(关岳路),上海市,c6142e0d2d5d803a72455b45,,c6142e0d2d5d803a72455b45,交通银行
上海市浦东新区马吉路2号,浦东新区,上海市,1,31.353961,121.59462,交通银行24小时自助银行服务(上海自贸试验区分行),上海市,89fd4ea365c7d33ae4e965a5,,89fd4ea365c7d33ae4e965a5,交通银行
松涛路560号张江大厦裙房2层,浦东新区,上海市,1,31.211842,121.591064,交通银行(张江支行沃德理财区),上海市,61521a8837a9f577d12dd681,95559,61521a8837a9f577d12dd681,交通银行
上海市浦东新区松涛路560号张江大厦15层,浦东新区,上海市,1,31.211966,121.59194,交通银行上海新区支行公司业务部,上海市,a3cbeffbbb9c10040289726f,,a3cbeffbbb9c10040289726f,交通银行
上海市浦东新区龚华路420,浦东新区,上海市,1,31.266608,121.692962,交通银行24小时自助银行服务(龚华路),上海市,2c02fe569674e0d7c92915dc,,2c02fe569674e0d7c92915dc,交通银行
松涛路560,浦东新区,上海市,1,31.212029,121.591926,交通银行24小时自助银行(上海分行),上海市,5556f59b01e7a366f50e7777,,5556f59b01e7a366f50e7777,交通银行
板泉路957,浦东新区,上海市,1,31.165883,121.507309,交通银行24小时自助银行服务(板泉路),上海市,b3c3a56f974538e68f55ecbb,,b3c3a56f974538e68f55ecbb,交通银行
唐安路1075号,浦东新区,上海市,1,31.209665,121.66207,交通银行24小时自助银行服务(唐安路),上海市,5f1c94f801e8babf1811d5dc,,5f1c94f801e8babf1811d5dc,交通银行
川沙镇川环西路538号,浦东新区,上海市,1,31.19963,121.705602,交通银行24小时自助银行(川沙支行),上海市,6721f126af55a414a5da390f,,6721f126af55a414a5da390f,交通银行
大同路229-231号,浦东新区,上海市,1,31.351496,121.584664,交通银行24小时自助银行(高桥支行),上海市,e96b4420b33b735882288a67,,e96b4420b33b735882288a67,交通银行
上海市浦东新区镇南路7号(杨园商厦附近),浦东新区,上海市,1,31.310481,121.640428,交通银行24小时自助银行服务(镇南路),上海市,1a57a2d845f80d80233bf293,,1a57a2d845f80d80233bf293,交通银行
上海市浦东新区松涛路560号张江大厦裙房3层,浦东新区,上海市,1,31.211949,121.591871,交通银行上海市分行科技金融服务中心,上海市,e2458a268e389339fa42b2f1,,e2458a268e389339fa42b2f1,交通银行
上海市浦东新区沈家弄路700号,浦东新区,上海市,1,31.242201,121.546046,交通银行24小时自助银行(沈家弄路),上海市,a430b436eb2081823617dcb3,,a430b436eb2081823617dcb3,交通银行
