address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市房山区云居寺路与工商行路交叉口西南150米,房山区,北京市,1,39.622978,115.762345,中国工商银行,北京市,,,b61a8b3059c85e6cad0457db
房山区良乡昊天大街91号10号楼4单元1-2层,房山区,北京市,1,39.738641,116.153907,中国工商银行(北京良乡中路支行),北京市,5508504db89165cac7f0251d,(010)69353503,5508504db89165cac7f0251d
矿机南路1号,房山区,北京市,1,39.694745,115.996306,中国工商银行(矿机储蓄所),北京市,,,92ecf63af2834a6b03ec01ca
房山区良乡昊天大街繁华巷9号,房山区,北京市,1,39.747287,116.157872,中国工商银行(北京昊天支行),北京市,bba873886b5ac9ddbca82234,"(010)69353012,(010)69364054",bba873886b5ac9ddbca82234
北京市房山区阎村镇京周路绿城百合公寓11幢109-112号,房山区,北京市,1,39.718506,116.080241,中国工商银行(北京绿城支行),北京市,,,9255808fc18697f2a80dd8d5
北京市房山区燕房路99号1楼,房山区,北京市,1,39.723863,115.980983,中国工商银行(北京前进支行),北京市,,(010)69346330,56e6aef74c4f9db0714b8764
北京市房山区紫燕中路2号燕化建德三里,房山区,北京市,1,39.715538,116.065613,中国工商银行(房山星城支行),北京市,,(010)81338339,ee991c5801952c8793114c49
北京市房山区燕山迎风街13号,房山区,北京市,1,39.735243,115.96155,中国工商银行-24小时自助银行,北京市,,,9868a8f6ed652527364aae96
北京市房山区燕山双泉西路4号,房山区,北京市,1,39.760158,115.971326,中国工商银行(北京东风支行),北京市,,(010)69341037,56e88cba06558c65a4c756ff
北京市房山区燕山迎风街13号,房山区,北京市,1,39.735205,115.961532,中国工商银行(北京燕山支行),北京市,,"(010)69341631,(010)69347160,(010)69335030",7bc68990e4c38906afee7af2
北京市房山区北潞园小区北潞春南路1-2号,房山区,北京市,1,39.745276,116.135999,中国工商银行(北京北潞园支行),北京市,cd683917e6bccb11c03644a7,"(010)81387840,(010)89350794",cd683917e6bccb11c03644a7
良乡西潞26号院2号,房山区,北京市,1,39.736751,116.134005,中国工商银行(北京良乡西潞支行),北京市,4e601cb7036f8a0414b54b22,(010)89358644,8554d20ffd28aa8f4207c1c3
北京市房山区拱辰街道政通路12号,房山区,北京市,1,39.753581,116.143536,中国工商银行(北京政通路支行),北京市,c9c23d3c82e53f03d22dd6fd,(010)89365943,c9c23d3c82e53f03d22dd6fd
