address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
广州市黄埔区科学城科学大道99号科汇金谷D2号,黄埔区,广州市,1,23.173129,113.443751,中国工商银行(广州萝岗支行),广东省,,"(020)32219330,(020)32219332",8ae4029b4fbd45e8471a3255
广东省广州市黄埔区开创大道北香雪二路2号,黄埔区,广州市,1,23.182822,113.483969,中国工商银行(广州经济技术开发区支行),广东省,bf2472abc0dca1a6b7f42f5b,(020)32012636,bf2472abc0dca1a6b7f42f5b
广州市黄埔区揽月路3号,黄埔区,广州市,1,23.167221,113.453487,中国工商银行(广州科学城支行),广东省,7dee5fb886acb0ec97ec8423,"(020)28069003,(020)28069002",7dee5fb886acb0ec97ec8423
广州市黄埔区丰乐中路125号,黄埔区,广州市,1,23.111647,113.460349,中国工商银行(广州大沙支行),广东省,f2f15ffb18ca72f6631c67c3,"(020)82291290,(020)32398641",f2f15ffb18ca72f6631c67c3
广州市黄埔区经济技术开发区东区宏光路57号,黄埔区,广州市,1,23.115127,113.55071,中国工商银行(开发区东区支行),广东省,e3a7fd133213b52f28b97cfe,(020)82090209,e3a7fd133213b52f28b97cfe
广州市黄埔区丰乐南路黄埔城建怡港大厦首层101-105号,黄埔区,广州市,1,23.106151,113.461906,中国工商银行(怡港支行),广东省,fd13a3f20466f484b1077d17,(020)82522151,fd13a3f20466f484b1077d17
广州市黄埔区石化路自编160号,黄埔区,广州市,1,23.109978,113.476001,中国工商银行(石化支行),广东省,c61bd305d53ce968c37da282,"(020)32398637,(020)82393060",c61bd305d53ce968c37da282
广州市黄埔港湾路238号,黄埔区,广州市,1,23.104356,113.455559,中国工商银行(金港支行),广东省,39d43f8265f0d886a9059d82,(020)82270426,39d43f8265f0d886a9059d82
广州市黄埔文冲船厂东区45幢,黄埔区,广州市,1,23.100269,113.484285,中国工商银行(广州红山支行),广东省,8e51a6ed7fbdfd84c2f1cffa,(020)32082847,3f826ed302198546d0f49e82
黄埔区黄埔东路2937号金竹山广场首层右侧04-05铺,黄埔区,广州市,1,23.092511,113.534741,中国工商银行(广州沙涌支行),广东省,fd13a3f2a85a5087b1077d2b,(020)82060466,fd13a3f2a85a5087b1077d2b
广州市黄埔区军校路1号,黄埔区,广州市,1,23.089457,113.43693,中国工商银行(广州黄埔军校路支行),广东省,d305db1f34f7ef3e922ca382,"(020)82201105,(020)82202062",d305db1f34f7ef3e922ca382
广州市黄埔区开发大道370号,黄埔区,广州市,1,23.069715,113.53257,中国工商银行(广州开发区西区支行),广东省,750ec165739c4f2b4c3a590b,(020)82216100,750ec165739c4f2b4c3a590b
广州市黄埔区摇田河大街77号1号楼永和金融大楼一楼,黄埔区,广州市,1,23.201237,113.568852,中国工商银行(广州永和开发区永顺支行),广东省,75fe4ce71f950ba8a204641a,(020)32226120,75fe4ce71f950ba8a204641a
广州市黄埔区大沙地东41号,黄埔区,广州市,1,23.110811,113.455325,中国工商银行(广州黄埔支行营业室),广东省,31f9101bd63803b927e0a082,"(020)82278697,(020)82287953",31f9101bd63803b927e0a082
厂中三横路与厂中大道交叉口东150米,黄埔区,广州市,1,23.12839,113.455697,中国工商银行ATM,广东省,,,95a81a7cba7418116cc02c7f
广州市开发区科学城开达路99号东门展厅柜员机室,黄埔区,广州市,1,23.178478,113.487566,中国工商银行自助银行(广州创维平面显示科技有限公司),广东省,9c9affd0eee73ab1ad31e532,,9c9affd0eee73ab1ad31e532
广州市黄埔区开创大道2693号中大岭南医院,黄埔区,广州市,1,23.176878,113.477729,中国工商银行离行式自助服务区(广州高新支行开创大道路),广东省,,,cfcc70ea1bf03f07f32d8349
广东省广州市黄埔区掬泉路3号G座G101/G201/G202房,黄埔区,广州市,1,23.167118,113.453445,中国工商银行24小时自助银行(广州科学城支行),广东省,3f826ed302a08546d1f49e0b,,3f826ed302a08546d1f49e0b
黄埔东路2937号金竹山广场首层04-05铺,黄埔区,广州市,1,23.092493,113.534723,中国工商银行24小时自助银行服务(金竹山广场),广东省,8cd7c6989a2f36f66168582c,,8cd7c6989a2f36f66168582c
广州市黄埔区,黄埔区,广州市,1,23.065864,113.536898,中国工商银行离行式自助服务区,广东省,088d74d566ad2218b1077d34,,088d74d566ad2218b1077d34
黄埔区军校路1号,黄埔区,广州市,1,23.089535,113.436987,中国工商银行ATM(广州坪岗支行),广东省,88270cbf7b6125f215a190e5,,88270cbf7b6125f215a190e5
广东省广州市黄埔区中山大道东87号,黄埔区,广州市,1,23.116635,113.436809,中国工商银行离行式自助服务区(广州黄埔边检站),广东省,8cf8a56aebe6fb3cc7f50dec,,8cf8a56aebe6fb3cc7f50dec
广东省广州市经济技术开发区东区,黄埔区,广州市,1,23.115088,113.550605,中国工商银行24小时自助银行(广州经济技术开发区东区支行),广东省,5e53af1a554e255f4051c0bf,,5e53af1a554e255f4051c0bf
