address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
浦东新区御桥路1742号,浦东新区,上海市,1,31.163774,121.57508,中国工商银行(御桥路支行),上海市,b12a56c6ad541ec203ff2d18,,b12a56c6ad541ec203ff2d18
祥科路58号炬芯研发大楼A栋1楼,浦东新区,上海市,1,31.185435,121.610733,中国工商银行(中科路支行),上海市,8ae7eb6bdb7298405a3ac8a4,"(021)50330701,(021)50330702",59e90ed8a899a9f66e20b922
上海市三林路818号,浦东新区,上海市,1,31.147544,121.514774,中国工商银行(三林支行),上海市,bf29b7026ec65a9808b93aa6,"(021)58416005,(021)58413003,(021)58493167",bf29b7026ec65a9808b93aa6
上海市浦东新区年家浜路505号,浦东新区,上海市,1,31.119683,121.574915,中国工商银行(年家浜路支行),上海市,7282052e179a42312a3a9fa2,(021)31167402,7282052e179a42312a3a9fa2
上海市浦东新区上南路4561号,浦东新区,上海市,1,31.144602,121.52091,中国工商银行(上南路支行),上海市,b388f9fd67fe963fb35c6a03,,b388f9fd67fe963fb35c6a03
上海市浦东新区通济路150号,浦东新区,上海市,1,31.053098,121.752559,中国工商银行(听潮支行),上海市,c7fb04bd1e833c14fb0cad80,(021)68030212,c7fb04bd1e833c14fb0cad80
上海市浦东新区浦东大道2448号,浦东新区,上海市,1,31.262754,121.56441,中国工商银行(上川路支行),上海市,23116913c551a0fc734b8772,(021)58500241,23116913c551a0fc734b8772
上海市浦东新区云桥路875号,浦东新区,上海市,1,31.255685,121.624156,工行金桥科技大楼,上海市,cd66b8322f9236dadbeced3c,,cd66b8322f9236dadbeced3c
国展路839号上海华电大厦21楼,浦东新区,上海市,1,31.18711,121.492427,中国工商银行,上海市,,,760937e683bc469fd6b74ee9
上海市浦东新区唐安路822号,浦东新区,上海市,1,31.213934,121.659366,中国工商银行(唐镇支行),上海市,7153eb2a07803466a6da39ec,(021)20768687,7153eb2a07803466a6da39ec
上海市浦东新区崂山路590号,浦东新区,上海市,1,31.232216,121.530369,中国工商银行(上海市崂山路支行),上海市,bde46ce329d955f4c62ba19d,,bde46ce329d955f4c62ba19d
上海市浦东新区新金桥路1348号,浦东新区,上海市,1,31.260316,121.621047,中国工商银行(新金桥支行),上海市,8fa14fc3ad680f6ff7eafc72,"(021)58998176,(021)58998177",8fa14fc3ad680f6ff7eafc72
上海市浦东新区川沙路4599号,浦东新区,上海市,1,31.205424,121.70326,中国工商银行(奇天商厦),上海市,2e00c5dd946d481dd7851f7f,,2e00c5dd946d481dd7851f7f
"上海市浦东新区向城路58号东方国际科技大厦1层A-I座,2层A-C座,4层A-I座",浦东新区,上海市,1,31.229667,121.536842,中国工商银行(上海市陆家嘴支行),上海市,3f352f4f4be4ad5609a8d46f,(021)50581921,3f352f4f4be4ad5609a8d46f
上海市浦东新区世纪大道777号,浦东新区,上海市,1,31.239583,121.522579,中国工商银行(上海市东昌支行),上海市,2c0bd6c50cc7e0ab43ab9a4e,"(021)58793036,(021)58793037",2c0bd6c50cc7e0ab43ab9a4e
上海市浦东新区博山路100号,浦东新区,上海市,1,31.251521,121.562279,中国工商银行(博山路支行),上海市,691305231e168f09725e8049,,691305231e168f09725e8049
浦东新区张杨北路775号,浦东新区,上海市,1,31.275879,121.59391,中国工商银行(浦兴路支行),上海市,a5097bfafd8e9262f03cba72,"(021)50348937,(021)50348939,(021)50348935",a5097bfafd8e9262f03cba72
上海市浦东新区金杨路627号,浦东新区,上海市,1,31.257047,121.587437,中国工商银行(上海市金杨支行),上海市,8eb48fa1f3b117a7f32d8372,,8eb48fa1f3b117a7f32d8372
上海市浦东新区成山路2175-2177号,浦东新区,上海市,1,31.185747,121.546316,中国工商银行(上海市锦绣路支行),上海市,6ed3083a8dac2db62b3a9f4e,,6ed3083a8dac2db62b3a9f4e
浦东大道637号,浦东新区,上海市,1,31.246859,121.529387,中国工商银行(浦东大道支行),上海市,f696f3c2303f7b961a11d599,,f696f3c2303f7b961a11d599
