address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市朝阳区望京西园二区京电底商综合楼2,朝阳区,北京市,1,40.01049,116.475109,中国建设银行(北京广顺北大街支行),北京市,84af0090cf5def8dda13185d,(010)64747146,750ec1658b74c7284c3a596c
十里堡东里甲108,朝阳区,北京市,1,39.922953,116.511569,中国建设银行(北京八里庄支行),北京市,6a29b3eb356fe099c9c3db35,(010)85590293,6a29b3eb356fe099c9c3db35
裕民路4-16号,朝阳区,北京市,1,39.979067,116.391909,中国建设银行(裕民路储蓄所),北京市,48eb00580e5c94ad2fe67b4c,(010)62026563,48eb00580e5c94ad2fe67b4c
北京市朝阳区芍药居北里文学馆路310号楼底商,朝阳区,北京市,1,39.989653,116.439869,中国建设银行(芍药居储蓄所),北京市,f9fd6062d6a9881f0f0e6b4c,(010)84617823,f9fd6062d6a9881f0f0e6b4c
花家地北里1号,朝阳区,北京市,1,39.991937,116.474868,中国建设银行(望京支行),北京市,cac5fc7610700df32cb96d4c,(010)64738788,cac5fc7610700df32cb96d4c
北京市朝阳区金蝉南里14号楼1层商业10-11号,朝阳区,北京市,1,39.86735,116.51108,中国建设银行(华侨城支行),北京市,7aea43b7ddb161f87d29bda9,,7aea43b7ddb161f87d29bda9
北京市朝阳区朝新嘉园东里五区18号楼,朝阳区,北京市,1,39.957931,116.563998,中国建设银行(东坝中路支行),北京市,627a8de7a7cc1778c8213df8,(010)65789957,627a8de7a7cc1778c8213df8
北京市朝阳区朝阳门外大街乙10号,朝阳区,北京市,1,39.928285,116.454015,中国建设银行(北京朝阳支行),北京市,8cba4bb0028d9f84ad04574c,,8cba4bb0028d9f84ad04574c
北京市朝阳区农光里144号附属楼,朝阳区,北京市,1,39.888338,116.474109,中国建设银行(北京市朝阳区武圣路储蓄所),北京市,d7fd2ad3f9e80e540accddb5,(010)67330375,d7fd2ad3f9e80e540accddb5
北京市朝阳区成寿寺路138号院4号楼底商,朝阳区,北京市,1,39.846799,116.454159,中国建设银行(北京成寿寺路支行),北京市,6113ef77e7143f698f772780,(010)87669709,6113ef77e7143f698f772780
北京市朝阳区安外北苑红军营南路天乐园1号楼A-2一层商铺,朝阳区,北京市,1,40.039486,116.419032,中国建设银行(北京傲城支行),北京市,39d43f827bb8ce86a8059d7a,,39d43f827bb8ce86a8059d7a
北京市朝阳区光华路7号汉威大厦西区1楼,朝阳区,北京市,1,39.919443,116.460881,中国建设银行(光华支行),北京市,550fd5f9fd256179921fc9b5,,550fd5f9fd256179921fc9b5
北京市朝阳区建国路88号SOHO现代城1层,朝阳区,北京市,1,39.913128,116.483785,中国建设银行(北京永安支行),北京市,b109b4698dfe358d01294f0f,(010)85801320,b109b4698dfe358d01294f0f
北京市朝阳区亮马桥路32号,朝阳区,北京市,1,39.959486,116.482884,中国建设银行(北京新源支行),北京市,803708f199a10c790189724c,(010)64613257,803708f199a10c790189724c
北京市朝阳区安立路60号润枫德尚大厦首层,朝阳区,北京市,1,40.012012,116.416559,中国建设银行(北京润德支行),北京市,db1f39d429e9a86ff5c59c7a,(010)64827205,db1f39d429e9a86ff5c59c7a
北京市朝阳区东四环中路八里庄西里1号远洋天地61栋A区配底商一层,朝阳区,北京市,1,39.918441,116.497958,中国建设银行(北京远洋支行),北京市,8d7a534986c00037f5eafc79,,8d7a534986c00037f5eafc79
北京市朝阳区小关北里45号世纪嘉园5号楼一层,朝阳区,北京市,1,39.989231,116.417739,中国建设银行(奥体支行),北京市,c1653405cfc37779ab175a4c,"(010)84898057,(010)84898051,(010)84898821",c1653405cfc37779ab175a4c
