address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
广东省广州市番禺区小谷围街青蓝街26号,番禺区,广州市,1,23.062818,113.392995,中国银行(番禺大学城支行),广东省,31f3e5413d634ab6704b8731,(020)39326003,31f3e5413d634ab6704b8731
广东省广州市番禺市桥镇清河东路338号,番禺区,广州市,1,22.941065,113.392077,中国银行(番禺广场支行),广东省,d82d6697573647a6d518b7ff,(020)84698834,d82d6697573647a6d518b7ff
广州市番禺区南村镇汇智三路97号,番禺区,广州市,1,23.013377,113.35549,中国银行(广州番禺万博支行),广东省,19100198476fecac6849f3c1,(020)31566315,19100198476fecac6849f3c1
广东省广州市番禺区大北路128号,番禺区,广州市,1,22.947429,113.372921,中国银行(新城支行),广东省,b388f9fd37bc4641b35c6ac6,(020)84821118,b388f9fd37bc4641b35c6ac6
广州市番禺区石基镇龙基中路37号,番禺区,广州市,1,22.961604,113.442916,中国银行(广州番禺石基支行),广东省,3092c1871236a546dc1e52c5,(020)84857636,3092c1871236a546dc1e52c5
番禺大石镇朝阳东路187号(511430),番禺区,广州市,1,23.032692,113.322549,中国银行(大石支行),广东省,108b1ceaf047f7ac3586f4f6,"(020)84783507,(020)84791644",108b1ceaf047f7ac3586f4f6
广东省广州市番禺区光明北路383号,番禺区,广州市,1,22.96056,113.368296,中国银行(广州番禺北城支行),广东省,6f4bbc939d903d2971455b34,(020)34517875,6f4bbc939d903d2971455b34
广东省广州市番禺区兴南大道398号广州雅居乐花园六期灏湖居南区九幢26号铺,番禺区,广州市,1,23.0106,113.38534,中国银行(雅居乐支行),广东省,c7fb04bde851f215fa0cadf3,(020)34766128,c7fb04bde851f215fa0cadf3
广东省广州市番禺区清河东路48-52号,番禺区,广州市,1,22.941183,113.38048,中国银行(清河东路支行),广东省,89fd4ea3a62f9047e5e965c6,(020)84615231,89fd4ea3a62f9047e5e965c6
广州市番禺区钟村镇钟灵北路8号,番禺区,广州市,1,22.983225,113.322082,中国银行(广州番禺钟村支行),广东省,f9fd6062df23811f0f0e6bc6,(020)84771527,f9fd6062df23811f0f0e6bc6
广东省广州市番禺区石基镇市莲路新桥路段87号,番禺区,广州市,1,22.95629,113.423306,中国银行(新兴路),广东省,d5b9373c3a558b29c16c14d4,,d5b9373c3a558b29c16c14d4
广州市番禺区东环街番禺大道北555号番禺节能科技园内天安总部中心2号楼,番禺区,广州市,1,22.985081,113.378008,中国银行(广州番禺天安科技支行),广东省,828ac5c7891d37f5ab059d1f,"(020)84791012,(020)84791005",828ac5c7891d37f5ab059d1f
广东省广州市番禺区碧桂大道3号首层E铺1-5号,番禺区,广州市,1,23.041886,113.301586,中国银行(番禺南浦支行),广东省,,,168a4dc68e1a05efb6147f34
广东省广州市市桥镇康乐路162号1层,番禺区,广州市,1,22.951219,113.360536,中国银行(康乐路支行),广东省,5ffb181602ea515f6f4760c6,(020)84809471,5ffb181602ea515f6f4760c6
广州市番禺区化龙镇工业路1号,番禺区,广州市,1,23.043868,113.464134,中国银行(广州番禺化龙支行),广东省,f4a33da91d0107093010aff3,(020)84755773,f4a33da91d0107093010aff3
