address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
平谷镇渔阳花园AB座7-8号楼,平谷区,北京市,1,40.151552,117.124422,中国农业银行(北京渔阳支行),北京市,454675d18a50688d25e0a000,"(010)61993965,(010)66961393",454675d18a50688d25e0a000
北京市平谷区紫贵庄园9-7、9-8、9-9,平谷区,北京市,1,40.150749,117.106349,中国农业银行(北京紫贵支行),北京市,05c6cdcab2658c410bccddf8,(010)69963594,05c6cdcab2658c410bccddf8
北京市平谷区峪口镇峪阳路29号5幢1至3层全部,平谷区,北京市,1,40.192255,117.021693,中国农业银行(北京峪口支行),北京市,108b1ceafa70fdac3586f4cb,(010)61905637,108b1ceafa70fdac3586f4cb
马坊西大街7号,平谷区,北京市,1,40.060944,117.014549,中国农业银行(马坊分理处),北京市,,(010)60996020,3d78bdfe17b9b65c4102457f
"北京市平谷区平谷镇平翔路2号院6号楼2,3,4号",平谷区,北京市,1,40.160559,117.128786,中国农业银行(北京平谷城关支行),北京市,53349ee3cb6fc36e220262c9,95599,53349ee3cb6fc36e220262c9
北京市平谷区平谷镇金乡路1号,平谷区,北京市,1,40.154923,117.117334,中国农业银行(北京新平北路支行),北京市,a5a5939b2188cf858bdb7359,(010)89997230,a5a5939b2188cf858bdb7359
北京市平谷区新平东路甲12号1幢,平谷区,北京市,1,40.149879,117.130315,中国农业银行(北京新平东路支行),北京市,89fd4ea3fa864445e5e96568,(010)69973622,89fd4ea3fa864445e5e96568
北京市平谷区兴谷工业开发区兴谷路20号综合楼1层,平谷区,北京市,1,40.167019,117.13916,中国农业银行(兴谷开发区分理处),北京市,2c0bd6c5c84824aa43ab9ac8,(010)69959277,2c0bd6c5c84824aa43ab9ac8
北京市平谷区西大街西路7号,平谷区,北京市,1,40.061115,117.014584,中国农业银行24小时自助银行(马坊分理处),北京市,,,4341cddecec50c9b6c4760b0
文化南街6-12号,平谷区,北京市,1,40.143457,117.116599,中国农业银行24小时自助银行(建设西街),北京市,07e958e2324876b7e115f949,,07e958e2324876b7e115f949
北京市平谷区峪口镇峪阳路29号峪口分理处,平谷区,北京市,1,40.192249,117.021694,中国农业银行24小时自助银行(峪口分理处),北京市,e8aac96a86b8c1a84afd3ffc,,e8aac96a86b8c1a84afd3ffc
北京市平谷区林荫南街9-4号,平谷区,北京市,1,40.147094,117.121692,中国农业银行24小时自助银行(府前街),北京市,cc0849a011a6392e940319c3,,cc0849a011a6392e940319c3
北京市平谷区兴谷工业开发区兴谷路20号综合楼一层,平谷区,北京市,1,40.167072,117.13912,中国农业银行24小时自助银行(北京兴谷开发区支行),北京市,bd5046e8eeb3ca3fd72ce26d,,bd5046e8eeb3ca3fd72ce26d
北京市平谷区新平东路甲12号1幢,平谷区,北京市,1,40.14979,117.13031,中国农业银行24小时自助银行(北京新平东路支行),北京市,708151c01dcbac280e3ddaae,,708151c01dcbac280e3ddaae
北京市平谷区平翔路2号院4号城关分理处,平谷区,北京市,1,40.160515,117.128718,中国农业银行24小时自助银行(北京平谷城关分理处),北京市,cd9d05ddf888ffb685420ec9,,cd9d05ddf888ffb685420ec9
北京市平谷区金乡路3号附近,平谷区,北京市,1,40.154866,117.117355,中国农业银行24小时自助银行(北京新平北路支行),北京市,0d28b9a3485701ef28b97cba,,0d28b9a3485701ef28b97cba
"北京市平谷区紫贵庄园9-7,9-8,9-9",平谷区,北京市,1,40.150734,117.10649,中国农业银行24小时自助银行(北京紫贵支行),北京市,803708f1e545d0070189722f,,803708f1e545d0070189722f
北京市平谷区新平东路,平谷区,北京市,1,40.149682,117.130289,中国农业银行个人贷款业务中心,北京市,076615880780cb1911882453,,076615880780cb1911882453
北京市平谷区平翔路2号院4-15,平谷区,北京市,1,40.161074,117.128805,北京农商银行24小时自助银行服务,北京市,4b0bb1243e05b462d618b77a,,4b0bb1243e05b462d618b77a
