address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市朝阳区望京东园523号融科望京中心A座101单元,朝阳区,北京市,1,40.003966,116.489412,招商银行(望京融科支行),北京市,6113ef778dc511698e7727d1,(010)64719976,6113ef778dc511698e7727d1
北京市朝阳区南湖南路15号院甲1号,朝阳区,北京市,1,39.995789,116.469415,招商银行(望京支行),北京市,56f2f6963d96f1800aa8d44c,"(010)64799870,(010)64799862",56f2f6963d96f1800aa8d44c
北京市朝阳区惠新东街北京国际珠宝交易中心1层,朝阳区,北京市,1,39.994241,116.4314,招商银行(小关支行),北京市,aaf652c980f3bb52d4851fa4,(010)64822467,aaf652c980f3bb52d4851fa4
北京市朝阳区朝阳北路长槛天街常惠路6号北辰福第V中心B座1层,朝阳区,北京市,1,39.932929,116.606574,招商银行(常营支行),北京市,f9834200e92ec1f628d7abbd,(010)65406701,f9834200e92ec1f628d7abbd
北京市朝阳区北苑路13号院领地OFFICE首层,朝阳区,北京市,1,40.046252,116.421305,招商银行(立水桥支行),北京市,6ee01020660a7d9153e5c59a,(010)52086681,6ee01020660a7d9153e5c59a
利泽西街8号院1号楼1层(东湖湾底商),朝阳区,北京市,1,40.013815,116.468582,招商银行(望京利泽支行),北京市,b2838aee2600edefc4f50d3f,(010)84676942,b2838aee2600edefc4f50d3f
北京市朝阳区朝阳门外大街26号朝外MEN雅宝商城1层,朝阳区,北京市,1,39.927662,116.447853,招商银行(朝外大街支行),北京市,b0d056f28e39ee00cac3db2c,(010)85656433,b0d056f28e39ee00cac3db2c
北京市朝阳区望京西路316号,朝阳区,北京市,1,40.002056,116.46462,招商银行(望京西路支行),北京市,114ba72e135c931f250bd042,(010)84710641,114ba72e135c931f250bd042
"北京市朝阳区青年路西里5号院15号楼二层,朝阳大悦城西北侧",朝阳区,北京市,1,39.933494,116.523149,招商银行(青年路支行),北京市,5d6bb60f8483f0f8774ff17a,,474ad4bef24a2dee9ee3216f
朝阳区东四环北路6号二区1号楼1层,朝阳区,北京市,1,39.971875,116.487475,招商银行(阳光上东支行),北京市,56b316b6290e95a6e3110357,,56b316b6290e95a6e3110357
北京市朝阳区东三环中路39号院建外SOHO东区6号楼1层0667-0668号,朝阳区,北京市,1,39.912118,116.465739,招商银行(建外大街支行),北京市,,,09185c5600cdc820f0193780
