address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
北京市朝阳区望京北路9号叶青大厦A座,朝阳区,北京市,1,40.017774,116.474586,中国银行(望京支行),北京市,07f3c8b5ec8488636240a97a,(010)64392056,07f3c8b5ec8488636240a97a,中国银行
酒仙桥路乙21号国宾大厦3-4段1层,朝阳区,北京市,1,39.978487,116.49583,中国银行(将台路支行),北京市,,(010)64376166,06c17c8c88613f60a3acc47c,中国银行
朝阳区朝阳北路103号金泰国益大厦底商(青年路口),朝阳区,北京市,1,39.930105,116.523061,中国银行(朝阳北路支行),北京市,925c550f1798fab25a3ac843,"(010)85519306,(010)85519148",925c550f1798fab25a3ac843,中国银行
朝阳路69号-1,朝阳区,北京市,1,39.923653,116.5383,中国银行(青年路支行),北京市,71cb82de517225e451e5c503,"(010)51388550,(010)51388506",71cb82de517225e451e5c503,中国银行
北京市朝阳区阜通东大街宝能中心A座1层,朝阳区,北京市,1,39.993876,116.485297,中国银行(宝能中心支行),北京市,f79120d2e23252ac0869d9c7,(010)84765811,f79120d2e23252ac0869d9c7,中国银行
北京市朝阳区华鼎世家306号楼1层,朝阳区,北京市,1,39.99962,116.480966,中国银行(望京园支行),北京市,5c2dc21d1fb116046fc02c4c,(010)64741403,5c2dc21d1fb116046fc02c4c,中国银行
北京市朝阳区劲松五区518楼,朝阳区,北京市,1,39.889813,116.45777,中国银行(劲松支行),北京市,1ca13b79e5fc798da0acc400,"(010)67761272,(010)67722694",fa54eff3cb49cab85fbe8601,中国银行
北京市朝阳区东三环中路20号乐成中心A座1层,朝阳区,北京市,1,39.900434,116.468811,中国银行(乐成中心支行),北京市,af91b19a0ca012c8bea24008,(010)67718372,af91b19a0ca012c8bea24008,中国银行
朝阳北路常营丽景园1号配套商业1楼,朝阳区,北京市,1,39.930299,116.618876,中国银行(常营支行),北京市,4454f9626e512a3b33169b66,(010)57845475,4454f9626e512a3b33169b66,中国银行
北京市朝阳区樱花园东街1号,朝阳区,北京市,1,39.980604,116.430949,中国银行(樱花东街支行),北京市,e4a96de42868cbfab2077d4e,(010)64442810,e4a96de42868cbfab2077d4e,中国银行
北京市朝阳区曙光西里甲1号第三置业1层,朝阳区,北京市,1,39.966608,116.457877,中国银行(三元桥支行),北京市,d0b8923f5e54bae2b5f42f4c,(010)58221404,d0b8923f5e54bae2b5f42f4c,中国银行
