address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市西城区复兴门内大街156号北京招商国际金融中心(正门)1层,西城区,北京市,1,39.912122,116.368219,北京银行(西单支行),北京市,b90ba1126fd9391a21f017ea,"(010)66426677,(010)66426675",b90ba1126fd9391a21f017ea
北京市西城区西单北大街30号,西城区,北京市,1,39.923711,116.380392,北京银行(西四支行),北京市,2e565fe985bcb2cb04fef506,,2e565fe985bcb2cb04fef506
北京市西城区教场口街9号院7号楼及巳9号楼一层,西城区,北京市,1,39.960512,116.386305,北京银行(慧园支行),北京市,fa3273f570b47c9e7069d3ed,"95526,(010)82061216",fa3273f570b47c9e7069d3ed
北京市西城区北三环中路6号伦洋大厦西边,西城区,北京市,1,39.974255,116.395287,北京银行(北三环支行),北京市,2fcf8d47cb37b630b34c49b1,(010)82087500,2fcf8d47cb37b630b34c49b1
北京市西城区永定门内西街5号,西城区,北京市,1,39.879333,116.396697,北京银行(陶然支行),北京市,947b457d32e03a582bd7ab1d,(010)83162549,947b457d32e03a582bd7ab1d
北京市西城区平安里西大街22号国家京剧院大厦1-2层,西城区,北京市,1,39.937904,116.371948,北京银行(官园支行),北京市,7880a3d447d24107adb22a92,"(010)66251347,(010)66110674",7880a3d447d24107adb22a92
北京市西城区广安门内大街6-2号,西城区,北京市,1,39.894541,116.379294,北京银行(宣武门支行),北京市,43f49936107ebe079ce321d7,"(010)83529116,(010)83513740",43f49936107ebe079ce321d7
北京市西城区西直门外南路八号,西城区,北京市,1,39.94272,116.351808,北京银行(展览路支行),北京市,cf6a6d58fe837b4c932ca381,(010)68362807,cf6a6d58fe837b4c932ca381
北京市西城区广安门内大街甲306-3号,西城区,北京市,1,39.894649,116.36505,北京银行(报国寺支行),北京市,2a6037e49f870f1bc26c148a,(010)63546867,2a6037e49f870f1bc26c148a
北京市西城区地安门西大街171号,西城区,北京市,1,39.939301,116.383812,北京银行(华安支行),北京市,3e6eec83c6e8d8f77adbd244,(010)66559087,3e6eec83c6e8d8f77adbd244
广安门外大街305号院广源小区7号楼西区1层,西城区,北京市,1,39.897478,116.340992,北京银行(广源支行),北京市,dffd4642776352cc3d9a5eb1,(010)63458690,dffd4642776352cc3d9a5eb1
北京市西城区南新华街58号厂甸市场,西城区,北京市,1,39.900519,116.391331,北京银行(琉璃厂支行),北京市,c51abd61251adece3310afb8,(010)63174316,c51abd61251adece3310afb8
北京市西城区真武庙路1号中国职工之家C座首层,西城区,北京市,1,39.91245,116.352369,北京银行(长安街支行),北京市,8405db3ee1bd3135e6e965ed,95526,8405db3ee1bd3135e6e965ed
北京市西城区西大街正阳市场1号楼底商,西城区,北京市,1,39.906018,116.401304,北京银行(前门支行),北京市,be2d09340d0b5c0035b06c31,(010)63048577,be2d09340d0b5c0035b06c31
北京市西城区马连道南街1号院2号楼,西城区,北京市,1,39.890323,116.33488,北京银行(马连道支行),北京市,de0212acde0dfdec7ab55c8a,(010)63287090,de0212acde0dfdec7ab55c8a
北京市西城区莲花池东路24号院甲1号楼,西城区,北京市,1,39.902523,116.345182,北京银行(白云支行),北京市,463758172dd52769223bf283,(010)63443075,463758172dd52769223bf283
北京市西城区枣林前街119号,西城区,北京市,1,39.889239,116.36063,北京银行(滨河路支行),北京市,e02e07f6e14d19071fe999ad,(010)63545695,e02e07f6e14d19071fe999ad
北京市西城区阜成门外大街27号敦煌大厦1层,西城区,北京市,1,39.92954,116.352527,北京银行(月坛支行),北京市,a06ee62635f2a9212e473315,"(010)95526,(010)68104632",a06ee62635f2a9212e473315
北京市西城区右安门内大街65号,西城区,北京市,1,39.881682,116.370267,北京银行(右安门支行),北京市,077020dc7f7f94013c9a5e2f,(010)63514476,077020dc7f7f94013c9a5e2f
北京市西城区核桃园西街36号丹通大厦,西城区,北京市,1,39.898175,116.358416,北京银行(天宁支行),北京市,0d16e48778d5b7db5a3ac888,(010)63041992,0d16e48778d5b7db5a3ac888
北京市西城区广安门外大街乙6号,西城区,北京市,1,39.895031,116.351647,北京银行(广安支行),北京市,56940c728eedc62f26e0a0ab,(010)63264141,56940c728eedc62f26e0a0ab
北京市西城区月坛南街14号月新大厦1层,西城区,北京市,1,39.919053,116.35139,北京银行(复兴支行),北京市,26a16c01cd1d54b0fa0cadb3,(010)68576085,26a16c01cd1d54b0fa0cadb3
北京市西城区复外大街19号燕京饭店西配楼,西城区,北京市,1,39.913374,116.348847,北京银行(燕京支行),北京市,5ab2eb44c7b9d00c2a02e1ee,,5ab2eb44c7b9d00c2a02e1ee
