address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
科技大道总部基地17区18号楼底商,丰台区,北京市,1,39.829205,116.297265,中国农业银行(北京科学城支行),北京市,befdb292890086e18715413a,,befdb292890086e18715413a
北京市丰台区科学城百强大道10号,丰台区,北京市,1,39.83869,116.298409,中国农业银行(北京科丰桥支行),北京市,ec5cae9b2952a1cdca29158a,(010)63710274,ec5cae9b2952a1cdca29158a
北京市丰台区丰台北路123号附近,丰台区,北京市,1,39.872393,116.294658,中国农业银行,北京市,c62681b5c1a2f673bb17e749,,3ef43792b9079134d12dd652
北京市丰台区万芳园一区16号楼商业14-20号,丰台区,北京市,1,39.850951,116.326686,中国农业银行(万年花城支行),北京市,7096a9a30fdf97994251c0f0,(010)63622164,7096a9a30fdf97994251c0f0
丰台区蒲方路20号,丰台区,北京市,1,39.871112,116.436476,中国农业银行(北京方庄支行),北京市,0e5c6c4cd2203d31fe0eb02a,(010)67635839,0e5c6c4cd2203d31fe0eb02a
北京市丰台区南三环中路67号6号楼1层C1001至C1008,丰台区,北京市,1,39.865,116.415339,中国农业银行(北京永外支行),北京市,750ec16559b835564c3a5922,(010)67231028,750ec16559b835564c3a5922
北京市丰台区右安门外大街4号院1号楼晨益安和大厦,丰台区,北京市,1,39.873813,116.371489,中国农业银行(北京开阳支行),北京市,4cf8d24e3a28c5e49cf779dd,(010)83559316,4cf8d24e3a28c5e49cf779dd
北京市丰台区南苑北里2区6号楼1楼,丰台区,北京市,1,39.814124,116.407932,中国农业银行(北京南苑支行),北京市,197168e8c891e26e6c3e1b73,(010)67995171,197168e8c891e26e6c3e1b73
北京市丰台区北大地四里12楼,丰台区,北京市,1,39.864077,116.28987,中国农业银行(北京丰北支行),北京市,005861083dd217a546e274dd,(010)83820132,005861083dd217a546e274dd
北京市丰台区靛厂路商业街1号楼1层东侧,丰台区,北京市,1,39.896274,116.288432,中国农业银行(北京千禧街支行),北京市,6ec3aad10b3c97212fb17e9b,,6ec3aad10b3c97212fb17e9b
新发地村期颐百年小区乙9号楼,丰台区,北京市,1,39.815105,116.343836,中国农业银行(北京新发地支行),北京市,a501cb26c1ff7b4a100daace,"(010)95599,(010)63929171",bebe5955eab2fcbfa11de992
