address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
青岗路12号,宝山区,上海市,1,31.386866,121.498878,中国邮政储蓄银行(海滨支行),上海市,d82d6697a06094a5d518b732,95580,d82d6697a06094a5d518b732
上海市宝山区呼玛路690-2、690-1临、690-2临,宝山区,上海市,1,31.344025,121.450828,中国邮政储蓄银行(泗塘支行),上海市,c0b93c483e8b9542a9f0cda2,(021)66216050,c0b93c483e8b9542a9f0cda2
上海市宝山区殷高西路100号,宝山区,上海市,1,31.326079,121.489726,中国邮政储蓄银行(高境支行),上海市,754ff049212ee9305d17c3ea,(021)56823014,754ff049212ee9305d17c3ea
上海市宝山区三泉路1711号,宝山区,上海市,1,31.335363,121.443865,中国邮政储蓄银行(庙行支行),上海市,101bc61b1067c7a0c42ba17c,(021)56419212,101bc61b1067c7a0c42ba17c
殷高西路100号,宝山区,上海市,1,31.326073,121.489856,中国邮政储蓄银行24小时自助银行(高境支行),上海市,09185c5608ccc020f0193781,,09185c5608ccc020f0193781
锦秋路767号,宝山区,上海市,1,31.326481,121.394455,中国邮政储蓄银行24小时自助银行服务(锦秋路支行),上海市,5531b11db57d982204026f10,,5531b11db57d982204026f10
宝山区宝林八村85号(子青路密山东路),宝山区,上海市,1,31.411665,121.500636,中国邮政储蓄银行(宝林八村支行),上海市,7d5f3a0ac48edc362db908a8,(021)36100154,7d5f3a0ac48edc362db908a8
宝山区阳曲路1073号,宝山区,上海市,1,31.3299,121.466087,中国邮政储蓄银行(阳曲路营业所),上海市,dfb6c8fe94360f4679dbd278,95580,dfb6c8fe94360f4679dbd278
上海市宝山区锦秋路767,宝山区,上海市,1,31.326515,121.394448,中国邮政储蓄银行(锦秋路支行),上海市,d1469ee788148f6384330474,(021)66166291,d1469ee788148f6384330474
上海市宝山区牡丹江路1317号宝山邮政大楼,宝山区,上海市,1,31.402749,121.493096,中国邮政储蓄银行24小时自助银行(宝山区支行),上海市,28b58d1cf665756c1e1d1185,,28b58d1cf665756c1e1d1185
德都路52-4,宝山区,上海市,1,31.41057,121.433266,中国邮政储蓄银行24小时自助银行服务(月浦支行),上海市,f82bf56e0ebf2a3ad12dd6a4,,f82bf56e0ebf2a3ad12dd6a4
上海市宝山区新贸路5号,宝山区,上海市,1,31.353816,121.403443,中国邮政储蓄银行(新贸路营业所),上海市,fffed583f29d4ebbca09f05d,(021)56046024,fffed583f29d4ebbca09f05d
上海市宝山区淞滨路815号,宝山区,上海市,1,31.37564,121.495377,中国邮政储蓄银行(吴淞邮局营业部),上海市,53349ee38cc0066f22026268,(021)56673554,53349ee38cc0066f22026268
上海市宝山区长江西路1599号,宝山区,上海市,1,31.341582,121.456558,中国邮政储蓄银行(泗塘邮局营业部),上海市,dcbd7f3ccc6a10aac8213de2,(021)56992205,dcbd7f3ccc6a10aac8213de2
上海市宝山区菊泉街618号,宝山区,上海市,1,31.362938,121.379872,中国邮政储蓄银行(刘行邮局营业部),上海市,9cfd1f8c50611d18f7eafcad,(021)56022028,9cfd1f8c50611d18f7eafcad
上海市宝山区大华三路2号,宝山区,上海市,1,31.280948,121.429164,中国邮政储蓄银行(华灵邮局营业部),上海市,bb4917fc1332de3f14c9054e,(021)66345244,bb4917fc1332de3f14c9054e
长江西路1451号,宝山区,上海市,1,31.342819,121.459639,中国邮政储蓄银行(张庙邮局营业部),上海市,bb11694e406e340b441a32ae,95580,bb11694e406e340b441a32ae
上海市宝山区共富路180号,宝山区,上海市,1,31.356064,121.436827,中国邮政储蓄银行(共富邮局营业部),上海市,50f7d14627d440b973210ba8,(021)33711265,50f7d14627d440b973210ba8
上海市宝山区三门路515号,宝山区,上海市,1,31.317393,121.497381,中国邮政储蓄银行24小时自助银行(三门路营业所),上海市,f4460918ba4c6117b01e3681,,f4460918ba4c6117b01e3681
蕰川公路5542号,宝山区,上海市,1,31.457225,121.412279,中国邮政储蓄银行24小时自助银行(盛桥二村北块东),上海市,38e480371b32ed4a373a71df,,38e480371b32ed4a373a71df
上海市宝山区大华二路139号,宝山区,上海市,1,31.278839,121.422429,中国邮政储蓄银行(大华二路营业所),上海市,79cceb36356f68881e580074,"(021)66361724,(021)66350094",79cceb36356f68881e580074
大华二路139,宝山区,上海市,1,31.278832,121.422441,中国邮政储蓄银行24小时自助银行服务(大华二路营业所),上海市,e96b4420dfa46f2782288af9,,e96b4420dfa46f2782288af9
三泉路1711号,宝山区,上海市,1,31.335316,121.443757,中国邮政储蓄银行24小时自助银行(庙行支行),上海市,5c56edd6a8fb8027a0d23081,,5c56edd6a8fb8027a0d23081
上海市宝山区永清路291号,宝山区,上海市,1,31.393874,121.503297,中国邮政储蓄银行24小时自助银行(永清路营业所),上海市,75017fb020d65e1bd418b706,,75017fb020d65e1bd418b706
泰和西路3381弄300号,宝山区,上海市,1,31.357389,121.413126,中国邮政储蓄银行(上海宝山区顾村支行),上海市,e889a7445c66b9b68605bf32,(021)66040141,e889a7445c66b9b68605bf32
聚丰园路127号,宝山区,上海市,1,31.320768,121.391133,中国邮政储蓄银行24小时自助银行(聚丰园路营业所),上海市,edd64ce1effcd0ec3ee23181,,edd64ce1effcd0ec3ee23181
沪太支路1316号,宝山区,上海市,1,31.306155,121.425043,中国邮政储蓄银行24小时自助银行(大场营业所),上海市,1fe4429cc27741413a13fdfa,,bcaebff88611a355c9e33c74
新川沙路516号,宝山区,上海市,1,31.483686,121.350423,中国邮政储蓄银行(罗泾支行),上海市,b1c556e80b82c771b52655a7,"(021)56872344,(021)56875919",b1c556e80b82c771b52655a7
上海市宝山区德都路52号,宝山区,上海市,1,31.410761,121.433568,中国邮政储蓄银行(月浦支行),上海市,eef2d52867c39cda3ae4a6a6,(021)66931798,eef2d52867c39cda3ae4a6a6
上海市宝山区龙镇路71号,宝山区,上海市,1,31.424141,121.433628,中国邮政储蓄银行(龙镇路营业所),上海市,5ad268c85953a36203ec0186,"(021)56123068,(021)56649114",5ad268c85953a36203ec0186
上海市宝山区南东路65弄12号,宝山区,上海市,1,31.391427,121.369062,中国邮政储蓄银行(南东路支行),上海市,52d9138d40dc6b526c47600a,(021)36518979,52d9138d40dc6b526c47600a
上海市宝山区双城路803弄9号1层101室(近同济路),宝山区,上海市,1,31.395263,121.491355,中国邮政储蓄银行(双庆路支行),上海市,86bb23012fe592cb2cb17e4d,(021)60952980,86bb23012fe592cb2cb17e4d
上海市宝山区罗芬路989弄3号,宝山区,上海市,1,31.407927,121.360663,中国邮政储蓄银行(美兰湖支行),上海市,cd72efd7167db3b828201a0b,(021)36622728,cd72efd7167db3b828201a0b
潘沪路205号,宝山区,上海市,1,31.486496,121.338513,中国邮政储蓄银行(潘沪路营业所),上海市,2556e3b5c1c98868902ca35b,95580,2556e3b5c1c98868902ca35b
上海市宝山区聚丰园路127号,宝山区,上海市,1,31.320782,121.391214,中国邮政储蓄银行(聚丰园路支行),上海市,c61bd305197d256bc27da27c,(021)66120733,c61bd305197d256bc27da27c
上海市宝山区永清路291号,宝山区,上海市,1,31.393793,121.503329,中国邮政储蓄银行(永清邮局营业部),上海市,08fc93dfd573c4929b68b432,(021)56176850,08fc93dfd573c4929b68b432
