address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市怀柔区滨湖小区甲2二兴益北侧,怀柔区,北京市,1,40.332193,116.644134,中国工商银行(北京北苑支行),北京市,af1ae56b2042166f4207c13e,(010)69648416,af1ae56b2042166f4207c13e
北京市怀柔区北大街1号,怀柔区,北京市,1,40.34223,116.649919,中国工商银行(雁栖分理处),北京市,0292f4bab12cbc5ef4b9164c,(010)89685362,0292f4bab12cbc5ef4b9164c
北京市怀柔区青春路南华园二区18号楼,怀柔区,北京市,1,40.3161,116.638085,中国工商银行(怀柔南华支行),北京市,,(010)69649077,2f8d80d7e58cc84cf8dc853b
北京市怀柔区青春路甲68号,怀柔区,北京市,1,40.335059,116.637252,中国工商银行(北京青春路支行),北京市,e0301d6fcc111e2c246e98f9,(010)69644957,e0301d6fcc111e2c246e98f9
北京市怀柔区雁栖镇八一路1号,怀柔区,北京市,1,40.362847,116.669678,中国工商银行(北京雁栖经济开发区支行),北京市,,(010)61641286,c7fb04bdd3d4f915fa0cad6e
南华园2区18号楼,怀柔区,北京市,1,40.318536,116.644231,中国工商银行24小时自助银行,北京市,,,efee64678cc8031a5cbe8699
东关二区6号望怀华庭酒店1层,怀柔区,北京市,1,40.316273,116.648708,中国工商银行ATM(望怀华庭酒店),北京市,802ba0f6a2f90062abf72924,,802ba0f6a2f90062abf72924
北大街1号,怀柔区,北京市,1,40.342129,116.649815,中国工商银行24小时自助银行(雁栖分理处),北京市,d61546193fb5a14a2ce67b04,,d61546193fb5a14a2ce67b04
北京市怀柔区美泉商街丙803,怀柔区,北京市,1,40.374067,116.680024,中国工商银行24小时自助银行(怀辅路北),北京市,003fa35055f9df3cf8221327,,003fa35055f9df3cf8221327
北京市怀柔区南华园二区18号楼,怀柔区,北京市,1,40.316121,116.637926,中国工商银行24小时自助银行(北京南华支行),北京市,f539485891c34ff57f29bde3,,f539485891c34ff57f29bde3
北京市怀柔区滨湖小区甲2号,怀柔区,北京市,1,40.33225,116.643687,中国工商银行24小时自助银行(北京北苑支行),北京市,89318cf43ebedf674e5547af,,89318cf43ebedf674e5547af
北京市怀柔区青春路七院1号楼与2号楼之间,怀柔区,北京市,1,40.326297,116.637159,中国工商银行24小时自助银行(青春路支行),北京市,4d64599ba19a5aca2afc4850,,4d64599ba19a5aca2afc4850
北京市怀柔区商业街23号,怀柔区,北京市,1,40.32118,116.63802,中国工商银行(北京怀柔支行营业部),北京市,5508504dfe612bcbc7f02572,"(010)69644211,(010)69644100,(010)69642388",5508504dfe612bcbc7f02572
近郊府前街14号楼京北大世界楼内(政府对面麦当劳东),怀柔区,北京市,1,40.32112,116.637842,中国工商银行24小时自助银行(怀柔支行营业部),北京市,c8f9feb473461d2df7e73b4a,,c8f9feb473461d2df7e73b4a
雁栖镇八一路1号,怀柔区,北京市,1,40.36282,116.669905,中国工商银行24小时自助银行(北京雁栖湖经济开发区支行),北京市,74705c8a564a301db6f42f51,,74705c8a564a301db6f42f51
滨湖小区甲2,怀柔区,北京市,1,40.335003,116.637061,中国工商银行24小时自助银行服务(北京北苑支行),北京市,14e6558f4aeb132c3517dc88,,14e6558f4aeb132c3517dc88
怀柔区府前街府前街2号,怀柔区,北京市,1,40.322324,116.643277,中国工商银行24小时自助银行服务(北京分行怀柔支行东大街府前街),北京市,e07d0980098f284d4c6d464d,,e07d0980098f284d4c6d464d
