address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
上海市闵行区陈行路2388号浦江科技广场1号楼银杏广场F1层,闵行区,上海市,1,31.102074,121.513892,交通银行(上海浦江高科技园支行),上海市,22ce2a8d3cf1c12dfa42b249,"(021)34673827,(021)34673271",22ce2a8d3cf1c12dfa42b249,交通银行
上海市闵行区莘谭路82号,闵行区,上海市,1,31.116071,121.38275,交通银行(上海莘庄支行),上海市,b0d056f26336f37fcac3db00,"(021)64887486,(021)64887485",b0d056f26336f37fcac3db00,交通银行
上海市闵行区珠城路158号,闵行区,上海市,1,31.109877,121.395237,交通银行(上海闵行支行),上海市,f37f97c4988c78fc6e20b9b0,(021)64628560,f37f97c4988c78fc6e20b9b0,交通银行
漕宝路1574号漕宝购物中心1楼,闵行区,上海市,1,31.162834,121.384468,交通银行ATM(漕宝购物中心),上海市,159a52cb30b8a87088fc06ee,,159a52cb30b8a87088fc06ee,交通银行
上海市闵行区珠城路158,闵行区,上海市,1,31.110048,121.395366,交通银行24小时自助银行(珠城路),上海市,a5172716a8d7a5d4ebe582db,,a5172716a8d7a5d4ebe582db,交通银行
上海市闵行区莘庄西环路281号,闵行区,上海市,1,31.111793,121.373399,交通银行24小时自助银行(西环路),上海市,0ce70290a8d39ac3e8f853bc,,0ce70290a8d39ac3e8f853bc,交通银行
沪闵路3559,闵行区,上海市,1,31.073051,121.4084,交通银行ATM(沪闵路),上海市,b9ba9e480b9870993517dc9f,,b9ba9e480b9870993517dc9f,交通银行
上海市闵行区沪闵路7876,闵行区,上海市,1,31.139558,121.409985,交通银行24小时自助银行服务(上海南方商城支行),上海市,362d059011a188324054d754,,362d059011a188324054d754,交通银行
龙茗路1256号世纪联华1楼,闵行区,上海市,1,31.149447,121.391836,交通银行ATM(世纪联华),上海市,620d3de1622490bc6140a9df,,620d3de1622490bc6140a9df,交通银行
江川路170-1号,闵行区,上海市,1,31.011363,121.428427,交通银行24小时自助银行,上海市,609455cacd00579ec3364444,,609455cacd00579ec3364444,交通银行
畹町路99弄178号,闵行区,上海市,1,31.108615,121.409661,交通银行24小时自助银行(春申支行),上海市,606ab0d02d9ced290e3dda70,,606ab0d02d9ced290e3dda70,交通银行
虹梅路3208号,闵行区,上海市,1,31.1947,121.393342,交通银行24小时自助银行服务(上海虹梅支行),上海市,72e57fd71be9e2d2f8dc85e4,,72e57fd71be9e2d2f8dc85e4,交通银行
上海市闵行区银春路,闵行区,上海市,1,31.031921,121.394051,交通银行24小时自助银行服务,上海市,,,191fa2156c2d47f62cb17e3e,交通银行
上海市闵行区颛盛路76号,闵行区,上海市,1,31.071154,121.406368,交通银行24小时自助银行(颛盛路),上海市,1a45a3dd8301883c593ac84a,,1a45a3dd8301883c593ac84a,交通银行
元江路3888号,闵行区,上海市,1,31.051755,121.398267,交通银行ATM(上海宇航系统工程研究所),上海市,3931d1283f6b73d64d554764,,3931d1283f6b73d64d554764,交通银行
银都路3545号,闵行区,上海市,1,31.096461,121.39866,交通银行24小时自助银行服务(银都路),上海市,8b75d4c0246b409794031937,,8b75d4c0246b409794031937,交通银行
漕宝路1495号,闵行区,上海市,1,31.163092,121.389065,交通银行24小时自助银行(上海古美支行),上海市,0b7fbffaadec3e8c2afc48de,,0b7fbffaadec3e8c2afc48de,交通银行
鹤庆路258-1号,闵行区,上海市,1,31.015307,121.424313,交通银行24小时自助银行(上海鹤庆支行),上海市,15f013b5f5368a3331169bbc,,15f013b5f5368a3331169bbc,交通银行
莘庄镇莘谭路82号,闵行区,上海市,1,31.116163,121.382872,交通银行24小时自助银行服务(莘庄支行),上海市,e96b4420b0e6725882288a00,,e96b4420b0e6725882288a00,交通银行
上海市闵行区陈行路2388号浦江科技广场1号楼1层,闵行区,上海市,1,31.102105,121.513887,交通银行24小时自助银行(上海浦江高科技园支行),上海市,da3f6755d5ab6a61bda240f8,,da3f6755d5ab6a61bda240f8,交通银行
上海市闵行区七莘路2950弄50支弄附近,闵行区,上海市,1,31.157485,121.357741,交通银行24小时自助银行服务(上海七宝支行),上海市,,,2cc34952447c5ec2e50738df,交通银行
上海市闵行区文井路145号,闵行区,上海市,1,31.005184,121.389429,交通银行24小时自助银行(上海闵行支行),上海市,113f7f44cf86134c8a36ee27,,113f7f44cf86134c8a36ee27,交通银行
上海市闵行区繁兴路399弄2号大润发F1,闵行区,上海市,1,31.216379,121.299421,上海农商银行24小时自助银行,上海市,0cf9bdb0e1504ec7931fc9fc,,0cf9bdb0e1504ec7931fc9fc,交通银行
