address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市密云区密云镇鼓楼东大街19-7号,密云区,北京市,1,40.382757,116.863774,中国农业银行(北京密云东门支行),北京市,314f05f5464c8042f503b870,"(010)69041139,(010)69043796",314f05f5464c8042f503b870
北京市密云区双燕街4-6号,密云区,北京市,1,40.373353,116.82737,中国农业银行(北京密云双井支行),北京市,31e50bda2b59c8ef9322e070,95599,31e50bda2b59c8ef9322e070
北京市密云区溪翁庄镇水库南线193号,密云区,北京市,1,40.480577,116.849193,中国农业银行(北京密云水库支行),北京市,f5e3bcae07eb3fc15f17c38d,95599,f5e3bcae07eb3fc15f17c38d
长安东区4-5,密云区,北京市,1,40.375894,116.850527,中国农业银行(北京密云檀州支行),北京市,0a46dc0f83cc265e31621290,(010)69044194,0a46dc0f83cc265e31621290
北京市密云区古北驿大街009号,密云区,北京市,1,40.652111,117.27266,中国农业银行(北京密云古北水镇支行),北京市,,95599,de704862cfab18964afc8def
北京市密云区阳光街406号楼1至2层105,密云区,北京市,1,40.369977,116.852555,中国农业银行(北京密云阳光街支行),北京市,,(010)69087543,4c80f0f96b4fb1638605bf97
北京市密云区新西路77-1号,密云区,北京市,1,40.381887,116.840874,中国农业银行(北京密云西大桥支行),北京市,37d60a46561fcf601f1d1190,(010)69043605,37d60a46561fcf601f1d1190
百世城商业街8栋,密云区,北京市,1,40.392645,116.864353,中国农业银行(北京密云滨阳分理处),北京市,,(010)69049407,fc6265af2b2211907bb55c57
北京市密云区鼓楼东大街25号,密云区,北京市,1,40.382522,116.859271,中国农业银行(北京密云东大街支行),北京市,e3e2cd9d83cdb8e3c6f50d90,95599,e3e2cd9d83cdb8e3c6f50d90
北京市密云区十里堡乡双井村南工业开发区恒通路11号,密云区,北京市,1,40.366031,116.822012,中国农业银行(北京密云工业开发区支行),北京市,f757e6ee28df3716270bd097,(010)69022308,f757e6ee28df3716270bd097
北京市密云区密云镇滨河路24号,密云区,北京市,1,40.378174,116.84544,中国农业银行(北京密云支行营业室),北京市,931a0db02cb0db8c81288a3c,(010)69041923,931a0db02cb0db8c81288a3c
北京市密云区东源路31号,密云区,北京市,1,40.387345,116.859002,中国农业银行ATM(东源路),北京市,21aa4e2fdf3b5ee9b917e74f,,21aa4e2fdf3b5ee9b917e74f
古北口镇古北水镇古北驿大街3号,密云区,北京市,1,40.651968,117.275831,中国农业银行ATM(司水路),北京市,,,ecc48eda43fc16090f0e6bc3
北京市密云区车站路40号附近,密云区,北京市,1,40.400797,116.865046,中国农业银行存取款一体机,北京市,,,75b874b8f7a84c3543ab9ad0
北京市密云区百世城商业街8号北50米,密云区,北京市,1,40.392257,116.864489,中国农业银行24小时自助银行,北京市,,,eb56262eec9b26a20f0e6b02
北京市密云区超市发檀西店,密云区,北京市,1,40.387508,116.872943,中国农业银行ATM(超市发檀西店),北京市,e96f6897099a267ceedfca76,,e96f6897099a267ceedfca76
北京市密云区鼓楼东大街26号世豪酒店东侧东大街分理处,密云区,北京市,1,40.38256,116.859256,中国农业银行24小时自助银行(东大街分理处),北京市,abe1c2dc44c0bae488fc0627,,abe1c2dc44c0bae488fc0627
北京市密云区鼓楼东大街34号,密云区,北京市,1,40.381734,116.85402,中国银行(密云鼓楼东大街支行),北京市,d6df91c1b283f26af6b91690,(010)69044815,d6df91c1b283f26af6b91690
北京市密云区新中街7号楼附近,密云区,北京市,1,40.388787,116.857825,中国农业银行24小时自助银行(新中街),北京市,722809757f8e95a6e215f942,,722809757f8e95a6e215f942
北京市密云区鼓楼南大街物美超市,密云区,北京市,1,40.381074,116.852097,中国农业银行ATM(鼓楼南大街物美超市),北京市,c8df054c64c3cf61deee8bbb,,c8df054c64c3cf61deee8bbb
沿村西统路西田各庄镇政府公交站,密云区,北京市,1,40.372398,116.761677,中国农业银行24小时自助银行(西统路),北京市,fd43d4f52fb187545e17c333,,fd43d4f52fb187545e17c333
北京市密云区经济开发区水源路25号北京现代管理大学密云分校,密云区,北京市,1,40.362929,116.811715,中国农业银行ATM(经济开发区水源路),北京市,64801f826e63be8a1329359f,,64801f826e63be8a1329359f
久润花园东区19-9,密云区,北京市,1,40.395214,116.869462,中国农业银行24小时自助银行(新北路),北京市,a1bb76e31078bc6e1b94c67a,,a1bb76e31078bc6e1b94c67a
鼓楼东大街红云楼1层新华书店旁,密云区,北京市,1,40.381613,116.852969,中国农业银行24小时自助银行(北京密云东门支行),北京市,cb4fd146bfe4e53f9d9d6873,,cb4fd146bfe4e53f9d9d6873
新西路77-1号,密云区,北京市,1,40.381968,116.840858,中国农业银行24小时自助银行(北京密云西大桥分理处),北京市,9eb82b2555862916715e8041,,9eb82b2555862916715e8041
北京市密云区新南路97号,密云区,北京市,1,40.374928,116.851826,中国农业银行24小时自助银行(顺密旧路),北京市,38d806511e16db6043024588,,1dafe589e896b8366c476031
阳光街406-5,密云区,北京市,1,40.369692,116.852222,中国农业银行24小时自助银行服务(北京密云阳光支行),北京市,,,6f63fbe11565abb78e7727d2
北京市密区兴云小区13号商住楼14单元,密云区,北京市,1,40.373362,116.827282,中国农业银行24小时自助银行(北京密云双井支行),北京市,bf22a45a7b4825e0e6e965f3,,bf22a45a7b4825e0e6e965f3
北京市密云区檀西路133号楼101室,密云区,北京市,1,40.388551,116.871995,中国农业银行24小时自助银行服务(北京密云行宫支行),北京市,71a41a9751d0af766cc02c45,,71a41a9751d0af766cc02c45
北京市密云区阳光街387号院8号,密云区,北京市,1,40.377426,116.871023,中国农业银行24小时自助银行(北京密云保利花园支行),北京市,c61f7a6a872f719d9ee32181,,c61f7a6a872f719d9ee32181
古北口镇古北水镇古北驿大街3号,密云区,北京市,1,40.652104,117.272787,中国农业银行24小时自助银行(古北驿大街),北京市,,,9637b47771682ee151e5c514
环湖路8号,密云区,北京市,1,40.480764,116.848977,中国农业银行24小时自助银行(密云水库支行),北京市,af1ae56b4ff079124307c18d,,af1ae56b4ff079124307c18d
北京市密云区恒通路11号,密云区,北京市,1,40.366063,116.822236,中国农业银行24小时自助银行(北京工业开发区分理处),北京市,f5e3bcae07e83fc15f17c390,,f5e3bcae07e83fc15f17c390
北京市密云区长安东区4-5檀州储蓄所,密云区,北京市,1,40.375908,116.850415,中国农业银行24小时自助银行(长安东区),北京市,4beb73c6eaad069f15764310,,4beb73c6eaad069f15764310
