address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
海珠区赤岗街道珠江帝景苑悦涛轩B座D62一层9号,海珠区,广州市,1,23.107696,113.336488,中国工商银行(珠江帝景支行),广东省,5b21137b0278ac8db23c8168,,5b21137b0278ac8db23c8168
广州市海珠区江海路158号,海珠区,广州市,1,23.108195,113.295126,中国工商银行(建基支行),广东省,28e700f1a47c8e00095cb319,(020)34285123,28e700f1a47c8e00095cb319
琶洲大道东2-8号广州国际采购中心首层,海珠区,广州市,1,23.106455,113.378054,中国工商银行(广州琶洲支行),广东省,7bdb6aee075f5a10c6effb32,(020)89056881,7bdb6aee075f5a10c6effb32
广东省广州市海珠区金碧二街12号,海珠区,广州市,1,23.074458,113.292524,中国工商银行,广东省,,,93ba5132fff5fb09077ce83c
广州市海珠区工业大道中364号首层,海珠区,广州市,1,23.080914,113.278822,中国工商银行(广纸路支行),广东省,550fd5f98b7a7779931fc96c,(020)84356528,550fd5f98b7a7779931fc96c
广州市海珠区石榴岗路7号,海珠区,广州市,1,23.096652,113.340078,中国工商银行(广州新滘支行),广东省,4d168d86e5f6a387a80dd8fa,(020)84178301,4d168d86e5f6a387a80dd8fa
广东省广州市海珠区南洲路3号首层,海珠区,广州市,1,23.071918,113.299186,中国工商银行(瑞宝支行),广东省,dbf4d6ee3b505d2a6fa3cc6c,,dbf4d6ee3b505d2a6fa3cc6c
广东省广州市海珠区新港中路356号,海珠区,广州市,1,23.101764,113.329085,中国工商银行(海珠丽影广场店),广东省,70d061ac6dc58c7c8733041f,(020)34050891,70d061ac6dc58c7c8733041f
广州市海珠区滨江东路1010号首层,海珠区,广州市,1,23.109809,113.320489,中国工商银行(天立支行),广东省,3a0fbba8fc080f419ee32160,(020)34313170,3a0fbba8fc080f419ee32160
广州市海珠区工业大道北135号,海珠区,广州市,1,23.092623,113.268985,中国工商银行(广州沙园支行),广东省,7116ca2ddd7b337fe812e4bc,(020)84363617,7116ca2ddd7b337fe812e4bc
广州市海珠区新港西路224号,海珠区,广州市,1,23.101297,113.318441,中国工商银行(广州鹭江支行),广东省,2e00c5dd4588991cd7851f60,(020)84214090,2e00c5dd4588991cd7851f60
广州大道南913号穗和大厦首层102号,海珠区,广州市,1,23.092336,113.323134,中国工商银行(广州穗和支行),广东省,7388dffdee9c91ebd3ff2360,(020)89000599,7388dffdee9c91ebd3ff2360
广州市海珠区赤岗路赤岗一街1号首层,海珠区,广州市,1,23.098162,113.334163,中国工商银行(广州市大塘分理处),广东省,05dd7d5f438aa801ad080f60,"(020)34208863,(020)84021509",05dd7d5f438aa801ad080f60
广州市海珠区广州大道南701号桂田大厦1层,海珠区,广州市,1,23.099397,113.322608,中国工商银行(广州广州大道支行),广东省,d0b8923f6480ace2b5f42f60,,d0b8923f6480ace2b5f42f60
广州市海珠区怡乐路70号大院12号,海珠区,广州市,1,23.102819,113.294741,中国工商银行(怡乐支行),广东省,435d7aea6f3638355abbbc60,(020)84032374,435d7aea6f3638355abbbc60
海珠区东晓路338号东银广场第二期商场首层,海珠区,广州市,1,23.105597,113.288902,中国工商银行(晓港支行),广东省,0dc3d82de82f116f75e5b62a,(020)34285987,0dc3d82de82f116f75e5b62a
