address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
上海市浦东新区金科路2966号张江信息园北楼108室,浦东新区,上海市,1,31.211531,121.605849,中国银行(张江支行),上海市,a2cd7932c96536cc2c4733b1,(021)68471389,a2cd7932c96536cc2c4733b1,中国银行
张江路741-743号,浦东新区,上海市,1,31.208848,121.624326,中国银行(紫薇路支行),上海市,6835e3a7c144a24fe3110349,(021)58954269,6835e3a7c144a24fe3110349,中国银行
上海市浦东新区张杨路828华都大厦1层,浦东新区,上海市,1,31.23458,121.529763,中国银行(浦东分行营业二部),上海市,99519fa6443d00898936ee8b,"(021)68765566,(021)58201932",99519fa6443d00898936ee8b,中国银行
银城中路200号中银大厦1楼,浦东新区,上海市,1,31.244144,121.50992,中国银行(中银大厦支行),上海市,64ff3be129d415ba91114caf,(021)50375571,64ff3be129d415ba91114caf,中国银行
海阳路769-779号一层,浦东新区,上海市,1,31.162951,121.506917,中国银行(杨思支行),上海市,bff8fa7dd9d635a1c9213da6,(021)58327020,bff8fa7dd9d635a1c9213da6,中国银行
上海市川沙镇川沙路4958号,浦东新区,上海市,1,31.199375,121.704166,中国银行(川沙支行),上海市,edd64ce162835d903fe2317f,"(021)58921936,(021)58921934",edd64ce162835d903fe2317f,中国银行
上海市浦东新区东昌路528号(东昌路浦东南路),浦东新区,上海市,1,31.238259,121.519124,中国银行(东昌路支行),上海市,4eb3b5330ea5220b430245ef,(021)58821189,4eb3b5330ea5220b430245ef,中国银行
上海市浦东新区崮山路276号,浦东新区,上海市,1,31.251649,121.560152,中国银行(洋泾支行),上海市,d5464cf8e5194956fda77849,(021)58219321,d5464cf8e5194956fda77849,中国银行
浦东新区新金桥路1888号东楼1楼102室,浦东新区,上海市,1,31.265509,121.629842,中国银行(上海市新金桥路支行),上海市,21ff9e5cd52a553fc056acb4,(021)50760207,21ff9e5cd52a553fc056acb4,中国银行
顺通路9号C座1层,浦东新区,上海市,1,30.883266,121.889569,中国银行(深水港支行),上海市,08f1f1f5e6d8fdcb89db7387,(021)68281696,08f1f1f5e6d8fdcb89db7387,中国银行
上海市浦东新区北蔡镇北中路253号(北中路莲中路),浦东新区,上海市,1,31.190314,121.564109,中国银行(北蔡支行),上海市,cac5fc765f73caf22cb96d49,(021)58432203,cac5fc765f73caf22cb96d49,中国银行
松林路300号期货大厦2层,浦东新区,上海市,1,31.231821,121.541594,中国银行(期货大厦支行),上海市,926c3f74a3072f96d23ce330,,926c3f74a3072f96d23ce330,中国银行
上海市南汇区康桥路1023号,浦东新区,上海市,1,31.154716,121.571432,中国银行(康桥支行),上海市,3f826ed3d11c5447d0f49ebe,(021)68122880,3f826ed3d11c5447d0f49ebe,中国银行
上海市浦东新区高青路2671号家乐福F1,浦东新区,上海市,1,31.166436,121.530234,中国银行(家乐福),上海市,fa7da3e84d22346343d63ea6,(021)50856142,fa7da3e84d22346343d63ea6,中国银行
上海市浦东新区银城中路501号B1-06室,浦东新区,上海市,1,31.239493,121.512129,中国银行(上海中心大厦支行),上海市,,(021)50470520,b0263d5a07379ac676e5b649,中国银行
上海市浦东新区周浦镇康沈路1727号,浦东新区,上海市,1,31.121402,121.584233,中国银行(南汇支行),上海市,db1f39d4e4a46f6ef4c59cbe,,db1f39d4e4a46f6ef4c59cbe,中国银行
上海市浦东新区清溪路218号,浦东新区,上海市,1,31.349232,121.580679,中国银行(高桥支行),上海市,a12baa40a5f61d57e856fa67,"(021)50405443,(021)50406741",a12baa40a5f61d57e856fa67,中国银行
上海市浦东新区永泰路1141号,浦东新区,上海市,1,31.148628,121.530675,中国银行(永泰路支行),上海市,a0077ef1a5cffa6fb726556d,,a0077ef1a5cffa6fb726556d,中国银行
上海市浦东新区新元南路555号,浦东新区,上海市,1,30.87897,121.826172,中国银行(临港支行),上海市,78bd50f76ae3152631870a3a,(021)68284829,78bd50f76ae3152631870a3a,中国银行
上海市浦东新区秀沿路905号,浦东新区,上海市,1,31.141528,121.579188,中国银行(秀沿路支行),上海市,39d43f82b4f50987a9059dbe,(021)68060848,39d43f82b4f50987a9059dbe,中国银行
上海市浦东新区德州路398号,浦东新区,上海市,1,31.1725,121.491349,中国银行(西营路支行),上海市,d5f93c0e22816f5deddfca5c,(021)58747320,d5f93c0e22816f5deddfca5c,中国银行
上海市浦东新区芳甸路185号证大·大拇指广场F1,浦东新区,上海市,1,31.234243,121.565247,中国银行(证大大拇指广场),上海市,5346b6718646a85ceb1e9701,(021)68560964,5346b6718646a85ceb1e9701,中国银行
上海市浦东新区五莲路1673号,浦东新区,上海市,1,31.286268,121.605379,中国银行(巨峰路支行),上海市,6ed3083a8d882db62b3a9f72,(021)33829975,6ed3083a8d882db62b3a9f72,中国银行
浦东新区蓝村路490号,浦东新区,上海市,1,31.217548,121.531911,中国银行(蓝村路支行),上海市,5211d2198a4a39597dc87649,,5211d2198a4a39597dc87649,中国银行
上海市浦东新区台儿庄路200号,浦东新区,上海市,1,31.266491,121.597933,中国银行(台儿庄路支行),上海市,287ae62e5e2806db03ff2df5,"95566,(021)50760300",287ae62e5e2806db03ff2df5,中国银行
上海市浦东新区航头镇沪南公路5780号,浦东新区,上海市,1,31.039385,121.603079,中国银行(航头支行),上海市,dffd46429d5574b33d9a5e81,(021)58223405,dffd46429d5574b33d9a5e81,中国银行
上海市浦东新区云台路179号,浦东新区,上海市,1,31.183851,121.51003,中国银行(周家渡支行),上海市,e3a7fd1398a51f5328b97c49,(021)50876473,e3a7fd1398a51f5328b97c49,中国银行
上海市南汇区惠南镇人民东路2743号,浦东新区,上海市,1,31.05522,121.772903,中国银行(靖海路支行),上海市,cc0849a016453e53950319a3,(021)58001728,cc0849a016453e53950319a3,中国银行
上海市浦东新区羽山路86-96号,浦东新区,上海市,1,31.235426,121.544049,中国银行(羽山路支行),上海市,1eeed54674afd3f3b5147f49,"(021)51305695,(021)51305831",1eeed54674afd3f3b5147f49,中国银行
上海市浦东新区梅花路853号,浦东新区,上海市,1,31.216351,121.562516,中国银行(上海市梅花路支行),上海市,601307530a0b7de23913fdb4,(021)50429020,601307530a0b7de23913fdb4,中国银行
上海市浦东新区金杨路672号,浦东新区,上海市,1,31.257888,121.58852,中国银行(金杨路支行),上海市,083a55fafb79d778246e9872,(021)50769729,083a55fafb79d778246e9872,中国银行
上海市浦东新区东建路297-301号,浦东新区,上海市,1,31.20731,121.540153,中国银行(东建路支行),上海市,8076d0d1d9e827f7077ce890,(021)50917619,8076d0d1d9e827f7077ce890,中国银行
上海市浦东新区富特西一路355号高翔大楼,浦东新区,上海市,1,31.345135,121.600697,中国银行(外高桥保税区支行),上海市,c7eca12b1c3d1136e115f967,,c7eca12b1c3d1136e115f967,中国银行
上海市浦东新区临沂路159号,浦东新区,上海市,1,31.200216,121.518979,中国银行(临沂路支行),上海市,005861086146d3a446e27449,,005861086146d3a446e27449,中国银行
