address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
广东省广州市海珠区广州大道南880号,海珠区,广州市,1,23.092367,113.322016,中国银行(海珠支行),广东省,91c532bce54a73d0c61e51df,(020)89040507,91c532bce54a73d0c61e51df
广州市海珠区新港中路376号之二101房,海珠区,广州市,1,23.10187,113.330927,中国银行(广州珠影支行),广东省,bff8fa7df67712dec8213d3c,(020)89562446,bff8fa7df67712dec8213d3c
广州市石榴岗路1号赤岗大厦,海珠区,广州市,1,23.101225,113.340965,中国银行(广州新港中路支行),广东省,15ed53ce6dd096549222e060,,15ed53ce6dd096549222e060
广东省广州市海珠区达镖国际酒店一楼,海珠区,广州市,1,23.096216,113.283082,中国银行(达镖支行),广东省,292f5c9b8a14e719631809d3,(020)89202713,292f5c9b8a14e719631809d3
广州市海珠区新港西路162号西座1层,海珠区,广州市,1,23.099204,113.309045,中国银行(广州鹭江支行),广东省,6ee01020d11ff29253e5c58f,"(020)84191751,(020)84188415",6ee01020d11ff29253e5c58f
广州市海珠区江南大道中215号,海珠区,广州市,1,23.101855,113.281396,中国银行(广州江南大道支行),广东省,d7fd2ad3e74318540bccdd60,(020)84429951,d7fd2ad3e74318540bccdd60
广州市海珠区阅江中路382号,海珠区,广州市,1,23.108204,113.371517,中国银行(广州广交会支行),广东省,8770e455e6ae8a96ebe5822a,"(020)89065006,(020)89065005",8770e455e6ae8a96ebe5822a
广东省广州市海珠区榕景路68号,海珠区,广州市,1,23.093434,113.26566,中国银行(光大花园支行),广东省,72aa2513ac49e347077ce860,"(020)89607787,(020)84154532",72aa2513ac49e347077ce860
海珠区盈翠路1号,海珠区,广州市,1,23.073373,113.304543,中国银行(广州东晓南路支行),广东省,fd6b8aad2967990ae81e972c,(020)34070434,fd6b8aad2967990ae81e972c
广东省广州市海珠区江燕路375号首层,海珠区,广州市,1,23.08137,113.28109,中国银行(燕子岗支行),广东省,bd5046e8a1a90741d72ce26c,(020)84382756,bd5046e8a1a90741d72ce26c
广州市海珠区昌岗东路268号第二层自编02单元,海珠区,广州市,1,23.099029,113.28794,中国银行(广州昌岗路支行),广东省,f9fd6062f319e5620f0e6bfb,(020)34319083,f9fd6062f319e5620f0e6bfb
广州市同福东路631号,海珠区,广州市,1,23.112712,113.275286,中国银行(广州同福路支行),广东省,bd5046e8a15d0741d72ce260,(020)84414740,bd5046e8a15d0741d72ce260
广东省广州市海珠区滨江东路811号,海珠区,广州市,1,23.108574,113.316696,中国银行(广州珠江广场支行),广东省,55c903cf69e40566128824a2,(020)34255497,55c903cf69e40566128824a2
广州市海珠区琶洲大道东1号保利国际广场首层,海珠区,广州市,1,23.108081,113.378094,中国银行(广州保利国际广场支行),广东省,1cea15a916bc4db807fef530,(020)89898392,1cea15a916bc4db807fef530
广州市海珠区新港西路135号中大科技综合楼A座102室,海珠区,广州市,1,23.099106,113.298313,中国银行(广州中山大学支行),广东省,1eeed5463f14148eb5147ff0,(020)84113768,1eeed5463f14148eb5147ff0
