address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
北京市石景山区石景山路22号,石景山区,北京市,1,39.912301,116.225565,中国建设银行(石景山支行),北京市,fd007c5eebc3e06ca8f729d8,(010)51993639,fd007c5eebc3e06ca8f729d8,建设银行
北京市石景山区阜石路165号当代商城(鼎城店)F1,石景山区,北京市,1,39.931737,116.202032,中国建设银行(当代商城),北京市,0cafbc3b7394b414a10464ed,(010)68860141,0cafbc3b7394b414a10464ed,建设银行
北京市石景山区鲁谷大街51号(近西富港中心),石景山区,北京市,1,39.896609,116.237619,中国建设银行(鲁谷支行),北京市,e889a744ce030fc88605bfcb,(010)68645276,e889a744ce030fc88605bfcb,建设银行
北京市石景山区复兴路46号,石景山区,北京市,1,39.913133,116.260427,中国建设银行(北京玉兴支行),北京市,b4ea3cd845b6076f88f15d25,(010)68219360,b4ea3cd845b6076f88f15d25,建设银行
北京市石景山区西黄新村西里2号楼底商,石景山区,北京市,1,39.939312,116.211265,中国建设银行(北京雍景支行),北京市,e609bc0246b071f02b06cef0,(010)88938650,e609bc0246b071f02b06cef0,建设银行
北京市石景山区金顶西街18号(337总站南侧),石景山区,北京市,1,39.934931,116.16677,中国建设银行(模式口支行),北京市,28e700f18428ae7c095cb3c9,(010)88753060,28e700f18428ae7c095cb3c9,建设银行
北京市石景山区永乐小区72栋2号,石景山区,北京市,1,39.909112,116.241892,中国建设银行(北京西永乐支行),北京市,62d16081abf0652af8dc85f9,,62d16081abf0652af8dc85f9,建设银行
北京市石景山区香山南路168号院1号楼104室,石景山区,北京市,1,39.949368,116.207539,中国建设银行(北京西山枫林支行),北京市,1f703db49e04d6088e77278e,(010)88789147,3587fafb9f7fc9ce5cd4fe0e,建设银行
北京市石景山区阜石路165号当代商城(鼎城店)F1,石景山区,北京市,1,39.93183,116.202099,中国建设银行24小时自助银行服务(当代商城),北京市,,,cdeca038ba411265631c67d7,建设银行
北京市石景山区玉泉路19号甲中国科学院研究生院玉泉路分院,石景山区,北京市,1,39.915745,116.258497,中国建设银行24小时自助银行,北京市,ef91b853a7708746d23ce376,,ef91b853a7708746d23ce376,建设银行
北京市石景山区复兴路48-1号,石景山区,北京市,1,39.913156,116.260376,中国建设银行24小时自助银行服务(北京玉兴支行),北京市,efe2c09239e7ace80accddd8,,efe2c09239e7ace80accddd8,建设银行
八角西街37,石景山区,北京市,1,39.921858,116.204984,中国建设银行24小时自助银行(八角北里支行),北京市,d4034eb31858bdf5c0364476,,d4034eb31858bdf5c0364476,建设银行
北京市石景山区鲁谷路108号,石景山区,北京市,1,39.909184,116.24179,中国建设银行24小时自助银行(西永乐支行),北京市,a12baa4089c20128e856fa56,,a12baa4089c20128e856fa56,建设银行
北京市石景山区鲁谷小区五芳园1号,石景山区,北京市,1,39.904776,116.230694,中国建设银行24小时自助银行服务(鲁谷南路),北京市,48d197221a28e7b5770269b2,,48d197221a28e7b5770269b2,建设银行
石景山路49号,石景山区,北京市,1,39.913772,116.195134,中国建设银行24小时自助银行(北京古城支行),北京市,2cc3c8e823fba4d64d2fdfd8,,2cc3c8e823fba4d64d2fdfd8,建设银行
金顶西街18,石景山区,北京市,1,39.934859,116.166919,中国建设银行24小时自助银行服务(北京模式口支行),北京市,43b7e889918a456a58f6bed7,,43b7e889918a456a58f6bed7,建设银行
香山南路168号,石景山区,北京市,1,39.949509,116.207463,中国建设银行24小时自助银行(北京西山枫林支行),北京市,435d7aea7b792c355abbbcd7,,435d7aea7b792c355abbbcd7,建设银行
北京市石景山区西黄新村西里1,石景山区,北京市,1,39.939207,116.211439,中国建设银行24小时自助银行(北京雍景支行),北京市,020722c310af2cb13617dc5a,,020722c310af2cb13617dc5a,建设银行
北京市石景山区阜石路300号喜隆多新国际购物中心F1,石景山区,北京市,1,39.929393,116.178196,中国建设银行24小时自助银行服务(喜隆多新国际购物中心),北京市,469e5d4ef402efbbbea240f0,,469e5d4ef402efbbbea240f0,建设银行
石景山路22-16号建行大厦,石景山区,北京市,1,39.912531,116.225562,中国建设银行24小时自助银行服务(北京石景山支行),北京市,78a055d0fd5941ae246e98df,,78a055d0fd5941ae246e98df,建设银行
北京市石景山区鲁谷大街51,石景山区,北京市,1,39.896815,116.23742,中国工商银行24小时自助银行服务,北京市,9494ef3a82cf4a95a6da39c5,,9494ef3a82cf4a95a6da39c5,建设银行
