address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
海口市龙华区滨社路与龙昆北路交叉口东北50米,龙华区,海口市,1,20.039089,110.331484,交通银行(龙昆北路),海南省,,,1b3cdb4758dbe348afee7abe,交通银行
海南省海口市龙华区龙华路34号贵州大厦一楼,龙华区,海口市,1,20.040647,110.341896,交通银行(海口龙华支行),海南省,f1f5cac5abeca09836b06c0a,(0898)66217659,f1f5cac5abeca09836b06c0a,交通银行
龙华区海秀中路96号,龙华区,海口市,1,20.022611,110.320241,交通银行(海口金牛岭支行),海南省,cb4fd146e0122c419d9d680a,"(0898)68952552,(0898)68952551",cb4fd146e0122c419d9d680a,交通银行
海口市龙华区龙昆北路30号,龙华区,海口市,1,20.033046,110.335179,交通银行24小时自助银行服务,海南省,,,38f9128ba3984c2bc336441d,交通银行
海南省海口市龙华区龙昆南路80-14,龙华区,海口市,1,20.014103,110.345219,交通银行24小时自助银行(海德路),海南省,5c4d77bb56bb7e71a5da3934,,5c4d77bb56bb7e71a5da3934,交通银行
城西路74榆海雅苑首层,龙华区,海口市,1,19.993868,110.337438,交通银行24小时自助银行(城西路),海南省,51978ebacea686381b94c6d9,,51978ebacea686381b94c6d9,交通银行
龙昆南路18-2号,龙华区,海口市,1,20.025192,110.3399,交通银行24小时自助银行(海口龙昆南路支行),海南省,1a124ca0a875a909081cc7bc,,fd470b2e78002978220220b7,交通银行
海南省海口市龙华区龙昆北路7号农行龙昆分理处北60米,龙华区,海口市,1,20.039102,110.331572,交通银行24小时自助银行(龙昆北路),海南省,20edd8e569c22b14cac3dbdd,,20edd8e569c22b14cac3dbdd,交通银行
海口市龙华区大同路25号华发大厦海南古玩城(大同路),龙华区,海口市,1,20.037402,110.346827,交通银行24小时自助银行(大英西路),海南省,05ac6a0a9754a5ee5d0d0282,,05ac6a0a9754a5ee5d0d0282,交通银行
海口市龙华区国贸路45号,龙华区,海口市,1,20.032056,110.328824,交通银行24小时自助银行(海南省分行),海南省,2028c9ba06527818f90cad23,,2028c9ba06527818f90cad23,交通银行
国贸路69号华昌大厦1层,龙华区,海口市,1,20.029633,110.323009,交通银行24小时自助银行(国贸支行),海南省,3a0a78bd7b8acd8463180962,,3a0a78bd7b8acd8463180962,交通银行
海南省海口市龙华区海秀中路96号奥林匹克花园铺面首层,龙华区,海口市,1,20.022611,110.320228,交通银行24小时自助银行服务(金牛岭支行),海南省,e8048a22610c961e8e1a8988,,e8048a22610c961e8e1a8988,交通银行
龙昆南路139号,龙华区,海口市,1,19.992377,110.349467,交通银行24小时自助银行(海口迎宾路支行),海南省,31e84be004ebe27dd518b782,,31e84be004ebe27dd518b782,交通银行
龙华路34号贵州大厦,龙华区,海口市,1,20.040548,110.341837,交通银行24小时自助银行(海口龙华支行),海南省,36dd6d999f537b93e8e58251,,36dd6d999f537b93e8e58251,交通银行
金贸西路6号金山广场金山阁,龙华区,海口市,1,20.026633,110.309152,交通银行24小时自助银行(海口世贸支行),海南省,e889a744cdc908c88705bfbd,,e889a744cdc908c88705bfbd,交通银行
海南省海口市龙华区海垦路85号,龙华区,海口市,1,20.009018,110.313201,交通银行24小时自助银行(海口龙昆南路支行),海南省,50b49f276aca8eb72b11d1a8,,50b49f276aca8eb72b11d1a8,交通银行
南海大道81号京江广场,龙华区,海口市,1,20.001665,110.321703,交通银行24小时自助银行(海口南海支行),海南省,6113f215f817d8e51894c6cf,,6113f215f817d8e51894c6cf,交通银行
