address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
上海市松江区中山二路216号,松江区,上海市,1,31.016228,121.235727,中国工商银行(松江支行),上海市,11558bfa4fcc90596d3e1ba1,(021)37000178,11558bfa4fcc90596d3e1ba1
"上海市松江区沪亭北路366,368号",松江区,上海市,1,31.151614,121.323915,中国工商银行(沪亭北路支行),上海市,71d84997c372637a3c9a5efa,"(021)57622729,(021)57632172",c230f223616a6a50afee7a8c
上海市松江区沪松公路3670号亚美尚购物广场F1,松江区,上海市,1,31.087578,121.270728,中国工商银行(亚美尚购物广场),上海市,ee3b946738de4211ee74f85c,(021)67853670,ee3b946738de4211ee74f85c
松江区鼓浪路412号,松江区,上海市,1,31.121594,121.28286,中国工商银行(泗泾支行),上海市,49d959385ef16542c71e519a,(021)37610057,49d959385ef16542c71e519a
上海市松江区九亭大街582号,松江区,上海市,1,31.13384,121.332194,中国工商银行(上海市九亭支行),上海市,593850fb69f53a5cde1e529a,(021)57631451,593850fb69f53a5cde1e529a
"上海市松江区荣乐西路748,750,752,754,756号一层",松江区,上海市,1,31.022967,121.205218,中国工商银行(上海市荣乐西路支行),上海市,,"(021)67650113,(021)67650191",eced8c5712c1aef935b06c1d
上海市松江区文诚路228号(近易初莲花),松江区,上海市,1,31.039033,121.227274,中国工商银行(上海市文诚路支行),上海市,bf29b7026d055b9809b93ae7,(021)37793493,bf29b7026d055b9809b93ae7
上海市松江区文汇路758号启源广场F1层,松江区,上海市,1,31.055915,121.210374,中国工商银行(松江大学城支行),上海市,35debf29c0ff1b45a6da39e7,"(021)67796095,(021)67796092",35debf29c0ff1b45a6da39e7
上海市松江区莘松路1098号,松江区,上海市,1,31.105165,121.36079,中国工商银行(上海市康城支行),上海市,33a7b5e17fabcfe95fbe86be,"(021)57688425,(021)57688304",33a7b5e17fabcfe95fbe86be
上海市松江区车墩镇影视路20号、22号、20-1、22-1一层,松江区,上海市,1,31.019144,121.321407,中国工商银行(上海市车墩支行),上海市,a7b5ec9b4305fd1de6e96501,(021)67651370,a7b5ec9b4305fd1de6e96501
上海市松江区新站路433号,松江区,上海市,1,31.06458,121.320049,中国工商银行(上海市新桥支行),上海市,f7d2fce1060e9e95f02d835e,,26cd7828a0b7528a8d772744
上海松江区松卫北路665号企福天地1层,松江区,上海市,1,31.028377,121.26824,中国工商银行(上海市松江工业区支行),上海市,c7eca12b86f39b4ae115f929,(021)57741708,c7eca12b86f39b4ae115f929
上海市松江区莘砖公路668号,松江区,上海市,1,31.09905,121.322584,中国工商银行(上海市松江科技城支行),上海市,,(021)67617179,528749ace3e4cebb260bd007
文翔路2800号上海立信会计学院,松江区,上海市,1,31.052802,121.206368,中国工商银行ATM,上海市,bcf90aabb13d500a4251c0c1,,bcf90aabb13d500a4251c0c1
荣乐中路,松江区,上海市,1,31.022677,121.236664,中国工商银行ATM,上海市,2843b5ead0c8ec85ab175aeb,95588,2843b5ead0c8ec85ab175aeb
上海市松江区锦昔路631附近,松江区,上海市,1,31.04478,121.282799,中国工商银行ATM机,上海市,,,1fae9d0eee934f772b11d184
上海市泗泾镇鼓浪路412号,松江区,上海市,1,31.121453,121.282711,中国工商银行24小时自助银行(上海分行松江泗泾支行),上海市,,,2ed6349d7a7417dea1046441
中山中路98-116号上海第一百货F1层,松江区,上海市,1,31.012927,121.24232,中国工商银行ATM(中山中路),上海市,4014d43c824a0fa32806cec0,,4014d43c824a0fa32806cec0
九新公路与莘砖公路交叉口东北100米,松江区,上海市,1,31.098927,121.322531,中国工商银行24小时自助银行(莘砖公路),上海市,,,74f3ed68c8314f37f4eafc52
泗陈公路3388弄上海东方佘山索菲特大酒店1层,松江区,上海市,1,31.120115,121.231051,中国工商银行ATM(上海东方佘山索菲特大酒店),上海市,a5f7e09dcd9e94c288db7323,,a5f7e09dcd9e94c288db7323
