address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
海南省海口市龙华区金牛路20号南滨骏园首层103-105号,龙华区,海口市,1,20.005284,110.31957,中国工商银行(南滨支行),海南省,beabdbf4b3c0afe67169d3ad,"(0898)66833260,(0898)66833261",beabdbf4b3c0afe67169d3ad,工商银行
世贸东路2号世界贸易中心1楼,龙华区,海口市,1,20.028373,110.311621,中国工商银行(世贸支行),海南省,15ed53ce76c993549222e00b,"(0898)68520329,(0898)68576654",15ed53ce76c993549222e00b,工商银行
海南省海口市龙华区金盘路33号,龙华区,海口市,1,19.99682,110.33063,中国工商银行(金盘支行),海南省,96b672aaf199a175ce04ef1a,(0898)66814782,96b672aaf199a175ce04ef1a,工商银行
南海大道26号国度建材城二期1楼,龙华区,海口市,1,20.001975,110.340446,中国工商银行(国度支行),海南省,d57b64718a9bbeec2fb96d74,(0898)66791477,d57b64718a9bbeec2fb96d74,工商银行
海南省海口市海德路9号现代花园D型1号楼3-4铺面,龙华区,海口市,1,20.014396,110.340834,中国工商银行(海德路支行),海南省,87248d9627c580b32806ce0b,"(0898)66710151,(0898)66710692",87248d9627c580b32806ce0b,工商银行
海南省海口市龙华区豪巷街1-4,龙华区,海口市,1,20.002785,110.330585,中国工商银行(南海大道支行),海南省,bdc098b9d58878c64457265c,(0898)66822392,bdc098b9d58878c64457265c,工商银行
海南省海口市金贸西路26号中城商住楼D区105号,龙华区,海口市,1,20.024999,110.304498,中国工商银行(金贸西路支行),海南省,c028e35a8757d8cd38e4a68c,(0898)68603386,c028e35a8757d8cd38e4a68c,工商银行
海南省海口市龙华区城西路21号,龙华区,海口市,1,19.996367,110.343762,中国工商银行(城西路支行),海南省,251374c9e1712f3fa11de91a,(0898)65883605,251374c9e1712f3fa11de91a,工商银行
新华北路2号,龙华区,海口市,1,20.046543,110.34949,中国工商银行(解放路支行),海南省,f633606a7249834e0b69d90b,(0898)66222439,f633606a7249834e0b69d90b,工商银行
海南省海口市龙华区金宇路33号世代雅居G幢负一层,龙华区,海口市,1,20.018299,110.330323,中国工商银行(海口金湖支行),海南省,816a583c4e15a0008f1a8961,(0898)66515203,816a583c4e15a0008f1a8961,工商银行
"海口市龙华区海秀中路94号(海角花园二期1层108A,108B商铺)",龙华区,海口市,1,20.022398,110.323478,中国工商银行(海口海秀支行),海南省,,"(0898)68918687,(0898)68918604",f0b405b64188302896f08c84,工商银行
龙华路68号利亨花园1层1G-1F,龙华区,海口市,1,20.03049,110.333701,中国工商银行(龙华路支行),海南省,46e86fdd57b23711d13ce34c,"(0898)66590960,(0898)66590962",46e86fdd57b23711d13ce34c,工商银行
国贸大道49号中衡大厦首层,龙华区,海口市,1,20.031541,110.327259,中国工商银行(海口金贸支行),海南省,a5ef680fab1b44aab8df8f84,(0898)68534776,a5ef680fab1b44aab8df8f84,工商银行
海南省海口市龙华区龙华路58号(海南省食品公司大楼首层),龙华区,海口市,1,20.034405,110.338157,中国工商银行(龙华下路支行),海南省,4bb049d9d3d7d63a990050ec,(0898)66774896,4bb049d9d3d7d63a990050ec,工商银行
海南省海口市龙华区滨海大道31号,龙华区,海口市,1,20.045947,110.335221,中国工商银行(海口滨海大道支行),海南省,cd961e4c0c05e2d416c905c7,(0898)66110280,cd961e4c0c05e2d416c905c7,工商银行
海秀中路49号南方商城1-1号首层,龙华区,海口市,1,20.025623,110.33377,中国工商银行(海口南大桥支行),海南省,2c1a1a82964cbd0042e192f2,(0898)66772057,2c1a1a82964cbd0042e192f2,工商银行
海口市龙华区海垦路81号八一新村南栋1-2层,龙华区,海口市,1,20.008567,110.312979,中国工商银行(海口海垦路支行),海南省,,"(0898)68914918,(0898)68929383",3facc006b7eea7e4276e98c4,工商银行
南沙路27号,龙华区,海口市,1,20.017633,110.338675,中国工商银行(海口市金龙支行),海南省,c8e8f633a3f3656cab0dd80b,(0898)66700082,c8e8f633a3f3656cab0dd80b,工商银行
贸大道49号中衡大厦1层,龙华区,海口市,1,20.031599,110.327357,中国工商银行24小时自助银行(海口金贸支行),海南省,63f412f8b56420308505bf78,,63f412f8b56420308505bf78,工商银行
龙昆北路20号,龙华区,海口市,1,20.032725,110.335537,中国工商银行(海口龙昆北支行),海南省,2ad32cc30d71238f9d95de0b,(0898)66773143,2ad32cc30d71238f9d95de0b,工商银行
世贸北路1号佳景国际公寓首层,龙华区,海口市,1,20.031508,110.310404,中国工商银行(海口海口湾支行),海南省,ed57bbeb3f877264b34c49e1,(0898)68533223,ed57bbeb3f877264b34c49e1,工商银行
海秀东路鑫源温泉大酒店一楼,龙华区,海口市,1,20.03371,110.347235,中国工商银行24小时自助银行(海秀东路支行),海南省,55fa2c0b6b94c3531ce9994e,,55fa2c0b6b94c3531ce9994e,工商银行
世贸东路2号世贸中心1楼,龙华区,海口市,1,20.028211,110.311779,中国工商银行24小时自助银行(港湾路),海南省,4ce10ce6c5b717a1441a320a,,4ce10ce6c5b717a1441a320a,工商银行
国贸大道56号北京大厦首层,龙华区,海口市,1,20.029584,110.32132,中国工商银行24小时自助银行(金龙路),海南省,8e73031e4335c7172efaa721,,8e73031e4335c7172efaa721,工商银行
海垦路81-30,龙华区,海口市,1,20.008541,110.312912,中国工商银行24小时自助银行(海垦路),海南省,650080ddf74205e8b04c4943,,650080ddf74205e8b04c4943,工商银行
世贸北路海岸1号佳景国际公寓首层,龙华区,海口市,1,20.031659,110.310498,中国工商银行24小时自助银行(海口海口湾支行),海南省,8edbf20db7fd570b3b13fd23,,8edbf20db7fd570b3b13fd23,工商银行
海口市龙华区龙华路43-9号,龙华区,海口市,1,20.03054,110.33389,中国工商银行24小时自助银行服务(海口新华支行),海南省,a94ce6f1312b7757ad31e54a,,a94ce6f1312b7757ad31e54a,工商银行
海南省海口市金宇路33号世代雅居G幢副一层,龙华区,海口市,1,20.018096,110.330305,中国工商银行24小时自助银行(海口金湖支行),海南省,6111d0b95a0729c49968b45c,,6111d0b95a0729c49968b45c,工商银行
海南省海口市龙华区城西路22号,龙华区,海口市,1,19.996364,110.343749,中国工商银行24小时自助银行(海口城西路支行),海南省,1977f717c7e2ad4c8bb988df,,1977f717c7e2ad4c8bb988df,工商银行
滨海大道31号林业大厦,龙华区,海口市,1,20.045761,110.335187,中国工商银行24小时自助银行(海口滨海大道支行),海南省,795b4db3c5e8121c51e5c5d8,,795b4db3c5e8121c51e5c5d8,工商银行
海口市龙华区龙昆北路30号宏源证券大厦,龙华区,海口市,1,20.032949,110.335081,中国工商银行24小时自助银行(海口龙昆北支行),海南省,5abb6b86ba393f5fab0dd8b1,,5abb6b86ba393f5fab0dd8b1,工商银行
海南省海口市海德路9号现代花园D型1号楼3-4号铺面,龙华区,海口市,1,20.014291,110.340767,中国工商银行24小时自助银行(海口海德路支行),海南省,54471731a7189744ab175a3a,,54471731a7189744ab175a3a,工商银行
国贸北路20号德派斯大厦首层,龙华区,海口市,1,20.034227,110.328188,中国工商银行24小时自助银行(海口国贸支行),海南省,5b88b82b87d94489d2f49e04,,5b88b82b87d94489d2f49e04,工商银行
义龙西路21号,龙华区,海口市,1,20.031148,110.339072,中国工商银行24小时自助银行(海口义龙支行),海南省,ed6b1869b650397a40ab9a66,,ed6b1869b650397a40ab9a66,工商银行
金牛路20南滨骏园,龙华区,海口市,1,20.005332,110.319683,中国工商银行24小时自助银行(海口南滨支行),海南省,a0d5b150d14ed93ac61e51ac,,a0d5b150d14ed93ac61e51ac,工商银行
南海大道55号,龙华区,海口市,1,20.002844,110.330595,中国工商银行24小时自助银行(南海大道支行),海南省,be1ea5ef9d8562bf14948e1a,,be1ea5ef9d8562bf14948e1a,工商银行
海南省海口市金贸西路26号中城商住楼D区105号,龙华区,海口市,1,20.024927,110.304484,中国工商银行24小时自助银行(海口金贸西路支行),海南省,a62bbe876d0bdff3f8f0cb7b,(0898)68603381,a62bbe876d0bdff3f8f0cb7b,工商银行
海口市龙华区海秀中路73号,龙华区,海口市,1,20.023202,110.32267,中国工商银行24小时自助银行(海口海秀支行),海南省,97812a6f79fe60da04fef59e,,97812a6f79fe60da04fef59e,工商银行
新华北路2号,龙华区,海口市,1,20.046543,110.34949,中国工商银行24小时自助银行服务(海南分行营业部解放路支行新华北路2号),海南省,bdfeac0435cfbee7095cb3c3,,bdfeac0435cfbee7095cb3c3,工商银行
大同路6号,龙华区,海口市,1,20.042219,110.345656,中国工商银行24小时自助银行(海南分行营业部经营部大同路6号),海南省,21335384781e098d5d17c38e,,21335384781e098d5d17c38e,工商银行
大同路6号,龙华区,海口市,1,20.042219,110.345656,中国工商银行24小时自助银行服务(海南省分行海口大同路),海南省,d933a626381b28238bfc066d,,d933a626381b28238bfc066d,工商银行
龙华路58号华龙大厦1楼,龙华区,海口市,1,20.034208,110.338274,中国工商银行24小时自助银行服务(海口龙华路支行),海南省,2e383f16ab22596dab175a92,,2e383f16ab22596dab175a92,工商银行
南海大道26国度建材家居城,龙华区,海口市,1,20.001953,110.340492,中国工商银行24小时自助银行(国度支行),海南省,55d2acee63e3d19085420e87,,55d2acee63e3d19085420e87,工商银行
海口市滨海新村497号,龙华区,海口市,1,20.038256,110.334421,中国工商银行24小时自助银行(海南省分行海口滨海新村),海南省,1ae80f6b438fa3f45fd4fe00,,1ae80f6b438fa3f45fd4fe00,工商银行
南沙路27号,龙华区,海口市,1,20.017721,110.33869,中国工商银行24小时自助银行服务(海南分行海口金龙支行),海南省,ee3084883c6e327bad0457e3,,ee3084883c6e327bad0457e3,工商银行
