address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广东省深圳市南山区鲤鱼门街,南山区,深圳市,1,22.523796,113.908302,中国银行,广东省,,,1c286ec14838e2f6b1077dab,中国银行
深圳市南山区科技园科苑路11号金融科技大厦A座一楼,南山区,深圳市,1,22.552034,113.951264,中国银行(科技园支行),广东省,e3e2cd9d7db0aee3c7f50d77,,e3e2cd9d7db0aee3c7f50d77,中国银行
深圳市南山区沙河西路鼎新大厦东座一楼,南山区,深圳市,1,22.586985,113.960105,中国银行(西丽支行),广东省,,(0755)22336735,698f2f0e4f502832b020a8bb,中国银行
广东省深圳市南山区粤兴三道南京大学深圳产学研基地1楼1C01,南山区,深圳市,1,22.533702,113.951943,中国银行(科苑路支行),广东省,7bb91468bc69ba155fd4fe8e,,7bb91468bc69ba155fd4fe8e,中国银行
深圳市南山区高新南四道13号中兴通讯科技研发大楼一层西侧,南山区,深圳市,1,22.541724,113.955403,中国银行(中兴支行),广东省,63f75f5e19f55f18e9f853e6,"(0755)22338588,(0755)22335374",63f75f5e19f55f18e9f853e6,中国银行
广东省深圳市南山区深南大道大冲商务中心D座2层,南山区,深圳市,1,22.5468,113.960047,中国银行(华润城支行),广东省,07c60761a897995796031964,(0755)22334619,07c60761a897995796031964,中国银行
深圳市南山区南山大道,南山区,深圳市,1,22.528609,113.929316,中国银行(南山支行),广东省,69fcd6df11acec2fca291577,(0755)22336713,69fcd6df11acec2fca291577,中国银行
深圳市南山区高新技术产业园区高新南一道南区联想大厦一楼,南山区,深圳市,1,22.544832,113.955024,中国银行(高新区支行),广东省,7d5f3a0a0dd0834b2cb90877,(0755)22337712,7d5f3a0a0dd0834b2cb90877,中国银行
深圳市南山区桃园路田厦金牛广场B座,南山区,深圳市,1,22.538595,113.933582,中国银行(桃园路支行),广东省,fe1a7fa1417058bc3913fdbd,(0755)22336750,fe1a7fa1417058bc3913fdbd,中国银行
广东省深圳市南山区高新技术园北区松坪山路1号源兴科技大厦北座101号,南山区,深圳市,1,22.559969,113.958501,中国银行(高新北支行),广东省,7cd299e4ef3ca5cba20464fe,,7cd299e4ef3ca5cba20464fe,中国银行
深圳市南山区蛇口工业区太子路18号海景广场一二层H座,南山区,深圳市,1,22.489268,113.921137,中国银行(蛇口支行),广东省,15e1e85edf796da258109346,"(0755)22338703,(0755)22338720",15e1e85edf796da258109346,中国银行
"深圳市南山区海德二道华彩新天地113A号,115-116号和123D号铺位",南山区,深圳市,1,22.524457,113.936527,中国银行(鹏龙支行),广东省,37d60a46a062d9601e1d1177,"(0755)22336573,(0755)22338675",37d60a46a062d9601e1d1177,中国银行
深圳市南山区艺园路19,南山区,深圳市,1,22.547951,113.933687,中国银行(艺园路支行),广东省,231169135cd6c9fe734b87e9,(0755)22336996,231169135cd6c9fe734b87e9,中国银行
深圳市南山区学府路226号,南山区,深圳市,1,22.534442,113.921216,中国银行(深圳前海支行),广东省,3ccfaa45c875d46612882446,,3ccfaa45c875d46612882446,中国银行
南海大道1071号,南山区,深圳市,1,22.502933,113.926937,中国银行(网谷支行),广东省,e85e25274740765395f08c46,,e85e25274740765395f08c46,中国银行
深圳市南山区蛇口招商路132号,南山区,深圳市,1,22.496296,113.931712,中国银行(招商路支行),广东省,850815e11300f69b43e19246,(0755)22338635,850815e11300f69b43e19246,中国银行
深圳市南山区沙河华侨城光华街22栋一层,南山区,深圳市,1,22.540341,113.995949,中国银行(沙河支行),广东省,91c13f9349bbd9fa21f01777,(0755)22337507,91c13f9349bbd9fa21f01777,中国银行
广东省深圳市南山区育德佳园二期109-112号,南山区,深圳市,1,22.515992,113.939469,中国银行(后海支行),广东省,cd9d05dd0a32e9b685420e77,,cd9d05dd0a32e9b685420e77,中国银行
深圳市南山区东填海区后海片区曦湾华府裙楼B1至B11商铺,南山区,深圳市,1,22.507225,113.947498,中国银行(深圳曦湾支行),广东省,4489fcf48dde6906c9e33c9b,(0755)22336023,4489fcf48dde6906c9e33c9b,中国银行
广东省深圳市南山区东滨路3010号,南山区,深圳市,1,22.510788,113.9327,中国银行(南油支行),广东省,550fd5f93d2e2104921fc9bc,(0755)22336570,550fd5f93d2e2104921fc9bc,中国银行
龙珠七路44俊峰丽舍花园3栋商铺4号B-3,南山区,深圳市,1,22.566234,113.989597,中国银行(龙珠支行),广东省,0adce3e2b4f0d66180a00c77,,0adce3e2b4f0d66180a00c77,中国银行
深圳市南山区后海滨路3168号中海油大厦(深圳)A座1层104号商铺、A座2层东北角部分商铺,南山区,深圳市,1,22.518259,113.945959,中国银行(深圳中海油大厦支行),广东省,d7ab0976a78e4aa4970319eb,(0755)22336079,d7ab0976a78e4aa4970319eb,中国银行
深圳市南山区香山中街1-9号,南山区,深圳市,1,22.553712,113.983417,中国银行(波托菲诺支行),广东省,3a0a78bd249a02fa63180977,"(0755)22332102,(0755)22332163",3a0a78bd249a02fa63180977,中国银行
广东省深圳市南山区东滨路与南山大道交汇城市山林花园106-108号商铺,南山区,深圳市,1,22.517495,113.920766,中国银行(东滨路支行),广东省,d5f93c0ea7e5e821ecdfcabc,,d5f93c0ea7e5e821ecdfcabc,中国银行
深圳市南山区深圳湾口岸24号旅检大楼一楼北面东侧,南山区,深圳市,1,22.508856,113.956231,中国银行(西部通道支行),广东省,cb816969ed67bcaa7e29bd78,,cb816969ed67bcaa7e29bd78,中国银行
深圳市南山区南海大道3688号深圳大学教学楼C座一楼,南山区,深圳市,1,22.538765,113.942724,中国银行(深圳深大支行),广东省,86bd3dc7cf59f123882fb5d3,"(0755)22335691,(0755)22337668",86bd3dc7cf59f123882fb5d3,中国银行
沙河街2-1金三角大厦1层,南山区,深圳市,1,22.546398,113.975243,中国银行(侨城支行),广东省,,,47a1f5059c10e4fa8a36eee0,中国银行
广东省深圳市南山区蛇口新街54号东部渔港综合楼首层,南山区,深圳市,1,22.492153,113.938203,中国银行(东角头支行),广东省,231c95b073d86a17932ca337,(0755)22335454,231c95b073d86a17932ca337,中国银行
广东省深圳市南山区月亮湾大道2080号兆龙大厦3楼,南山区,深圳市,1,22.514138,113.905228,中银金融,广东省,024e1ff9eab87772d518b7fe,,024e1ff9eab87772d518b7fe,中国银行
广东省深圳市南山区深圳麒麟山庄(政府指定接待酒店),南山区,深圳市,1,22.6126,113.981727,中国银行24小时自助银行(麒麟山庄东),广东省,,,558d469e66edf43b715e80ca,中国银行
