address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
上海市虹口区四川北路818号,虹口区,上海市,1,31.253827,121.491859,交通银行(上海武昌路支行),上海市,51b1a0be8ee2dce42fb9084b,"(021)63575543,(021)63575545",51b1a0be8ee2dce42fb9084b,交通银行
上海虹口区四平路263号福龙大厦1层,虹口区,上海市,1,31.267834,121.496169,交通银行(上海虹口支行),上海市,39a4b7abadcbd709aaf72968,(021)65225128,39a4b7abadcbd709aaf72968,交通银行
上海市虹口区东大名路879号临,虹口区,上海市,1,31.256598,121.51111,交通银行(上海北外滩支行),上海市,b47e63b317cf532c0782c2c1,(021)65950966,b47e63b317cf532c0782c2c1,交通银行
玉田路333-2临,虹口区,上海市,1,31.284771,121.497577,交通银行24小时自助银行(玉田路),上海市,78b48f0d3c478302eee4a52b,,78b48f0d3c478302eee4a52b,交通银行
上海市虹口区天通庵路749号附近,虹口区,上海市,1,31.271246,121.486007,交通银行24小时自助银行,上海市,,,95a756d5a6306ea7b04c4985,交通银行
凉城路197号,虹口区,上海市,1,31.288964,121.476013,交通银行24小时自助银行(广灵支行),上海市,c61bd30506a23869c27da227,,c61bd30506a23869c27da227,交通银行
新市北路1529号,虹口区,上海市,1,31.312965,121.487823,交通银行24小时自助银行(场中路支行),上海市,e889a7447814a5b48605bf22,,e889a7447814a5b48605bf22,交通银行
曲阳路858,虹口区,上海市,1,31.295216,121.497716,交通银行24小时自助银行(曲阳路支行),上海市,e3056c6792c6a729f5eafc7d,,e3056c6792c6a729f5eafc7d,交通银行
东大名路879-1临,虹口区,上海市,1,31.256536,121.511007,交通银行24小时自助银行(上海北外滩支行),上海市,8c549cb7ec1186d6cac3db38,,8c549cb7ec1186d6cac3db38,交通银行
四平路263号,虹口区,上海市,1,31.267978,121.496218,交通银行24小时自助银行(上海虹口支行),上海市,,,5ebb4e56211f7adf28d7abf6,交通银行
车站北路616号,虹口区,上海市,1,31.303395,121.476912,交通银行24小时自助银行(上海凉城支行),上海市,7cbe7accb8fb0309c056ac25,,7cbe7accb8fb0309c056ac25,交通银行
