address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
深圳市南山区环东路西环北路滨海之窗花园8栋102号A商铺,南山区,深圳市,1,22.526187,113.94364,汇丰银行(南山支行),广东省,90f5d90fb48a7cf37369d3c8,4008203090,90f5d90fb48a7cf37369d3c8
深圳市南山区深南大道9026-2,南山区,深圳市,1,22.542627,113.98375,汇丰银行(华侨城支行),广东省,f696f3c2f75124eb1b11d577,4008203090,f696f3c2f75124eb1b11d577
深圳市前海深港合作区前湾一路63号前海企业公馆2栋B单元,南山区,深圳市,1,22.522464,113.908774,汇丰银行(前海支行),广东省,9423cb19e50fa21be3110387,4008203090,df1210de79c776275a3ac8da
深圳市福田区中心四路嘉里建设广场-3座,福田区,深圳市,1,22.54089,114.063448,汇丰银行(深圳福田中心区支行),广东省,1b5f6e8862e8f17fb64f5481,"4008203090,(0755)25138636",1b5f6e8862e8f17fb64f5481
沙井街道中心路东星汉永酒店3层,宝安区,深圳市,1,22.738146,113.836617,汇丰银行(宝安支行),广东省,28e700f143ad6d02095cb348,,28e700f143ad6d02095cb348
深圳市福田区华强北路4002号长兴大厦首层北区01号商铺、B层6楼全层,福田区,深圳市,1,22.556091,114.09401,汇丰银行(深圳华强北路支行),广东省,f5ae5f4d1a4b072843afe6fa,"(0755)25138666,(0755)25138699",0058610833bf01a546e27436
深圳市福田区深南西路车公庙工业区天安数码时代大厦副楼101,福田区,深圳市,1,22.540975,114.039045,汇丰银行(深圳天安数码城支行),广东省,b490f076d9c60dbbb2077d73,4008203090,b490f076d9c60dbbb2077d73
广东省深圳市罗湖区建设路1002号深圳香格里拉大酒店9号商铺,罗湖区,深圳市,1,22.540112,114.125028,汇丰银行(中国),广东省,4eb3b533dacaee7543024560,,4eb3b533dacaee7543024560
荣超英隆大厦A座16层,龙岗区,深圳市,1,22.731439,114.256773,汇丰银行(龙岗支行),广东省,,,521cf2deb419d7d7ae31e5b2
深圳市南山区环东路西环北路滨海之窗花园8栋102号A商铺,南山区,深圳市,1,22.526198,113.94384,汇丰银行24小时自助银行(深圳南山支行),广东省,1376cbb1f09553baf7b916d0,,35debf29e6fe3d3aa6da39e3
深圳市福田区中心四路1-1号嘉里建设广场第三座裙楼第1层03D室,福田区,深圳市,1,22.540718,114.063869,汇丰银行24小时自助银行(深圳福田中心区支行),广东省,6bb8435945079d54b21e364e,,6bb8435945079d54b21e364e
广东省深圳市宝安区中心路112汉永酒店1F,宝安区,深圳市,1,22.738191,113.836411,汇丰银行ATM(深圳宝安支行),广东省,c7eca12be4177934e115f94b,,c7eca12be4177934e115f94b
万科前海企业公馆2栋B,南山区,深圳市,1,22.522318,113.908729,汇丰银行ATM(深圳前海支行),广东省,13b568883cabdfe215a190db,,13b568883cabdfe215a190db
深南东路5001号华润大厦1-2楼,罗湖区,深圳市,1,22.547592,114.117403,汇丰银行(深圳分行卓越理财中心),广东省,a9e61c1f7600282a1894c607,,a9e61c1f7600282a1894c607
建设路1002号深圳香格里拉大酒店9号商铺,罗湖区,深圳市,1,22.540032,114.125033,汇丰银行ATM(深圳香格里拉大酒店),广东省,d5464cf8cea55429fda778f0,,d5464cf8cea55429fda778f0
深圳市南山区白石路2168号南山京基·百纳广场F1,南山区,深圳市,1,22.536377,113.976004,汇丰银行24小时自助银行(南山京基百纳广场),广东省,09b0c47e3ad5fb4588db734d,,09b0c47e3ad5fb4588db734d
深圳市南山区深南大道9026-2,南山区,深圳市,1,22.54254,113.983453,汇丰银行24小时自助银行,广东省,251374c9e795293fa11de976,,251374c9e795293fa11de976
泰然四路2,福田区,深圳市,1,22.540939,114.03914,汇丰银行ATM(深圳天安数码城支行),广东省,d84f2e382270b31872455bfc,,d84f2e382270b31872455bfc
深圳市罗湖区宝安南路1881号深圳华润万象城B1,罗湖区,深圳市,1,22.546411,114.117381,汇丰银行ATM(深圳华润万象城),广东省,fd141b6002775d9214b54bd1,,fd141b6002775d9214b54bd1
深圳市福田区福华三路与海田路交叉口卓越INTOWN东区L1层,福田区,深圳市,1,22.537331,114.071846,汇丰ATM(in town),广东省,c8bf706ea3a10af099005031,,c8bf706ea3a10af099005031
