address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
广东省广州市天河区华观路1933号首层,天河区,广州市,1,23.174322,113.408823,中国银行,广东省,e336774a6987aa7c17b54bf0,(020)38094521,e336774a6987aa7c17b54bf0
广东省广州市天河区中山大道西206号附近,天河区,广州市,1,23.131205,113.38869,中国银行,广东省,,,dbea47f4efdacede54bfff18
广州市天河区华夏路26号雅居乐中心第1层8号商铺,天河区,广州市,1,23.130409,113.328462,中国银行(广州珠江支行),广东省,631c4157a507156130f71d99,(020)37895638,631c4157a507156130f71d99
广州市天河区中山大道西305号,天河区,广州市,1,23.132952,113.383854,中国银行(棠下支行),广东省,606289fd1ab1224da3046492,(020)85665612,606289fd1ab1224da3046492
广州市天河区中山大道中246东圃商业大厦B座1-2层,天河区,广州市,1,23.12695,113.411246,中国银行(东圃支行),广东省,f2f15ffb49048388621c6792,,f2f15ffb49048388621c6792
"广州市天河区珠江新城珠江西路5号广州国际金融中心主塔写字楼第7层01,11,12单元",天河区,广州市,1,23.123887,113.329377,中国银行(广州国际金融中心支行),广东省,4e653dc0d368a9857f29bdf5,(020)88834514,4e653dc0d368a9857f29bdf5
广州市天河区林和西路1号国际贸易大厦首层,天河区,广州市,1,23.147373,113.329923,中国银行(广州国贸大厦支行),广东省,7d5f3a0a00ba804b2db90899,,7d5f3a0a00ba804b2db90899
广州市天河区体育东路160号平安大厦3层,天河区,广州市,1,23.145255,113.335172,中国银行(天河支行),广东省,ef773a0f2bafa33423022099,,ef773a0f2bafa33423022099
广东省广州市天河区兴民路174号,天河区,广州市,1,23.122603,113.335325,中国银行(利雅湾支行),广东省,0adce3e2b19ad56181a00c99,(020)38477963,0adce3e2b19ad56181a00c99
广州市天河区科韵路16号自编第3栋101号,天河区,广州市,1,23.131293,113.379457,中国银行(广州工业园支行),广东省,78bd50f7a7414e5b30870a99,,78bd50f7a7414e5b30870a99
广州市天河区珠江新城华利路2号02号商铺,天河区,广州市,1,23.123102,113.322496,中国银行(临江支行),广东省,0a46dc0f74db335e31621299,(020)38263518,0a46dc0f74db335e31621299
广州市天河区中山大道中38号加悦大厦首层,天河区,广州市,1,23.130232,113.400845,中国银行(广州车陂支行),广东省,58d7949cdd8a08c5a8f0cdfa,(020)32207730,58d7949cdd8a08c5a8f0cdfa
广州市天河区龙口东路32号蓄能大厦首层,天河区,广州市,1,23.143001,113.347943,中国银行(广州蓄能大厦支行),广东省,400114f8422f1269ec74f80a,,400114f8422f1269ec74f80a
"广州市天河区天河东路2,4,6号粤电广场二楼",天河区,广州市,1,23.133163,113.340466,中国银行(粤电支行),广东省,925c550ff14358b15a3ac824,"(020)87563909,(020)87566032",925c550ff14358b15a3ac824
天河区中山大道中516号,天河区,广州市,1,23.125317,113.418764,中国银行(远洋明苑支行),广东省,f9fd6062dcef9e1f0e0e6b92,(020)82522912,f9fd6062dcef9e1f0e0e6b92
广州市天河区岳洲路33号首层,天河区,广州市,1,23.15803,113.360035,中国银行(广州五山支行),广东省,25ec69fc52d8417dc36c1499,,25ec69fc52d8417dc36c1499
广州市天河区珠江东路6号广州周大福金融中心8层01单元,天河区,广州市,1,23.123753,113.332629,中国银行(广州周大福金融中心支行),广东省,,(020)37392410,c8b3e9536e640e6743afe607
广州市天河区花城大道25号首层,天河区,广州市,1,23.125882,113.324161,中国银行(广州双城国际大厦支行),广东省,69fcd6df12c6ef2fcb291599,(020)38372029,69fcd6df12c6ef2fcb291599
广州市天河区天河东路75号新园商业裙楼,天河区,广州市,1,23.140982,113.33992,中国银行(广州太古汇支行),广东省,e30828481e5ef2c1b34c4916,(020)38471171,e30828481e5ef2c1b34c4916
广东省广州市天河区燕岭路29号首层,天河区,广州市,1,23.16508,113.333263,中国银行(燕岭大厦支行),广东省,cc0849a0ad7df55095031999,(020)87229824,cc0849a0ad7df55095031999
广州市天河东路63号,天河区,广州市,1,23.136645,113.340196,中国银行(广州天河东路支行),广东省,3a0fbba8fc8f0f419fe32199,(020)87502054,3a0fbba8fc8f0f419fe32199
天河区珠江新城金穗路72号盈嘉花园1层104~105号商铺,天河区,广州市,1,23.128257,113.337924,中国银行(盈嘉花园支行),广东省,d5f93c0e857f0a5feddfca24,(020)85237573,d5f93c0e857f0a5feddfca24
广州市天河区天河北路569号首层自编001,天河区,广州市,1,23.147392,113.343202,中国银行(广州芳草园支行),广东省,50f7d146ebe01cc473210b99,,50f7d146ebe01cc473210b99
广州市天河南一路18号首层,天河区,广州市,1,23.136806,113.329,中国银行(广州天河南一路支行),广东省,e6ee2fd29511bf4b2b11d124,(020)37502052,e6ee2fd29511bf4b2b11d124
广州市员村二横路昌乐园10号,天河区,广州市,1,23.125782,113.369571,中国银行(广州员村支行),广东省,c5ddcc08c1a7fac6d9131899,(020)85539383,c5ddcc08c1a7fac6d9131899
广州市天河区林和东路117号中怡城市花园E与F栋首层地铺,天河区,广州市,1,23.149083,113.334619,中国银行(广州中怡城市花园支行),广东省,41572e004fda1cb4b55f1e99,(020)38288253,41572e004fda1cb4b55f1e99
广州市天河区珠江新城平月路南国一街1至7号首层,天河区,广州市,1,23.119083,113.350649,中国银行(广州南国花园支行),广东省,3f9337d68a410cb3f6231099,(020)38296681,3f9337d68a410cb3f6231099
广州市粤垦路48号首层,天河区,广州市,1,23.158197,113.340502,中国银行(广州粤垦路支行),广东省,2e00c5dd450f991cd6851f99,,2e00c5dd450f991cd6851f99
广州市天河区体育西路123号新创举大厦首层单元二及部分单元一,天河区,广州市,1,23.142668,113.327683,中国银行(广州体育西路支行),广东省,060f5e53b2a081d4081cc724,(020)38795089,060f5e53b2a081d4081cc724
广州市天河区花城大道126号101与107房,天河区,广州市,1,23.123214,113.343113,中国银行(广州猎德支行),广东省,cb733f14c8def45a100daaf5,,cb733f14c8def45a100daaf5
广州市天河区兴民路176号,天河区,广州市,1,23.122545,113.335379,中国银行24小时自助银行服务(利雅湾支行),广东省,669775d0a813f85bfc0eb098,,669775d0a813f85bfc0eb098
广州市天河区东逸一街43号东逸花园逸都商城首层103B,天河区,广州市,1,23.134529,113.368031,中国银行(广州东逸花园支行),广东省,d1469ee7b87f5f6285330499,(020)85611843,d1469ee7b87f5f6285330499
"广州市天河区海业路6号101房,107房和108房",天河区,广州市,1,23.128996,113.348049,中国银行(广州海业路支行),广东省,cb9de541f414944dc6f025b9,(020)37855327,cb9de541f414944dc6f025b9
广州市天河区广州大道中1432号新潮都童装批发市场1-2楼,天河区,广州市,1,23.156241,113.320741,中国银行(广州广州大道支行),广东省,7cf7fd1137e69413b45f1e54,(020)37304321,7cf7fd1137e69413b45f1e54
广州市天河区龙口西路212号首层,天河区,广州市,1,23.143873,113.34286,中国银行(广州龙口西路支行),广东省,2fd2beababc1c82c7bdbd2aa,(020)38839359,2fd2beababc1c82c7bdbd2aa
广州市天河区华景北路211号,天河区,广州市,1,23.147568,113.368883,中国银行(广州华景新城支行),广东省,05dd7d5f430da801ac080f99,(020)87066620,05dd7d5f430da801ac080f99
广州市天河区先烈东路296号沙河宾馆东附楼首层,天河区,广州市,1,23.157306,113.317274,中国银行(广州先烈东路支行),广东省,2a7a25ececfb06636d3e1b99,(020)87256882,2a7a25ececfb06636d3e1b99
广州市天河区天河直街160号首层,天河区,广州市,1,23.145518,113.324074,中国银行(广州时代广场支行),广东省,d6df91c1bd94e76af6b91699,(020)38821596,d6df91c1bd94e76af6b91699
广州市天河区水荫四横路34号,天河区,广州市,1,23.152121,113.316978,中国银行(广州沙河顶支行),广东省,803708f1aff21a7900897299,(020)37285613,803708f1aff21a7900897299
