address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
上海徐汇区虹桥路355号城开国际大厦1层,徐汇区,上海市,1,31.199551,121.437524,中国银行(徐汇支行),上海市,8895d97997a093bb7069d3e5,"(021)34601188,(021)34601263",fd007c5e2ed5256da8f729c6,中国银行
上海市徐汇区淮海中路1164号,徐汇区,上海市,1,31.221142,121.46029,中国银行(淮海支行),上海市,7388dffd3fc240ead3ff23c6,,7388dffd3fc240ead3ff23c6,中国银行
上海市徐汇区柳州路430号,徐汇区,上海市,1,31.177521,121.430182,中国银行(柳州路支行),上海市,2b395cdfe8eee06040afe691,(021)54561593,2b395cdfe8eee06040afe691,中国银行
上海市徐汇区桂平路391号新漕河泾国际商务中心A座1层,徐汇区,上海市,1,31.170199,121.410889,中国银行(漕河泾支行),上海市,f60a15ed45003691bb17e7d2,,f60a15ed45003691bb17e7d2,中国银行
上海市徐汇区宜山路900号科技产业化大楼,徐汇区,上海市,1,31.177984,121.408399,中国银行(漕河泾开发区支行),上海市,dc35d498572e6ff897ec848e,"(021)54234104,(021)54234108",dc35d498572e6ff897ec848e,中国银行
上海市徐汇区凌云路402号,徐汇区,上海市,1,31.143643,121.425858,中国银行(梅陇支行),上海市,7aea43b71247a6f97c29bdd6,(021)64249231,7aea43b71247a6f97c29bdd6,中国银行
上海市徐汇区中山西路1800号,徐汇区,上海市,1,31.189535,121.431037,中国银行(宜山路支行),上海市,ec7875b4e5afc3b92202205e,"(021)64400283,(021)64400273",ec7875b4e5afc3b92202205e,中国银行
上海市徐汇区大木桥路123号,徐汇区,上海市,1,31.206414,121.468159,中国银行(大木桥路支行),上海市,1eeed54642d7f98cb4147fac,(021)64177669,1eeed54642d7f98cb4147fac,中国银行
上海市徐汇区钦州北路226号田尚坊时尚生活中心F1,徐汇区,上海市,1,31.186972,121.426871,中国银行(上海市钦州北路支行),上海市,,(021)64175262,2702a1ecd3f81fa963180904,中国银行
上海市徐汇区宛平南路1123-1129号保利西岸C座一楼,徐汇区,上海市,1,31.186649,121.461276,中国银行(徐汇滨江支行),上海市,6566c64cf7155d0da2d230f7,"(021)64176105,(021)64176119",6566c64cf7155d0da2d230f7,中国银行
上海市徐汇区罗秀路961号,徐汇区,上海市,1,31.137113,121.437047,中国银行(罗秀路支行),上海市,4b7012ef35393d548c55ec9b,(021)54307978,4b7012ef35393d548c55ec9b,中国银行
上海市徐汇区建国西路596号,徐汇区,上海市,1,31.20856,121.45583,中国银行(建国西路支行),上海市,bba87388822362a1bca822c6,"(021)64453482,(021)64454616,(021)54652434",bba87388822362a1bca822c6,中国银行
上海市徐汇区龙华西路105号,徐汇区,上海市,1,31.178889,121.45696,中国银行(龙华西路支行),上海市,ef773a0fe4767235220220c6,(021)64568825,ef773a0fe4767235220220c6,中国银行
上海市徐汇区零陵路621号,徐汇区,上海市,1,31.194319,121.45329,中国银行(上海市零陵路支行),上海市,3a0fbba82d56de409ee321c6,(021)54894709,3a0fbba82d56de409ee321c6,中国银行
徐汇区天钥桥路1006号,徐汇区,上海市,1,31.183955,121.451576,中国银行(徐汇苑支行),上海市,7c5e480b410e54b5adb22ac6,(021)64562471,7c5e480b410e54b5adb22ac6,中国银行
上海市徐汇区广元西路45号,徐汇区,上海市,1,31.204283,121.44227,中国银行(上海交通大学徐汇校区支行),上海市,ea01f6f0eac79f7614b54bd9,(021)64484460,ea01f6f0eac79f7614b54bd9,中国银行
上海市徐汇区安福路186号,徐汇区,上海市,1,31.220589,121.45055,中国银行(安福路支行),上海市,2e00c5dd94d6481dd7851fc6,(021)54036080,2e00c5dd94d6481dd7851fc6,中国银行
上海市徐汇区衡山路516号,徐汇区,上海市,1,31.208406,121.450577,中国银行(衡山路支行),上海市,631c415774dec46031f71dc6,(021)64450992,631c415774dec46031f71dc6,中国银行
"上海市徐汇区龙吟路1-4,1-5、1-6号",徐汇区,上海市,1,31.125034,121.460012,中国银行(上海市华泾支行),上海市,e9fa3f2756749b38f32d83f3,(021)64300689,e9fa3f2756749b38f32d83f3,中国银行
上海市徐汇区宛平南路233号,徐汇区,上海市,1,31.199672,121.452984,中国银行(上海市宛平南路支行),上海市,b6c12a27b6e14ea71e1d11bf,(021)34771068,b6c12a27b6e14ea71e1d11bf,中国银行
上海市徐汇区桂平路481号-17号楼,徐汇区,上海市,1,31.17585,121.40774,中行(信科大楼园区),上海市,07da7e47f613620183a00c4b,,07da7e47f613620183a00c4b,中国银行
宜山路900科技产业化大楼A楼1层,徐汇区,上海市,1,31.17802,121.408121,中国银行ATM,上海市,ccf5c78e6de29b2c7c29bd71,,ccf5c78e6de29b2c7c29bd71,中国银行
上海市徐汇区柳州路430号,徐汇区,上海市,1,31.177398,121.430198,中国银行24小时自助银行(田林路支行),上海市,25ec69fc8500907cc26c14c1,,25ec69fc8500907cc26c14c1,中国银行
上海市徐汇区沪闵路9001号上海南站地下一层,徐汇区,上海市,1,31.159856,121.434994,中国银行ATM(上海南站),上海市,e88d2cbf957c1b569f9d6801,,f6d3e28755902429d3ff23bd,中国银行
虹梅路1535号星联科研大厦3号楼1层,徐汇区,上海市,1,31.169644,121.407176,中国银行ATM(星联科研大厦),上海市,5b2080f88368b0a78bb988e8,,5b2080f88368b0a78bb988e8,中国银行
龙华西路105,徐汇区,上海市,1,31.178832,121.457013,中国银行24小时自助银行(龙华支行),上海市,ca3b0b9fc8577fa9ddee8b78,,ca3b0b9fc8577fa9ddee8b78,中国银行
上海市徐汇区华山路1954号上海交通大学徐汇校区教师活动中心宾馆1层,徐汇区,上海市,1,31.205888,121.442194,中国银行ATM(华山路),上海市,3dfbf519eaee52d7d618b72c,,3dfbf519eaee52d7d618b72c,中国银行
上海市徐汇区凌云路402号,徐汇区,上海市,1,31.14355,121.425767,中国银行24小时自助银行(梅陇支行),上海市,0ed20a155b99bce957bfff6a,,0ed20a155b99bce957bfff6a,中国银行
田林路397号上海漕河泾万丽酒店1层,徐汇区,上海市,1,31.170956,121.40361,中国银行ATM(上海漕河泾万丽酒店),上海市,60846a3e895ab233c42ba10d,,60846a3e895ab233c42ba10d,中国银行
上海市徐汇区淮海中路1164号,徐汇区,上海市,1,31.221186,121.460474,中国银行24小时自助银行(淮海中路店),上海市,a3e8341c6ab2a5eb4afd3f73,,a3e8341c6ab2a5eb4afd3f73,中国银行
上海市徐汇区中山南二路1089号徐汇苑大厦1层,徐汇区,上海市,1,31.183954,121.451601,中国银行24小时自助银行(徐汇苑支行),上海市,a0fd6a33ed669e65c42ba1b1,,a0fd6a33ed669e65c42ba1b1,中国银行
