address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
深圳市南山区高新南十道3-5号海怡东方1层,南山区,深圳市,1,22.531435,113.956915,中国农业银行(深圳滨海支行),广东省,cb5494ed0ef1aa3621022043,,cb5494ed0ef1aa3621022043
留仙大道与石鼓路交叉口西150米,南山区,深圳市,1,22.586719,113.953094,中国农业银行(深圳天悦湾支行),广东省,b5ed2d881278609f07fef52a,,b5ed2d881278609f07fef52a
广东省深圳市南山区南海大道山东大厦一楼(东华假日酒店),南山区,深圳市,1,22.52745,113.935242,中国农业银行(南山支行),广东省,0cc168b847211dca4f3a5972,,0cc168b847211dca4f3a5972
广东省深圳市南山区深圳市软件产业基地4栋B座一楼,南山区,深圳市,1,22.529302,113.944934,中国农业银行(深圳软件园支行),广东省,65687105b030a49bdeee8bf0,(0755)26409766,65687105b030a49bdeee8bf0
深圳市南山区海德三道26-3号滨海之窗花园1层,南山区,深圳市,1,22.525364,113.943124,中国农业银行(深圳后海支行),广东省,1da60cd1a752738b02294fa3,(0755)86222631,1da60cd1a752738b02294fa3
广东省深圳市南山区松坪山路源兴科技大厦南座,南山区,深圳市,1,22.559524,113.958402,中国农业银行(深圳源兴科技支行),广东省,194fb506b70e90637369d3a3,(0755)86958091,194fb506b70e90637369d3a3
广东省深圳市南山区蛇口新街203号,南山区,深圳市,1,22.493425,113.935248,中国农业银行,广东省,afd852be18018e1d81288acc,,afd852be18018e1d81288acc
深圳市南山区白石洲农业银行大厦1-2楼,南山区,深圳市,1,22.546725,113.974839,中国农业银行(白石洲支行),广东省,060f5e53540563aa091cc7bc,(0755)26765595,060f5e53540563aa091cc7bc
广东省深圳市南山区万科前海企业公馆22栋,南山区,深圳市,1,22.521063,113.907519,中国农业银行(前海分行),广东省,2e7a886a02730e258a36eef7,(0755)86228672,2e7a886a02730e258a36eef7
深圳市南山区学府路308号西绿海名都1栋商场一楼,南山区,深圳市,1,22.534441,113.919816,中国农业银行(前海支行),广东省,cc788fde16a1388a88fc0677,,cc788fde16a1388a88fc0677
