address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市海淀区上地十街1号院6号楼,海淀区,北京市,1,40.059362,116.308347,中国银行(上地支行),北京市,b31f5ce73bf57b8a7ec87639,(010)62410888,b31f5ce73bf57b8a7ec87639
北京市海淀区西四环北路158,海淀区,北京市,1,39.939487,116.282684,中国银行(玲珑路支行),北京市,f690d9272060df810ab93a46,,f690d9272060df810ab93a46
北京市海淀区北四环西路58号理想国际大厦1层,海淀区,北京市,1,39.990373,116.316175,中国银行(海淀支行),北京市,b292b3aae5552255bf484295,(010)82607378,b292b3aae5552255bf484295
海淀大街8号中钢国际广场A座3层,海淀区,北京市,1,39.987864,116.319981,中国银行(中关村支行营业部),北京市,08fc93dfc0e4ffef9a68b4b4,"(010)62687060,(010)62687068,(010)62687066",08fc93dfc0e4ffef9a68b4b4
北京市海淀区信息路15-2号1层104室,海淀区,北京市,1,40.043652,116.315897,中国银行(北京上地信息路支行),北京市,0893fc17fee2b5a8a6da39e1,(010)62974862,0893fc17fee2b5a8a6da39e1
北京市海淀区清华东路17号金码大厦A座1层,海淀区,北京市,1,40.007539,116.359928,中国银行(清华东路支行),北京市,79d782136b52c67fd618b73b,,79d782136b52c67fd618b73b
北京市海淀区中关村东路1号院创新大厦a座108室,海淀区,北京市,1,40.001525,116.33787,中国银行(清华园支行),北京市,5211d219d642fd587dc87641,"(010)62770950,(010)62702158,(010)62770949",5211d219d642fd587dc87641
北京市海淀区颐和园路1-3北京资源燕园宾馆西楼1层,海淀区,北京市,1,39.993419,116.312175,中国银行(北大支行),北京市,d146b3889ba2a5de74026941,,d146b3889ba2a5de74026941
北京市海淀区翠微路甲10号建筑大厦一层,海淀区,北京市,1,39.91939,116.309316,中国银行(翠微支行),北京市,1cea15a9d6500dc506fef5a0,(010)68254832,1cea15a9d6500dc506fef5a0
知春路6号锦秋.国际大厦A区首层01,海淀区,北京市,1,39.981732,116.355512,中国银行(大运村支行),北京市,cac5fc76137b0ef32cb96d41,"(010)82800275,(010)82800273",cac5fc76137b0ef32cb96d41
北京市海淀区知春路100号,海淀区,北京市,1,39.981756,116.331531,中国银行(知春路支行),北京市,eb367503126a261b00ec0141,(010)62543822,eb367503126a261b00ec0141
北京市海淀区永泰东里41号楼首层南段,海淀区,北京市,1,40.040874,116.362477,中国银行(北京小营支行),北京市,4f2bb48195d5b8ef24e0a078,(010)62908435,4f2bb48195d5b8ef24e0a078
北京市海淀区中关村南大街2号数码大厦A座2层,海淀区,北京市,1,39.972055,116.329711,中国银行(科技会展中心支行),北京市,0fd504b6bc5fa3461e1d1183,,bb1d38e4eb68cd4d0c0a7041
小营西路27号金领时代大厦1层,海淀区,北京市,1,40.04199,116.33919,中国银行(北京清河支行),北京市,c6fdcc5c1a59c6683a04b196,(010)82729720,c6fdcc5c1a59c6683a04b196
北京市海淀区北四环西路9号一层,海淀区,北京市,1,39.992828,116.340332,中国银行(银谷大厦支行),北京市,fd13a3f268b110fab1077d41,(010)62800270,fd13a3f268b110fab1077d41
北京市海淀区马连洼北路169号,海淀区,北京市,1,40.038609,116.275095,中国银行(国际金融研修院),北京市,b48caa57abc1133ad5b74e7c,95566,b48caa57abc1133ad5b74e7c
海淀区学院南路红联村文慧院北路4号院,海淀区,北京市,1,39.96152,116.368212,中国银行(文慧园支行),北京市,d5464cf8a1118d57fda77841,"(010)62276864,(010)62276865",d5464cf8a1118d57fda77841
北京市海淀区富海大厦1层,海淀区,北京市,1,39.959381,116.3419,中国银行(皂君庙支行),北京市,6835e3a7854c664ee3110341,(010)62136909,6835e3a7854c664ee3110341
北京市海淀区花园东路10号高德大厦1层,海淀区,北京市,1,39.988502,116.376702,中国银行(北极寺支行),北京市,cb4fd146d0d73c419d9d6841,(010)82030635,cb4fd146d0d73c419d9d6841
北京市海淀区交大东路41号院1号楼一楼,海淀区,北京市,1,39.950625,116.356023,中国银行(高粱桥支行),北京市,08f1f1f5a29a39ca88db7341,,08f1f1f5a29a39ca88db7341
北京市海淀区复兴路甲38号,海淀区,北京市,1,39.913034,116.267298,中国银行(永定路支行),北京市,0ed20a1533ac649756bfffa0,,0ed20a1533ac649756bfffa0
北京市海淀区阜成路73号裕惠大厦一层,海淀区,北京市,1,39.930778,116.304981,中国银行(航天桥支行),北京市,b14eea1a0fa8f3461cf74d5e,,b14eea1a0fa8f3461cf74d5e
北京市海淀区学院路30号北京科技大学,海淀区,北京市,1,39.995385,116.364292,中国银行(科大支行),北京市,d1469ee7b3274a6284330441,,d1469ee7b3274a6284330441
双清路清华大学北区紫荆学生服务中心一楼,海淀区,北京市,1,40.015588,116.334704,中国银行(紫荆公寓支行),北京市,35dabffeb45e7ee8eddfcaea,(010)62770915,35dabffeb45e7ee8eddfcaea
北京市海淀区学院路39号,海淀区,北京市,1,39.984387,116.359883,中国银行(北京学院路支行),北京市,8d2e1bd7ffb997c7fbf0cb29,(010)62308302,8d2e1bd7ffb997c7fbf0cb29
