address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
广州市越秀区侨光路8号华厦大酒店B座2层,越秀区,广州市,1,23.12175,113.273879,中国银行(华厦大酒店支行),广东省,aec465a997a0c41c3a13fd6a,(020)83396786,aec465a997a0c41c3a13fd6a
广州市环市东路339号广东国际大厦首层,越秀区,广州市,1,23.144874,113.288643,中国银行(广州越秀支行),广东省,cc0849a0d9c3415394031924,,cc0849a0d9c3415394031924
广东省广州市越秀区越华路124号,越秀区,广州市,1,23.133902,113.274465,中国银行(广大路支行),广东省,cdef4edf8905214e28d7ab2b,(020)83196651,cdef4edf8905214e28d7ab2b
越秀区人民北路686号,越秀区,广州市,1,23.143359,113.264166,中国银行(人民北路支行),广东省,c1880487d83c23bd9f09f702,(020)36237461,c1880487d83c23bd9f09f702
东川路5号首层,越秀区,广州市,1,23.127844,113.29236,中国银行(东川路支行),广东省,c61bd305d4a5f668c27da22b,(020)83819407,c61bd305d4a5f668c27da22b
广州市先烈中路81号,越秀区,广州市,1,23.146477,113.304821,中国银行(广州先烈中路支行),广东省,d219bb1d5a5d4f8bf50e772b,(020)87684918,d219bb1d5a5d4f8bf50e772b
广州市寺右新马路89号,越秀区,广州市,1,23.126043,113.31835,中国银行(广州五羊新城支行),广东省,43b7e8898cfe4e6a58f6be2b,(020)87007346,43b7e8898cfe4e6a58f6be2b
广州市越秀区东湖西路21号,越秀区,广州市,1,23.124578,113.293004,中国银行(广州东湖支行),广东省,d52831f902a109a72efaa72b,(020)83799411,d52831f902a109a72efaa72b
广州市德政中路197号,越秀区,广州市,1,23.128456,113.281665,中国银行(广州德政中支行),广东省,d305db1f376ef03e932ca32b,(020)83331027,d305db1f376ef03e932ca32b
广东省广州市越秀区长堤大马路91号,越秀区,广州市,1,23.117495,113.266963,中国银行(广州长堤支行),广东省,083a55fa25b11979246e982b,(020)83349877,083a55fa25b11979246e982b
广州市越秀区中山六路2号新宝利大厦首层109至117铺及二层203至222铺,越秀区,广州市,1,23.131824,113.268281,中国银行(广州新宝利大厦支行),广东省,b292b3aa6ce7b556be48422a,(020)83266002,b292b3aa6ce7b556be48422a
广州市中山二路25号之一五洲大厦1到5层,越秀区,广州市,1,23.130825,113.298054,中国银行(广州东山支行),广东省,eef2d5282243dfa73be4a62b,(020)38873333,eef2d5282243dfa73be4a62b
"广州市越秀区越秀北路1,3,5,7号首层",越秀区,广州市,1,23.133982,113.284814,中国银行(大东门华庭支行),广东省,db1f39d43238a16ff5c59c2b,(020)83832012,db1f39d43238a16ff5c59c2b
广州市越秀区寺右新马路南二街7巷1号,越秀区,广州市,1,23.12207,113.318781,中国银行(广州明月支行),广东省,08fc93df287917919b68b42b,"(020)87377062,(020)87360063,(020)87378405",08fc93df287917919b68b42b
广州市越秀区一德路488号大同商业大厦南座2层,越秀区,广州市,1,23.118631,113.261498,中国银行(一德路支行),广东省,de736af457e36f693f9a5e08,,de736af457e36f693f9a5e08
广州市越秀区流花路117号,越秀区,广州市,1,23.150601,113.264233,中国银行(广州城北支行),广东省,6ed3083a5f40e3b72b3a9f2b,(020)86674887,6ed3083a5f40e3b72b3a9f2b
越秀区环市东路486号国际高尔夫大厦首层,越秀区,广州市,1,23.140316,113.313008,中国银行(广州东环支行),广东省,dde3115b11e9a717c2f1cf0c,(020)87678186,dde3115b11e9a717c2f1cf0c
