address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京西站南路80号院茗筑大厦一层,丰台区,北京市,1,39.881598,116.328271,北京农村商业银行(丽泽支行),北京市,cd9e824d41fa42d35fbe8622,"(010)83062902,(010)63308901",cd9e824d41fa42d35fbe8622
看丹路甲15号,丰台区,北京市,1,39.84638,116.292061,北京农村商业银行(花乡支行),北京市,2527be1ed1633fb04afc8d16,"4006696198,96198",2527be1ed1633fb04afc8d16
北京市丰台区丰体北路1号,丰台区,北京市,1,39.875474,116.286863,北京农村商业银行(卢沟桥支行),北京市,923ffd00dff88db7d92f283e,"(010)63814573,(010)63804184",923ffd00dff88db7d92f283e
北京市丰台区西红门四方景园二区3号楼,丰台区,北京市,1,39.864249,116.447336,北京农村商业银行(成寿寺支行),北京市,cdef4edfbf6e2b4e28d7abd0,"4006696198,96198",cdef4edfbf6e2b4e28d7abd0
北京市丰台区右安门外大街56号院2,丰台区,北京市,1,39.866629,116.371502,北京农村商业银行(右安门支行),北京市,db1f39d4ba0e396cf5c59c16,"4006696198,96198",db1f39d4ba0e396cf5c59c16
北京市丰台区新发地京新酒店西侧,丰台区,北京市,1,39.829056,116.347992,北京农村商业银行(新发地支行),北京市,43b7e88992ee446a58f6be3b,(010)83729008,43b7e88992ee446a58f6be3b
北京市丰台区卢沟桥晓月中路5号,丰台区,北京市,1,39.852204,116.239949,北京市农村商业银行(宛平支行),北京市,befdb292891b86e187154133,(010)83896722,befdb292891b86e187154133
草桥欣园四区1号楼底商,丰台区,北京市,1,39.851338,116.3596,北京农村商业银行(草桥分理处),北京市,00f1c7fb237e311fc056ac22,(010)87507861,00f1c7fb237e311fc056ac22
北京市丰台区卢沟桥张仪村路125号院18号,丰台区,北京市,1,39.880586,116.235396,北京市农村商业银行(小屯支行),北京市,0d0db50ba63d0252d81318c7,"4006696198,96198",0d0db50ba63d0252d81318c7
长辛店杜家坎南路甲6号,丰台区,北京市,1,39.847506,116.215903,北京市农村商业银行(长辛店支行),北京市,61f634f6a86154796b49f3d3,"4006696198,96198",61f634f6a86154796b49f3d3
