address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
南沙区金岭北路360号,南沙区,广州市,1,22.796065,113.554971,中国工商银行(南沙金岭路支行),广东省,24d05508c450b1af13882487,(020)84682662,24d05508c450b1af13882487
广州市南沙区凤凰大道1号南沙区行政中心办公楼E栋四楼,南沙区,广州市,1,22.808068,113.532639,中国工商银行(广州凤凰支行),广东省,1b2d020be925cd7ec51e51d5,,1b2d020be925cd7ec51e51d5
南沙区黄阁镇麒龙东路30号102房,南沙区,广州市,1,22.831296,113.520274,中国工商银行(南沙黄阁支行),广东省,,"(020)84973186,(020)84976186",5508504df20e3fcbc6f02587
"广州市南沙区东涌镇市南公路东涌段150号,152号,154号",南沙区,广州市,1,22.893972,113.461611,中国工商银行(广州南沙东涌支行),广东省,,(020)84911109,330c86749d1fd520dbd891bd
南沙区珠江西一路58号首层,南沙区,广州市,1,22.704932,113.548886,中国工商银行(广州南沙珠江支行),广东省,,(020)34662233,b533ea4ae15a983f4f6d460b
南沙区珠江西一路58号首层,南沙区,广州市,1,22.704904,113.54895,中国工商银行(广州南沙珠江支行),广东省,,(020)84527777,5f466adb91cdbda32cb908ed
港前大道南143号,南沙区,广州市,1,22.776679,113.612656,中国工商银行(广州南沙港前大道支行),广东省,,,64261a28fd65c8707f29bdd6
广州市南沙区万顷沙镇新垦15涌百万葵园内,南沙区,广州市,1,22.63681,113.625989,中国工商银行ATM,广东省,,,c5d54cf9e2e614bff32d83d9
广东省广州市南沙区珠江大道,南沙区,广州市,1,22.733476,113.541395,中国工商银行ATM,广东省,,,15b2884991f1ff8d79b55cdf
广生路2号名幸电子公司,南沙区,广州市,1,22.777936,113.558742,中国工商银行ATM(广生路),广东省,83de6c40f3a3e2f6ecdfcaaf,,83de6c40f3a3e2f6ecdfcaaf
广州市南沙区金岭南大涌商业城B15号,南沙区,广州市,1,22.729894,113.580224,中国工商银行自助银行,广东省,,,e147b0e8174cf740a1d230f9
广东省广州市南沙区怡山大街南沙奥园奥园养生酒店,南沙区,广州市,1,22.757449,113.60017,中国工商银行24小时自助银行(怡山大街),广东省,d206a543526026a7c5f50d25,,d206a543526026a7c5f50d25
市南公路东涌段183,南沙区,广州市,1,22.882232,113.482907,中国工商银行ATM(名苑别墅东),广东省,,,55dced87855fa856e812e419
凤凰大道1号1楼,南沙区,广州市,1,22.808106,113.532837,中国工商银行ATM(凤凰大道),广东省,,,ed66bca719e4442d4207c189
广州市南沙区凤凰大道1号南沙区行政中心办公楼E栋四楼,南沙区,广州市,1,22.808268,113.531411,中国工商银行自助银行(凤凰支行),广东省,db6aa793209f225081a12ef1,,db6aa793209f225081a12ef1
广东省广州市南沙区麦当劳市南路得来速餐厅西北,南沙区,广州市,1,22.894027,113.46158,中国工商银行24小时自助银行(广州南沙东涌支行),广东省,,,5392f25c77d210c3c9e33ce1
广州市南沙区黄阁镇东里麒龙东路67号67号,南沙区,广州市,1,22.831338,113.520484,中国工商银行24小时自助银行(黄阁支行),广东省,,,3c0ea7c5dbfdc09cfaf0cb87
大涌路大涌公园附近,南沙区,广州市,1,22.773381,113.564069,中国工商银行24小时自助银行(金岭南路),广东省,b320fc44f9b7ffc44afc8dd8,,b320fc44f9b7ffc44afc8dd8
海帆轩89商铺,南沙区,广州市,1,22.804368,113.561191,中国工商银行24小时自助银行(南沙碧桂园西北),广东省,,,beabdbf4b163a1e67069d312
金岭北路360号,南沙区,广州市,1,22.795953,113.555075,中国工商银行24小时自助银行(广州金岭路支行),广东省,d5f93c0e11d8be5cecdfca87,,d5f93c0e11d8be5cecdfca87
广州市南沙区百万葵园售票处门口,南沙区,广州市,1,22.634304,113.626777,中国工商银行24小时自助银行(南沙百万葵园),广东省,,,3f5a53df80584cf9deee8ba2
