address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
天河区中山大道骏景花园南苑骏明轩001-002铺,天河区,广州市,1,23.127159,113.39226,中国建设银行(骏景花园分理处),广东省,,(020)38212027,943dcbefccce57df22f01776,建设银行
广东省广州市天河区中山大道中段1号美好居1层,天河区,广州市,1,23.131322,113.399454,中国建设银行(东圃支行),广东省,4642844a3c1c11d9c8fa5f92,"(020)82579984,(020)95533",4642844a3c1c11d9c8fa5f92,建设银行
林和中路150-152号,天河区,广州市,1,23.151634,113.332422,中国建设银行(林和中路支行),广东省,4eb3b533d94ded7542024599,(020)38841013,4eb3b533d94ded7542024599,建设银行
广东省广州市天河路553号龙苑大厦首层,天河区,广州市,1,23.139853,113.344036,中国建设银行(龙口路支行),广东省,d4034eb381343af6c1364499,(020)85511987,d4034eb381343af6c1364499,建设银行
广州市天河区珠江新城金穗路52-54号,天河区,广州市,1,23.129315,113.326781,中国建设银行(广州星汇园支行),广东省,f16e480a41bf8b6897031907,,f16e480a41bf8b6897031907,建设银行
珠江新城华利路61号财政大厦二﹑三层部分商铺,天河区,广州市,1,23.123902,113.327256,中国建设银行(广州财政大厦支行),广东省,33fbfa831d5b07c20bf5eb25,(020)38920018,33fbfa831d5b07c20bf5eb25,建设银行
天河区科韵路16号广州信息港C栋1楼(近数码港国际酒店),天河区,广州市,1,23.131202,113.379518,中国建设银行(天河工业园支行),广东省,89fd4ea3ad219b3be5e965cc,,89fd4ea3ad219b3be5e965cc,建设银行
广东省广州市天河区中山大道366号,天河区,广州市,1,23.124942,113.415073,中国建设银行(羊城花园支行),广东省,ed755cf5d45bebe96d20b90a,(020)82328075,ed755cf5d45bebe96d20b90a,建设银行
珠江新城珠江西路5号广州国际金融中心主塔写字楼7层09,天河区,广州市,1,23.123627,113.32978,中国建设银行(西塔支行),广东省,1e24f19e3147ff3ed12dd637,(020)88830030,1e24f19e3147ff3ed12dd637,建设银行
广州市天河区体育西路111号,天河区,广州市,1,23.141983,113.3278,中国建设银行(广州天河支行),广东省,167ef6035ab8c96172455b4a,(020)83016778,167ef6035ab8c96172455b4a,建设银行
广州市天河区冼村路98号利雅湾C1-2,天河区,广州市,1,23.122742,113.334654,中国建设银行(广州利雅湾支行),广东省,b533ea4a0fce6e414e6d4699,(020)38106653,b533ea4a0fce6e414e6d4699,建设银行
广州市天河区高普路1021号1层101号,天河区,广州市,1,23.179404,113.419379,中国建设银行(广州高新区天河科技园支行),广东省,9ee7cc781737d20d16c905f6,,9ee7cc781737d20d16c905f6,建设银行
广州市体育西横街89号首层,天河区,广州市,1,23.134882,113.330787,中国建设银行(广州育蕾支行),广东省,34059f97f4c2865470455b99,(020)85586613,34059f97f4c2865470455b99,建设银行
广州市沙太路71号,天河区,广州市,1,23.169398,113.329769,中国建设银行(广州沙太支行),广东省,56f2f696c37b53830aa8d425,(020)87736419,56f2f696c37b53830aa8d425,建设银行
天河区天河北路723号东方之珠花园G座1层,天河区,广州市,1,23.147551,113.352181,中国建设银行(广州高新区支行),广东省,a74481d68d0eab46f403b89e,(020)38843190,a74481d68d0eab46f403b89e,建设银行
广州市珠江新城华就路27-29号润德大厦首层,天河区,广州市,1,23.122003,113.324589,中国建设银行(广州珠江新城支行),广东省,c14d2e4e4f9407767369d333,,c14d2e4e4f9407767369d333,建设银行
广州市天河区天河路208号天河城广场二层201A号,天河区,广州市,1,23.138716,113.329453,中国建设银行(广州天河城支行),广东省,96b672aa60aa1076ce04ef25,(020)85590675,96b672aa60aa1076ce04ef25,建设银行
广州体育东路140-148号,天河区,广州市,1,23.144623,113.335451,中国建设银行(广州体育中心支行),广东省,593850fb5af8eb5dde1e5299,,593850fb5af8eb5dde1e5299,建设银行
广东省广州市天河区珠江新城平月路南国一街D区15号1-2楼,天河区,广州市,1,23.121469,113.350306,中国建设银行(广州南国花园支行),广东省,,,627d2a21a228ace53a04b191,建设银行
广州金穗路72号盈嘉花园首层,天河区,广州市,1,23.128536,113.337477,中国建设银行(广州金穗路支行),广东省,ea4a3dc98ffa622e4f554799,(020)38477202,ea4a3dc98ffa622e4f554799,建设银行
天河北路614号,天河区,广州市,1,23.146792,113.345038,中国建设银行(广州金海花园支行),广东省,76775ee92bbfac67c61b75c5,(020)38735157,76775ee92bbfac67c61b75c5,建设银行
