address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市怀柔区开放路99号,怀柔区,北京市,1,40.33447,116.650679,中国农业银行(北京怀柔东环支行),北京市,b9e5d0b8344d39bc81a12e72,(010)69641626,b9e5d0b8344d39bc81a12e72
北京市怀柔区富乐小区北里25号,怀柔区,北京市,1,40.340249,116.63708,中国农业银行(北京城北支行),北京市,d1469ee75f133e6384330474,(010)69645710,d1469ee75f133e6384330474
北京市怀柔区湖光小区青春路甲54号,怀柔区,北京市,1,40.332219,116.637282,中国农业银行(北京湖光支行),北京市,e0f871002a2feacfc16c144d,(010)69643717,e0f871002a2feacfc16c144d
富乐大街26号院11,怀柔区,北京市,1,40.347739,116.637551,中国农业银行(北京红螺支行),北京市,92b806d2ad46ec8379b55c20,(010)89688975,92b806d2ad46ec8379b55c20
北京市怀柔区庙城镇庙城村510号1幢1至2层,怀柔区,北京市,1,40.299453,116.63453,中国农业银行(北京庙城支行),北京市,c7eca12b84e69936e115f93e,(010)60693257,c7eca12b84e69936e115f93e
北京市怀柔区府前东街12号楼7至8号,怀柔区,北京市,1,40.322605,116.647051,中国农业银行(北京迎宾支行),北京市,2bcbc54cdb894e3c2202208b,95599,0ce65c2d6b6f7d592d473372
北京市怀柔区金台园甲56号,怀柔区,北京市,1,40.327879,116.645463,中国农业银行(北京兴怀大街支行),北京市,442076466958d516deee8b23,(010)69644532,442076466958d516deee8b23
北京市怀柔区,怀柔区,北京市,1,40.415641,116.695159,中国农业银行(北京怀北庄支行),北京市,,,62425a06a095bf8413293555
北京市怀柔区雁栖经济开发区雁栖路31号,怀柔区,北京市,1,40.358444,116.690489,中国农业银行(北京雁栖开发区支行),北京市,9e8cea88d259c725c51b75ca,(010)61665856,9e8cea88d259c725c51b75ca
北京市怀柔区大星发农发地农副产品批发市场,怀柔区,北京市,1,40.342267,116.652559,中国农业银行ATM,北京市,,,15bd45f5c7ae5b6cf603b807
青春路39,怀柔区,北京市,1,40.335023,116.636622,中国农业银行24小时自助银行(北京怀柔支行),北京市,f9fd6062166dc81e0f0e6b13,,f9fd6062166dc81e0f0e6b13
府前东街12-7-8,怀柔区,北京市,1,40.322616,116.646846,中国农业银行24小时自助银行(北京迎宾分理处),北京市,86baa363def4bcb84bcc4af6,,86baa363def4bcb84bcc4af6
北京市怀柔区开放路99号,怀柔区,北京市,1,40.334324,116.650858,中国农业银行24小时自助银行(怀柔东环分理处),北京市,a2b2da7d61d80213cafa5f28,,a2b2da7d61d80213cafa5f28
府前街14号物美京北大世界1层,怀柔区,北京市,1,40.320922,116.639991,中国农业银行24小时自助银行(金地大厦东北),北京市,1651ab0fb6bc771c08ccdda0,,1651ab0fb6bc771c08ccdda0
北京市怀柔区幸福东街5号,怀柔区,北京市,1,40.331921,116.715508,中国农业银行24小时自助银行(幸福大街),北京市,64522ec9fe073472f72310fd,,64522ec9fe073472f72310fd
北京市怀柔区金台园甲56号,怀柔区,北京市,1,40.327843,116.645472,中国农业银行24小时自助银行(北京兴怀大街支行),北京市,4f6e9b4a6e27240d8bdb73e0,,4f6e9b4a6e27240d8bdb73e0
北京市怀柔区于家园南街6号,怀柔区,北京市,1,40.331856,116.648315,中国农业银行24小时自助银行(北京怀柔支行营业部),北京市,,,8c8ddcec0cfe7abf2a02e125
北京市怀柔区雁栖经济开发区雁栖路31号,怀柔区,北京市,1,40.358609,116.690339,中国农业银行24小时自助银行(北京雁栖开发区支行),北京市,be54cde9ca7a9e2578f79623,(010)61665856,be54cde9ca7a9e2578f79623
北京市怀柔区富乐大街26号院11号,怀柔区,北京市,1,40.347754,116.637662,中国农业银行24小时自助银行(北京红螺分理处),北京市,9ee392b87569753cbbbd6320,,9ee392b87569753cbbbd6320
富乐小区北里25-1号,怀柔区,北京市,1,40.340115,116.637259,中国农业银行24小时自助银行(北京城北支行),北京市,42ec491ac966c3ca940319bf,,42ec491ac966c3ca940319bf
北京市怀柔区庙城镇庙城村510号1幢1至2层,怀柔区,北京市,1,40.299412,116.634581,中国农业银行24小时自助银行(北京庙城支行),北京市,15ed53ce612282549222e072,,15ed53ce612282549222e072
