address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
"北京市经济技术开发区荣京东街3号一,二层2-201号",大兴区,北京市,1,39.800407,116.517634,中国银行(经济技术开发区支行),北京市,d219bb1d54ec458bf40e7798,(010)67825908,d219bb1d54ec458bf40e7798,中国银行
北京市大兴区宏达北路10号北京万源商务中心,大兴区,北京市,1,39.807526,116.514157,中国银行(宏达北路支行),北京市,bb1d38e4eb3fcd4d0d0a7098,(010)67888361,bb1d38e4eb3fcd4d0d0a7098,中国银行
经济技术开发区天华西路天华园二里2区19号大雄商业中心,大兴区,北京市,1,39.805394,116.501173,中国银行(天华支行),北京市,e6ee2fd25b0a71352b11d13e,,e6ee2fd25b0a71352b11d13e,中国银行
北京市大兴区黄村镇兴业路中段三合南里22号楼1层,大兴区,北京市,1,39.737795,116.333198,中国银行(兴业路支行),北京市,f3c2373c39a42252d22dd6ed,(010)69246749,f3c2373c39a42252d22dd6ed,中国银行
北京市经济技术开发区文化园西路8号院27号楼,大兴区,北京市,1,39.809722,116.499984,中国银行(亦庄文化园支行),北京市,0b23d7da4376a15eb1077d57,(010)87163078,0b23d7da4376a15eb1077d57,中国银行
北京市大兴区黄村镇兴丰大街三段199号,大兴区,北京市,1,39.733551,116.34572,中国银行(大兴支行),北京市,373cf7572b1deb6e4354d7ed,"(010)69246990,(010)81291631",373cf7572b1deb6e4354d7ed,中国银行
北京市大兴区永大路1号院8号楼110-111号,大兴区,北京市,1,39.695514,116.32818,中国银行(天河西路支行),北京市,f757e6eee3217a17260bd0ed,,f757e6eee3217a17260bd0ed,中国银行
北京市大兴区兴华大街13号院4-3,大兴区,北京市,1,39.771577,116.337459,中国银行(北京大兴金星路支行),北京市,,(010)80222903,be9d991ae88cc2218bfc065c,中国银行
北京市大兴区西红门镇欣荣北大街45号,大兴区,北京市,1,39.796319,116.350167,中国银行(欣荣北大街支行),北京市,49b541c75b6d2c40882fb5db,(010)80253771,49b541c75b6d2c40882fb5db,中国银行
北京市大兴区旧桥路1号院3号楼108号,大兴区,北京市,1,39.812219,116.460403,中国银行(旧宫支行),北京市,24082f1eb9e7d00ef603b8aa,,24082f1eb9e7d00ef603b8aa,中国银行
福顺街附近,大兴区,北京市,1,39.528696,116.333309,中国银行(大兴国际机场支行),北京市,,95566,e5ad89cdd506b1ff6d20b962,中国银行
北兴路2号院20,大兴区,北京市,1,39.78048,116.370771,中国银行(北京大兴开发区支行),北京市,,(010)60213230,e80ea1de91edb332f942b26e,中国银行
北京市大兴区旧宫镇小红门路39号永辉超市(旧宫店)1层,大兴区,北京市,1,39.819516,116.461227,中国银行ATM,北京市,437a11063e2c582d40ab9a73,,437a11063e2c582d40ab9a73,中国银行
黄村印刷学院分院,大兴区,北京市,1,39.749625,116.338624,中国银行24小时自助银行,北京市,41847fcc631485eb4d55476a,,41847fcc631485eb4d55476a,中国银行
荣京东街3号国荣世纪大厦,大兴区,北京市,1,39.80041,116.517646,中国银行24小时自助银行(北京经济技术开发区支行),北京市,750368359aaf38af5f0d0298,,750368359aaf38af5f0d0298,中国银行
北京市大兴区永源路15号北京建筑大学大兴校区基础教学楼D座附近,大兴区,北京市,1,39.7555,116.289691,中国银行ATM(自强路),北京市,,,7ca6aee70c83ac1907fef5d3,中国银行
北京市大兴区西红门镇欣荣北大街45号院4号楼1-7商铺,大兴区,北京市,1,39.796304,116.350297,中国银行24小时自助银行(欣荣北大街支行),北京市,0fa36cc9f8155cc5fda778fd,,0fa36cc9f8155cc5fda778fd,中国银行
北京市大兴区欣宁街15号北京荟聚中心F1,大兴区,北京市,1,39.794143,116.331853,中国银行ATM(北京荟聚中心),北京市,825e6a116a58a97ec7f50dad,,825e6a116a58a97ec7f50dad,中国银行
北京市大兴区旧桥路1号院3,大兴区,北京市,1,39.812174,116.460413,中国银行24小时自助银行(旧宫支行),北京市,152b858c44f89c0e4f3a59f8,,152b858c44f89c0e4f3a59f8,中国银行
大兴区天华园二里二区19号,大兴区,北京市,1,39.805409,116.501139,中国银行24小时自助银行(天华支行),北京市,8ab0dfc470b2b716d9eced9c,,8ab0dfc470b2b716d9eced9c,中国银行
兴业路中段三合南里22号楼1层,大兴区,北京市,1,39.737639,116.333112,中国银行24小时自助银行(北京黄村兴业路支行),北京市,8eb48fa1b630d2a6f32d83ed,,8eb48fa1b630d2a6f32d83ed,中国银行
文化园西路8号,大兴区,北京市,1,39.809598,116.499728,中国银行24小时自助银行(北京亦庄文化园支行),北京市,,,6c6139c03b41baab9d95deaa,中国银行
宏达北路10,大兴区,北京市,1,39.807585,116.514127,中国银行24小时自助银行(北京宏达北路支行),北京市,7d5f3a0a55a34b352db908bd,,7d5f3a0a55a34b352db908bd,中国银行
北京市大兴区北兴路(东段)2号院20号,大兴区,北京市,1,39.780567,116.371211,中国银行24小时自助银行(北京大兴开发区支行),北京市,f320e01c91f9019986420ee4,,f320e01c91f9019986420ee4,中国银行
兴丰大街三段199,大兴区,北京市,1,39.733702,116.34563,中国银行24小时自助银行(北京大兴支行),北京市,a1418eb475528b7febe582ed,,a1418eb475528b7febe582ed,中国银行
北京市大兴区西红门镇宏旭路19-21号,大兴区,北京市,1,39.790986,116.337509,中国银行24小时自助银行服务(北京宏旭路支行),北京市,d991e116aea909551f3894e4,,d991e116aea909551f3894e4,中国银行
北京市大兴区兴华大街13号院4-3号,大兴区,北京市,1,39.771514,116.337464,中国银行24小时自助银行服务(北京大兴金星路支行),北京市,d5feea678dc18fec8f55ec62,,d5feea678dc18fec8f55ec62,中国银行
