address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广州市海珠区仑头路21号广东商学院,海珠区,广州市,1,23.092704,113.361177,中国邮政储蓄银行24小时自助银行服务(仑头路),广东省,f4460918b1fb6817b11e3632,,f4460918b1fb6817b11e3632,邮政储蓄银行
广东省广州市海珠区宝岗大道4号之八附近,海珠区,广州市,1,23.089785,113.278564,中国邮政储蓄银行(宝岗大道支行),广东省,,,599e205f181381594afd3faa,邮政储蓄银行
广州市海珠区沙园大街9,海珠区,广州市,1,23.09316,113.269153,中国邮政储蓄银行(海珠支行),广东省,15df7dcabe241b851e5800b5,,15df7dcabe241b851e5800b5,邮政储蓄银行
广东省广州市海珠区广州大道南863-2,海珠区,广州市,1,23.09384,113.323028,中国邮政储蓄银行(海珠支行),广东省,fb2d3eebd4c880d49e82ea2b,(020)89001211,fb2d3eebd4c880d49e82ea2b,邮政储蓄银行
广东省广州市海珠区江燕路377号首层铺,海珠区,广州市,1,23.081347,113.280941,中国邮政储蓄银行(江燕路支行),广东省,6bd332a57595739c7ec876dd,(020)84380038,6bd332a57595739c7ec876dd,邮政储蓄银行
海珠区江南大道北69-71号,海珠区,广州市,1,23.113366,113.276118,中国邮政储蓄银行(江南大道支行),广东省,d5464cf806f42c54fda77827,(020)89036873,d5464cf806f42c54fda77827,邮政储蓄银行
广州市海珠区南洲北路179号,海珠区,广州市,1,23.07704,113.30959,中国邮政储蓄银行(南洲路支行),广东省,8b9981579de316b3adee7a56,(020)34443622,8b9981579de316b3adee7a56,邮政储蓄银行
广州市南洲路池滘东三街26-28号首层,海珠区,广州市,1,23.070162,113.318295,中国邮政储蓄银行(大展雅苑支行),广东省,bb1d38e44c446c4e0c0a706e,(020)84175062,bb1d38e44c446c4e0c0a706e,邮政储蓄银行
江南西路63-1号首层、67-1号二层,海珠区,广州市,1,23.101327,113.278112,中国邮政储蓄银行(江南西路支行),广东省,,,0989e001d85570991e580022,邮政储蓄银行
广州市海珠区芳盛街41,海珠区,广州市,1,23.090668,113.310838,中国邮政储蓄银行(逸景路营业所),广东省,37f7c18f55f9852594ec8423,,37f7c18f55f9852594ec8423,邮政储蓄银行
广东省广州市海珠区沥滘大道北四号,海珠区,广州市,1,23.066601,113.32204,中国邮政储蓄银行(广州沥滘支行),广东省,5ce2637d257ec551ae31e56c,"(020)84164568,(020)84175340",5ce2637d257ec551ae31e56c,邮政储蓄银行
广东省广州市海珠区工业大道广纸路18号,海珠区,广州市,1,23.0811,113.276486,中国邮政储蓄银行(南石头邮局营业部),广东省,74c933fb2cf78c5e9e82ea6c,(020)84356988,74c933fb2cf78c5e9e82ea6c,邮政储蓄银行
广州海珠区昌岗东路274号,海珠区,广州市,1,23.099206,113.288483,中国邮政储蓄银行(广州昌岗路支行),广东省,608dbb080a7260f29cf779a2,(020)84029534,608dbb080a7260f29cf779a2,邮政储蓄银行
广州市海珠区敦和路268号首层,海珠区,广州市,1,23.092978,113.32626,中国邮政储蓄银行(敦和路邮局营业部),广东省,e96b442080c6a25982288a60,(020)89225197,e96b442080c6a25982288a60,邮政储蓄银行
广东省广州市海珠区海联路175-177第1层,海珠区,广州市,1,23.107684,113.295176,中国邮政储蓄银行(海联路邮局营业部),广东省,6913052351c15e08725e8060,"(020)34290400,(020)34280294",6913052351c15e08725e8060,邮政储蓄银行
