address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
新平北路平乐街8号,平谷区,北京市,1,40.152423,117.125973,北京农村商业银行(平谷支行),北京市,b1d07df3e68061e8e81e97ee,(010)69972390,b1d07df3e68061e8e81e97ee
金海湖镇韩庄北街154号,平谷区,北京市,1,40.18702,117.274784,北京市农村商业银行(金海湖支行),北京市,,(010)69992097,4b52999ab75d48bb2fb96daf
平谷区齐各庄前街75号,平谷区,北京市,1,40.16618,117.111905,北京市农村商业银行(王辛庄支行),北京市,e3082848bd0111bfb34c49c9,"4006696198,96198",e3082848bd0111bfb34c49c9
林荫北街13号,平谷区,北京市,1,40.147209,117.111626,北京市农村商业银行(新开街支行),北京市,b7021bf8469dacf9f4e73b2a,(010)69975132,b7021bf8469dacf9f4e73b2a
峪口西大街2号,平谷区,北京市,1,40.195938,117.015016,北京市农村商业银行(峪口支行),北京市,1cea15a9d6c90dc507fef5cb,(010)61906024,1cea15a9d6c90dc507fef5cb
北京市平谷区大兴庄镇京兴路20号,平谷区,北京市,1,40.152835,117.066341,北京市农村商业银行(大兴庄支行),北京市,7aea43b7de5e62f87c29bdce,(010)89932423,7aea43b7de5e62f87c29bdce
马坊镇西大街17号,平谷区,北京市,1,40.059383,117.014473,北京市农村商业银行(马坊支行),北京市,,(010)60995562,cc788fde04192e8a88fc06cf
北京市平谷区胡熊路,平谷区,北京市,1,40.283025,117.074899,北京市农村商业银行(大华山支行),北京市,dffd631cd68cebbc38221cc5,"4006696198,96198",dffd631cd68cebbc38221cc5
北京市平谷区刘家店镇寅店大街13号,平谷区,北京市,1,40.246169,117.025968,北京市农村商业银行(刘店分理处),北京市,15a9381025a03fbd14c8f6cb,(010)61972002,15a9381025a03fbd14c8f6cb
东高村镇兴业路6号,平谷区,北京市,1,40.116771,117.121134,北京市农村商业银行(东高村支行),北京市,435d7aea74602d355abbbcce,(010)69900792,435d7aea74602d355abbbcce
乐园路24号,平谷区,北京市,1,40.20157,117.065816,北京市农村商业银行(乐政务支行),北京市,3810c87916d82c8b9c09f7cb,"4006696198,96198",3810c87916d82c8b9c09f7cb
靠山集大街4号,平谷区,北京市,1,40.205752,117.326329,北京市农村商业银行(靠山集分理处),北京市,,"4006696198,96198",435d7aea746c2d355abbbcca
山东庄镇山东庄村府前路10号,平谷区,北京市,1,40.194995,117.166246,北京市农村商业银行(桥山路分理处),北京市,181653345958ca07fb2d6126,"4006696198,96198",181653345958ca07fb2d6126
熊儿寨东路12号,平谷区,北京市,1,40.291387,117.139307,北京市农村商业银行(熊耳寨分理处),北京市,,"4006696198,96198",925c550f1622f9b25a3ac8c5
金海湖镇黄松峪东街273号,平谷区,北京市,1,40.239273,117.268063,北京市农村商业银行(黄松峪分理处),北京市,,"4006696198,96198",4edf9fbf624e8d97cc06a426
南独乐河镇同乐路128号,平谷区,北京市,1,40.175655,117.227365,北京市农村商业银行(南独乐河支行),北京市,,(010)60920737,53349ee354035e6d22026226
夏各庄镇安固村村东6号,平谷区,北京市,1,40.130293,117.175424,北京市农村商业银行(夏各庄分理处),北京市,,"4006696198,96198",e2c734e48ed1d05d15a190c8
