address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市密云区新中街85号,密云区,北京市,1,40.376591,116.857092,中国建设银行(北京密云支行),北京市,05dd7d5fbe1abd01ac080f90,(010)69046942,05dd7d5fbe1abd01ac080f90
北京市密云区花园路15号院5-1-2号,密云区,北京市,1,40.374356,116.863786,中国建设银行(北京阳光街支行),北京市,01c45beedaebd9631fe9991e,(010)61095184,01c45beedaebd9631fe9991e
北京市密云区鼓楼东大街19-1号,密云区,北京市,1,40.382906,116.864503,中国建设银行(新东路支行),北京市,e116be54b646ba78c91b9533,(010)69046943,e116be54b646ba78c91b9533
北京市密云区西门外大街10号,密云区,北京市,1,40.383031,116.839762,中国建设银行(北京果园新里北区支行),北京市,50f7d1461ef709c473210b90,(010)69041496,50f7d1461ef709c473210b90
北京市密云区沿湖小区,密云区,北京市,1,40.390013,116.85825,中国建设银行(北京市密云县沿湖储蓄所),北京市,7d5f3a0afbad954b2db90890,(010)69023401,7d5f3a0afbad954b2db90890
北京市密云区吉鼎商贸城(阳光街北),密云区,北京市,1,40.368388,116.843851,中国建设银行24小时自助银行服务(阳光街),北京市,89b1cc025dd51be7cafa5fc7,,3c1eccff8e70a46bc6effb6d
北京市密云区西田各庄镇沿村北京宝沃汽车有限公司,密云区,北京市,1,40.383228,116.761719,中国建设银行ATM(西统路),北京市,14a4dfad4344f8ca8d772762,,14a4dfad4344f8ca8d772762
北京市密云区康复路5(县医院门口),密云区,北京市,1,40.384824,116.853599,中国建设银行24小时自助银行(康复路),北京市,27613b4a10f290db4254d7fc,,27613b4a10f290db4254d7fc
北京市密云区新中街33号,密云区,北京市,1,40.390137,116.858366,中国建设银行24小时自助银行(密云沿湖支行),北京市,1bf85b255b56cca4a0a93490,,1bf85b255b56cca4a0a93490
花园路15号院5-1,密云区,北京市,1,40.374424,116.86373,中国建设银行24小时自助银行(北京阳光街支行),北京市,b7fc5ea63d939775c056ac32,,b7fc5ea63d939775c056ac32
密云区区区密云新南路71号,密云区,北京市,1,40.376491,116.85677,中国建设银行24小时自助银行服务(北京密云支行),北京市,5531a8ae2ba654a8b21e36c0,,5531a8ae2ba654a8b21e36c0
北京市密云区鼓楼东大街27号5,密云区,北京市,1,40.378955,116.851934,中国建设银行24小时自助银行服务(密云鼓楼南大街支行),北京市,946ce838a6b02c4c81a12eb8,,946ce838a6b02c4c81a12eb8
密云区西直门外大街62号中铝大厦1楼,密云区,北京市,1,40.383068,116.839852,中国建设银行24小时自助银行(北京果园新里北区支行),北京市,5c56edd6e7f1c95aa0d23090,,5c56edd6e7f1c95aa0d23090
兴云路与果园南街交叉口东北角,密云区,北京市,1,40.377403,116.828514,中国建设银行24小时自助银行(果园南街),北京市,,,9b725f6632d171c1774ff17e
北京市密云区果园北街5,密云区,北京市,1,40.380758,116.83686,中国建设银行24小时自助银行(北京密虹支行),北京市,ce2764809719ff0ba7c756da,,ce2764809719ff0ba7c756da
北京市密云区鼓楼东大街19-1号(密东广场),密云区,北京市,1,40.383082,116.864776,中国建设银行24小时自助银行服务(北京密云新东路支行),北京市,2d8cd2676f71e7321df74d1a,,2d8cd2676f71e7321df74d1a
