address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
广东省广州市荔湾区花地大道北256号,荔湾区,广州市,1,23.094671,113.240042,中国工商银行(芳村支行),广东省,5c2dc21d256c00046fc02c1b,(020)81582974,5c2dc21d256c00046fc02c1b
广州市荔湾区丛桂路125号,荔湾区,广州市,1,23.117333,113.245536,中国工商银行(丛桂路支行),广东省,02245374cac63701077ce8a2,(020)81951622,02245374cac63701077ce8a2
广州市荔湾区鹤洞路191-1号,荔湾区,广州市,1,23.078825,113.247939,中国工商银行(鹤洞支行),广东省,0ce65c2d5f9469592d47331b,(020)81502772,0ce65c2d5f9469592d47331b
荔湾区荔湾路99号,荔湾区,广州市,1,23.134891,113.250384,中国工商银行(宝华支行),广东省,bb1d38e4e0a4d84d0c0a700d,(020)81251331,bb1d38e4e0a4d84d0c0a700d
广州市荔湾区沙面北街71号首层,荔湾区,广州市,1,23.1138,113.24971,中国工商银行(沙面支行),广东省,50f7d146eb741cc472210b0d,"(020)81219608,(020)81215811",50f7d146eb741cc472210b0d
广州市荔湾区东漖北路524号,荔湾区,广州市,1,23.097491,113.236031,中国工商银行(茶滘支行),广东省,61085211b18a6ba1c51b750d,(020)81577592,61085211b18a6ba1c51b750d
广州市荔湾区龙津中路599号(康王中路619号),荔湾区,广州市,1,23.13009,113.25353,中国工商银行(世纪支行),广东省,3a0a78bd276401fa6318090d,"(020)81339378,(020)81339457",3a0a78bd276401fa6318090d
广东省广州市荔湾区中山七路330号首层,荔湾区,广州市,1,23.131765,113.250479,中国工商银行(广州中荔支行),广东省,3c93275fc89a32ec97031921,(020)81836624,3c93275fc89a32ec97031921
人民中路413号,荔湾区,广州市,1,23.126141,113.259446,中国工商银行(广州长寿支行),广东省,3810c8796d4ef3f59c09f74c,(020)81911097,3810c8796d4ef3f59c09f74c
广州市荔湾区芳村大道东77号,荔湾区,广州市,1,23.097447,113.249384,中国工商银行(广州冲口支行),广东省,48eb0058049b82ad2fe67b0d,(020)81892934,48eb0058049b82ad2fe67b0d
广东省广州市荔湾区花地大道金道花苑6号楼首层,荔湾区,广州市,1,23.078892,113.239942,中国工商银行(花地大道支行),广东省,240fc9bfe10ce2859ee32149,(020)81500030,240fc9bfe10ce2859ee32149
下九路36号(妇儿公司对面),荔湾区,广州市,1,23.119974,113.253571,中国工商银行(广州西关支行),广东省,,,59d1e5f5b868d37dc72ba1da
广州市荔湾区逢源路151号,荔湾区,广州市,1,23.126251,113.24547,中国工商银行(盛悦居支行),广东省,2cc3c8e81b38ccab4c2fdf90,(020)81816041,2cc3c8e81b38ccab4c2fdf90
东风西路78号1-2层,荔湾区,广州市,1,23.143186,113.242979,中国工商银行(东风西路支行),广东省,4cf8d24e2f78d0e49cf7790d,(020)86470951,4cf8d24e2f78d0e49cf7790d
广州市荔湾区龙溪中路92号,荔湾区,广州市,1,23.081635,113.219556,中国工商银行(广州龙溪支行),广东省,912a56e9a1c4ac99631809d5,(020)81607503,912a56e9a1c4ac99631809d5
广州市荔湾区多宝路135号一二层,荔湾区,广州市,1,23.122662,113.244543,中国工商银行(广州逢源路支行),广东省,ce66d67ba07756ce5fbe8633,"(020)81816209,(020)81811414",1eeed546256b02f2b5147f0d
