address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市东城区崇文门外大街9号正仁大厦,东城区,北京市,1,39.9018,116.424566,北京农村商业银行(崇文支行),北京市,435d7aea4c3105345abbbc1e,(010)96198,435d7aea4c3105345abbbc1e
北京市东城区安定门东大街28,东城区,北京市,1,39.95511,116.42685,北京农村商业银行(雍和宫支行),北京市,3a0a78bd93cf5587621809a7,(010)64097348,3a0a78bd93cf5587621809a7
东直门街道工体西路3号,东城区,北京市,1,39.935689,116.450059,北京市农村商业银行(工体支行),北京市,2a0e3a1829a8c18641d63e2c,,2a0e3a1829a8c18641d63e2c
北京市东城区东单北大街3号,东城区,北京市,1,39.920948,116.423985,北京农村商业银行(王府井支行),北京市,9ee7cc78f009bd7016c905c9,"4006696198,96198",9ee7cc78f009bd7016c905c9
北三环中路辅路龙抬头东南侧65米,东城区,北京市,1,39.97584,116.415005,北京市农村商业银行(东城支行),北京市,0b680e80775fb35c40afe6b8,"4006696198,96198",0b680e80775fb35c40afe6b8
北京市东城区东四十条甲22号南新仓商务大厦B座1楼,东城区,北京市,1,39.939181,116.437749,北京农村商业银行(东四十条支行),北京市,da96161a70c42f56e50738cc,(010)52185020,aae590ca57594052d2ff23b2
北京市东城区光明路13号亿兴大厦西楼1层,东城区,北京市,1,39.890708,116.44252,北京市农村商业银行(天坛支行),北京市,69fcd6df5edabb52cb291580,(010)67161243,69fcd6df5edabb52cb291580
安定门东大街28号,东城区,北京市,1,39.955092,116.426754,北京市农村商业银行24小时自助银行服务(雍和宫支行),北京市,e93761f6de134e0c223bf2ff,,e93761f6de134e0c223bf2ff
东单北大街3号青年会大楼1层,东城区,北京市,1,39.920937,116.423964,北京市农村商业银行24小时自助银行(王府井支行),北京市,35debf2904d5df44a6da39c9,,35debf2904d5df44a6da39c9
广渠门内大街21号,东城区,北京市,1,39.900111,116.443991,北京农商银行24自助银行服务(广渠门支行),北京市,d4d8463a7b5a4ef06cc02c78,,f60a15ed4ed23991ba17e780
北京市东城区崇文门外大街9-1,东城区,北京市,1,39.90175,116.424632,北京农商银行24小时自助银行服务(崇文支行),北京市,59973070177944104054d770,,59973070177944104054d770
北三环东路37,东城区,北京市,1,39.975956,116.414608,北京农商银行24小时自助银行(东城支行),北京市,a5097bfa38a95563f03cba4c,,a5097bfa38a95563f03cba4c
工人体育场西路3号(工人体育馆南侧)工体体育场西路3号楼,东城区,北京市,1,39.935633,116.44994,北京农商银行24小时自助银行服务(工体支行),北京市,71708fd63ed92cdfb5147fbf,,71708fd63ed92cdfb5147fbf
"牛街南口20号,22号",西城区,北京市,1,39.889504,116.370523,北京农村商业银行(牛街支行),北京市,29655d9e786298f6931fc92c,"4006696198,96198",2170a16a3c9099660f0e6b97
北京市西城区旧鼓楼外大街甲1号,西城区,北京市,1,39.957097,116.399923,北京农村商业银行(鼓楼支行),北京市,0058610822a916a546e27428,"4006696198,96198",0058610822a916a546e27428
西城区广安门内大街311号院2号楼1楼,西城区,北京市,1,39.896115,116.363599,北京农村商业银行(两广路支行),北京市,7e9793e02224e94338e4a63e,"4006696198,96198",af1ae56b4f1479124207c1e9
马连道南街1号院依莲轩小区D座1层,西城区,北京市,1,39.89055,116.335281,北京农村商业银行(马连道支行),北京市,,(010)63326122,602a13d42af15b56db13180f
北京市西城区太平街6号富力摩根中心E座1层,西城区,北京市,1,39.885696,116.394097,北京农村商业银行(陶然亭支行),北京市,4a876691cb47fe462811d116,,5c756de442825d53e9f853e2
西城区广安门南街6号广安大厦1楼(近南线里),西城区,北京市,1,39.891806,116.357305,北京农村商业银行(宣武支行营业部),北京市,060f5e5313ed20d7081cc7e9,"4006696198,96198",060f5e5313ed20d7081cc7e9
月坛南街1号院2号楼,西城区,北京市,1,39.920612,116.362173,北京农商银行(总行营业部),北京市,2f0af6d0f2de674516764308,"4006696198,96198",2f0af6d0f2de674516764308
马连道南街1号依莲轩小区D座,西城区,北京市,1,39.890426,116.335825,北京市农村商业银行24小时自助银行服务(马连道支行),北京市,764672e58020e6ad94ec84e9,,764672e58020e6ad94ec84e9
