address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市西城区闹市口大街1,西城区,北京市,1,39.910742,116.369357,中国建设银行(北京兴融支行营业部),北京市,bf29b702a95e9f9909b93a3e,95533,bf29b702a95e9f9909b93a3e
北京市西城区太平桥大街19号1层,西城区,北京市,1,39.928133,116.370927,中国建设银行(丰盛支行),北京市,edd64ce144cc7bef3ee231b1,,edd64ce144cc7bef3ee231b1
北京市西城区金融大街25号,西城区,北京市,1,39.919229,116.364429,中国建设银行(总行),北京市,529ba33dd18fefbd7ab55cd8,,529ba33dd18fefbd7ab55cd8
北京市西城区兴盛街6号,西城区,北京市,1,39.915895,116.367098,中国建设银行(金融街支行),北京市,15e1e85e6c373adf5910938c,,15e1e85e6c373adf5910938c
北京市西城区车公庄大街9号五栋大楼底商,西城区,北京市,1,39.938306,116.355647,中国建设银行(车公庄支行),北京市,d7fd2ad3fb730c540bccdd30,(010)88395147,d7fd2ad3fb730c540bccdd30
北京市西城区复兴门内大街160号,西城区,北京市,1,39.911678,116.36453,中国建设银行(北京复兴支行),北京市,e85e2527f60e212e94f08c8c,(010)66411463,e85e2527f60e212e94f08c8c
北京市西城区金融大街19号富凯大厦,西城区,北京市,1,39.920943,116.365963,中国建设银行(月坛支行营业部),北京市,34e485085ef16c9fd9d8918c,(010)66573141,34e485085ef16c9fd9d8918c
北京市西城区黄寺大街23号,西城区,北京市,1,39.969901,116.391938,中国建设银行(北京鼎昆支行),北京市,d1469ee74cc04b6284330428,(010)82235679,d1469ee74cc04b6284330428
北京市西城区华远街13号置地星座A座首层,西城区,北京市,1,39.915337,116.377692,中国建设银行(北京华远街支行),北京市,09185c564070885df119373e,(010)66037966,09185c564070885df119373e
北京市西城区西单北大街34号,西城区,北京市,1,39.923488,116.380529,中国建设银行(西单支行),北京市,637df60acb5d977240afe630,"(010)66022071,(010)66050444,(010)66022966,(010)66053443",637df60acb5d977240afe630
北京市西城区德胜门外大街13号院1号楼1层108、109、2层205,西城区,北京市,1,39.964924,116.385332,中国建设银行(北京德胜支行),北京市,b35edd55980283ff7f29bd80,(010)84080448,b35edd55980283ff7f29bd80
北京市西城区阜成门外大街甲26号,西城区,北京市,1,39.928485,116.349574,中国建设银行(北京西四支行),北京市,fa835ce283cd32b6e812e430,,fa835ce283cd32b6e812e430
北京市西城区广安门外大街305号8区15~17楼底商101(C),西城区,北京市,1,39.898976,116.342474,中国建设银行(达官营支行),北京市,46e86fdd242d8012d13ce3cf,(010)51930139,46e86fdd242d8012d13ce3cf
北京市西城区宣武门外大街28号富卓大厦B座1层,西城区,北京市,1,39.900401,116.381326,中国建设银行(宣武门支行),北京市,46e86fdd0f0aef6fd13ce3e9,(010)63023515,46e86fdd0f0aef6fd13ce3e9
北京市西城区月坛南街甲18号,西城区,北京市,1,39.919391,116.350737,中国建设银行(北京月坛南街支行),北京市,35debf2904a4df44a6da393e,(010)68580228,35debf2904a4df44a6da393e
北京市西城区广安门南街24号,西城区,北京市,1,39.887149,116.357088,中国建设银行(北京白纸坊支行),北京市,f696f3c2f9cb32eb1b11d5e9,,f696f3c2f9cb32eb1b11d5e9
北京市西城区广安门内大街314号,西城区,北京市,1,39.894868,116.363895,中国建设银行(宣武支行),北京市,bd5046e8b62a1241d72ce2e9,(010)63209653,bd5046e8b62a1241d72ce2e9
牛街11-5号,西城区,北京市,1,39.890734,116.369938,中国建设银行(牛街支行),北京市,2cc3c8e822c4a5d64d2fdfe9,(010)58373427,2cc3c8e822c4a5d64d2fdfe9
