address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
上海市黄浦区福州路431号(福建中路福州路),黄浦区,上海市,1,31.239388,121.488908,中国银行(福州路支行),上海市,f1f5cac5d630779936b06c5e,(021)63731803,f1f5cac5d630779936b06c5e
上海市黄浦区局门路98号,黄浦区,上海市,1,31.213832,121.486464,中国银行(鲁班路支行),上海市,f4a33da9e65ac00b3010af3a,"(021)53014417,(021)95566",f4a33da9e65ac00b3010af3a
上海市黄浦区延安东路618号,黄浦区,上海市,1,31.236154,121.486522,中国银行(延安东路支行),上海市,005861086057d0a446e2745e,(021)53854123,005861086057d0a446e2745e
上海市黄浦区茂名南路205号,黄浦区,上海市,1,31.220064,121.469329,中国银行(卢湾支行),上海市,b292b3aabe4b7b57bf484289,"(021)64748368,(021)64310909",b292b3aabe4b7b57bf484289
南京西路170号国际饭店内,黄浦区,上海市,1,31.239649,121.478232,中国银行(南京西路第二支行),上海市,e3a7fd13b2d8352c29b97cb1,(021)63586392,e3a7fd13b2d8352c29b97cb1
黄浦区斜土东路148号,黄浦区,上海市,1,31.213655,121.495837,中国银行(斜土路支行),上海市,e85e25271f5b8e2d95f08c5a,(021)63135737,e85e25271f5b8e2d95f08c5a
上海市黄浦区瑞金一路139号,黄浦区,上海市,1,31.227118,121.470038,中国银行(瑞金一路支行),上海市,7aea43b7129fa6f97d29bd8e,"95566,(021)53064009",7aea43b7129fa6f97d29bd8e
上海市黄浦区中山南路328号,黄浦区,上海市,1,31.226855,121.509856,中国银行(黄浦支行),上海市,15e1e85eee6dbca35810935a,(021)63326060,15e1e85eee6dbca35810935a
上海市黄浦区兴业路158号,黄浦区,上海市,1,31.225638,121.48025,中国银行(新天地支行),上海市,b3aa435d86fc420a14764389,,b3aa435d86fc420a14764389
上海市黄浦区蒙自路477-2临021-63336753,黄浦区,上海市,1,31.20801,121.485906,中国银行(蒙自路支行),上海市,1f159cf7f40ac1b994ec84b1,(021)63336901,1f159cf7f40ac1b994ec84b1
上海市黄浦区河南南路358号,黄浦区,上海市,1,31.23004,121.49489,中国银行(豫园支行),上海市,79273f1841bf01abc1f1cfa4,(021)63356166,48eb0058524e50ac2fe67b5e
上海市黄浦区浙江中路535号,黄浦区,上海市,1,31.244127,121.483145,中国银行(北京东路支行),上海市,cac5fc765c62c9f22cb96d5e,(021)63616637,cac5fc765c62c9f22cb96d5e
上海市黄浦区泰康路9-11号,黄浦区,上海市,1,31.21404,121.477674,中国银行(上海市泰康路支行),上海市,43b7e8895e52806b59f6be8e,(021)64670121,43b7e8895e52806b59f6be8e
斜土路768-4号,黄浦区,上海市,1,31.20766,121.477816,中国银行(打浦路支行),上海市,f9c9bdbe51bee6984251c0d2,"(021)53017421,(021)53017426",f9c9bdbe51bee6984251c0d2
上海市黄浦区九江路100号,黄浦区,上海市,1,31.243281,121.4946,中国银行(黄浦支行九江路分理处),上海市,08f1f1f5e183fecb88db735e,(021)63526934,08f1f1f5e183fecb88db735e
上海市黄浦区金陵中路1号,黄浦区,上海市,1,31.232173,121.486246,中国银行(大世界支行),上海市,a74481d6521f7a47f403b88e,(021)63190067,a74481d6521f7a47f403b88e
上海市黄浦区人民路998号,黄浦区,上海市,1,31.228886,121.489577,中国银行(人民路支行),上海市,3cc93d7bef97f1b1fa42b27d,(021)53027220,3cc93d7bef97f1b1fa42b27d
上海市黄浦区中华路1131号,黄浦区,上海市,1,31.220659,121.495442,中国银行(中华路支行),上海市,d5464cf8e4084a56fda7785e,"95566,(021)63772415",d5464cf8e4084a56fda7785e
上海市黄浦区西藏南路758号,黄浦区,上海市,1,31.221256,121.490981,中国银行(西藏南路支行),上海市,d219bb1d17a2828af50e775e,(021)63289441,d219bb1d17a2828af50e775e
上海市黄浦区龙华东路858号,黄浦区,上海市,1,31.199024,121.479466,中国银行(龙华东路支行),上海市,1b806581a5bbf1fcce04ef62,(021)53062590,1b806581a5bbf1fcce04ef62
上海市黄浦区淮海中路927弄127号甲,黄浦区,上海市,1,31.222142,121.466777,中国银行(上海市保管箱中心),上海市,ce0b3d48dcba3876ab059d02,(021)64730217,ce0b3d48dcba3876ab059d02
上海市黄浦区中山东一路23号,黄浦区,上海市,1,31.245237,121.496289,中国银行(上海市分行营业部),上海市,,,4cf8d24e7dad02e59cf7795e
四川中路321号11楼,黄浦区,上海市,1,31.243422,121.494505,中银保险(上海分公司),上海市,8fa14fc381ed2b10f7eafce4,(021)63392880,8fa14fc381ed2b10f7eafce4
中山东一路23号,黄浦区,上海市,1,31.245211,121.496378,中银通,上海市,,,824949b8d6f3b5e215a190b4
上海市黄浦区淮海中路282号香港广场B1,黄浦区,上海市,1,31.228954,121.481671,中国银行24小时自助银行(淮海中路第二支行),上海市,51b08a63ecf5ae414acc4aca,,51b08a63ecf5ae414acc4aca
上海市南京东路20号中国银行大楼,黄浦区,上海市,1,31.244815,121.496115,中国银行24小时自助银行服务,上海市,878a4d98702eaa05c6effb13,,878a4d98702eaa05c6effb13
湖滨路222号企业天地1号楼1楼瑞士银行对面,黄浦区,上海市,1,31.226991,121.482627,中国银行ATM,上海市,24f1b758159221f052e5c597,,24f1b758159221f052e5c597
