address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
上海市崇明区小星公路1230号,崇明区,上海市,1,31.747476,121.371143,中国农业银行(崇明合作分理处),上海市,a12baa40a4c41e57e856fa51,(021)59382529,a12baa40a4c41e57e856fa51
上海市崇明区凤滨路31号,崇明区,上海市,1,31.396158,121.698751,中国农业银行(长兴支行),上海市,0932bc616ec0ea806ca3cc0c,95599,0932bc616ec0ea806ca3cc0c
上海市崇明区兴谷路28号,崇明区,上海市,1,31.823999,121.30308,中国农业银行(崇明新海支行),上海市,803708f1dda5c87801897250,(021)59656373,803708f1dda5c87801897250
上海市崇明区东冉路889弄10号,崇明区,上海市,1,31.683996,121.544856,中国农业银行(崇明长江支行),上海市,,(021)59666012,e4b5503376ed161ed2f49e8e
上海市崇明区建设镇镇中路268号,崇明区,上海市,1,31.663532,121.460538,中国农业银行(崇明建设支行),上海市,,(021)59331125,637df60ab5a3517340afe656
上海市崇明区宏海公路1880号,崇明区,上海市,1,31.719081,121.356824,中国农业银行(崇明庙镇支行),上海市,ffd6d403a779a98c17b54bd7,(021)59361129,ffd6d403a779a98c17b54bd7
上海市崇明区北陈公路1462号,崇明区,上海市,1,31.532727,121.839917,中国农业银行(崇明裕安支行),上海市,2527be1e9d49fbb24afc8d3e,(021)59404551,2527be1e9d49fbb24afc8d3e
上海市崇明区向化镇向化大街171号,崇明区,上海市,1,31.526929,121.72803,中国农业银行(崇明向化支行),上海市,4cf8d24e7da602e59cf77957,(021)59441138,4cf8d24e7da602e59cf77957
上海市崇明区竖新镇响椿路100号,崇明区,上海市,1,31.621641,121.604276,中国农业银行(崇明大新支行),上海市,,(021)59491817,38e4803725bef348373a7151
上海市崇明区新中路669号,崇明区,上海市,1,31.586856,121.529037,中国农业银行(崇明新河支行),上海市,7fd72311a95f079e5cbe8654,(021)59681655,7fd72311a95f079e5cbe8654
上海市崇明区城桥镇中津桥路48号,崇明区,上海市,1,31.639563,121.408737,中国农业银行(崇明城桥支行),上海市,,(021)59611363,6fddd7fdb09d2e7e3517dc56
上海市崇明区港西镇三双公路1581弄13号,崇明区,上海市,1,31.69462,121.421719,中国农业银行(崇明港西支行),上海市,db1f39d4e5cd6c6ef5c59c51,(021)59671237,db1f39d4e5cd6c6ef5c59c51
上海市崇明区港沿公路1109号,崇明区,上海市,1,31.591424,121.661081,中国农业银行(崇明港沿支行),上海市,925c550f53b63eb35a3ac851,(021)59461624,925c550f53b63eb35a3ac851
上海市崇明区横沙乡丰乐路2611号,崇明区,上海市,1,31.344918,121.846897,中国农业银行(崇明横沙支行),上海市,,(021)56890595,b0d056f28f28ef7dcac3db20
上海市崇明区三星镇星月路137号,崇明区,上海市,1,31.746333,121.292893,中国农业银行(崇明三星支行),上海市,7388dffdcf70f0ead3ff2377,(021)59601706,7388dffdcf70f0ead3ff2377
