address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
上海市松江区梅家浜路1507号,松江区,上海市,1,31.057935,121.235816,中国建设银行(梅家浜路支行),上海市,8faeec082eb7d2d53586f4b1,,8faeec082eb7d2d53586f4b1
上海市松江区莘松路1104-1106号(春九路莘松路),松江区,上海市,1,31.104497,121.360063,中国建设银行(莘松路支行),上海市,56e88cba5aba4864a5c7569a,(021)67750021,56e88cba5aba4864a5c7569a
上海市松江区人民北路151号1幢北区,松江区,上海市,1,31.015203,121.234724,中国建设银行(松江支行),上海市,af1ae56b8a1ebc134207c1e7,"(021)57725533,(021)57721746",af1ae56b8a1ebc134207c1e7
上海市松江区影视路28弄1号,松江区,上海市,1,31.019948,121.320906,中国建设银行(车墩支行),上海市,cdd3e34430d3b0b9b817e7d4,(021)57602491,cdd3e34430d3b0b9b817e7d4
广富林路697弄1号1层,松江区,上海市,1,31.061453,121.251439,中国建设银行(上海广富林路支行),上海市,2c5d70433743a18526e0a088,,2c5d70433743a18526e0a088
泗泾镇开江西路448号,松江区,上海市,1,31.116997,121.280806,中国建设银行(上海泗泾支行),上海市,8cba4bb059d35885ac04579a,(021)57610766,8cba4bb059d35885ac04579a
仓汇路680号,松江区,上海市,1,31.022449,121.209243,中国建设银行(上海仓汇路支行),上海市,d987bc8b2441e56e26d2bb1c,(021)67711429,d987bc8b2441e56e26d2bb1c
松江区九亭镇沪亭北路660号三层,松江区,上海市,1,31.155059,121.321964,中国建设银行(上海沪亭北路支行),上海市,2c8bd236f78ae8f2220262b5,(021)67606530,2c8bd236f78ae8f2220262b5
九亭镇九亭大街502号,松江区,上海市,1,31.135147,121.334157,中国建设银行(上海九亭支行),上海市,2e022f8af0c7def6316212a7,(021)57633750,2e022f8af0c7def6316212a7
兴仓路12号-20号,松江区,上海市,1,31.01325,121.21524,中国建设银行(仓桥支行),上海市,a3e8341c4c23bf944afd3fe7,(021)67710614,a3e8341c4c23bf944afd3fe7
新桥镇新镇街831号,松江区,上海市,1,31.068844,121.320572,中国建设银行(上海新桥支行),上海市,0ce65c2dae1fb8582c4733e2,(021)57640573,0ce65c2dae1fb8582c4733e2
佘山镇外青松公路8986号,松江区,上海市,1,31.105133,121.193254,中国建设银行(上海佘山支行),上海市,a12baa40a58d1d57e956fa9e,(021)57651969,da63e3e665e6643d09b93a38
洞泾镇长兴路606号,松江区,上海市,1,31.087326,121.274354,中国建设银行(上海洞泾支行),上海市,c21db9e5baba938201ff2de2,(021)57671245,76e4ae510da9451cb2077d61
松江区谷阳北路1425弄88号(谷阳北路绿城路),松江区,上海市,1,31.038987,121.23976,中国建设银行(绿城路支行),上海市,c61bd305183f226bc37da282,(021)67733154,c61bd305183f226bc37da282
上海市松江区泗泾镇古楼公路959号,松江区,上海市,1,31.110884,121.259276,中国建设银行(上海古楼路支行),上海市,,(021)67895812,a67e11cde99869a254bfffdf
文诚路765号(上海新晖大酒店西侧),松江区,上海市,1,31.038142,121.216319,中国建设银行24小时自助银行服务(上海新晖大酒店北),上海市,c879fa0159ca614bc909f0e7,,c879fa0159ca614bc909f0e7
上海市松江区文汇路328号,松江区,上海市,1,31.055804,121.220814,中国建设银行ATM(文汇路),上海市,3810c8794bfce98a9c09f7e7,,3810c8794bfce98a9c09f7e7
