address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
北京市东城区和平里中街6区8号1段,东城区,北京市,1,39.963383,116.429866,中信银行(北京和平里支行),北京市,b67fee0b2a0b4a3a9868b46a,(010)84504966,b67fee0b2a0b4a3a9868b46a
北京市东城区建国门内大街8号北京中粮广场购物中心F1,东城区,北京市,1,39.91369,116.436045,中信银行(中粮广场A座),北京市,3605f9ea03174533f03cbaa9,,3605f9ea03174533f03cbaa9
北京市东城区朝阳门北大街9号东方文华大厦一层,东城区,北京市,1,39.93652,116.438975,中信银行(北京南新仓支行),北京市,,(010)89936588,6c52fdae8d5d8a6d047ce8bc
北京市东城区朝阳门北大街8号富华大厦E座1层,东城区,北京市,1,39.936751,116.442816,中信银行(富华大厦支行),北京市,d4fbff72f3a9806909b93abc,(010)65557514,d4fbff72f3a9806909b93abc
北京市东城区珠市口东大街5号光明日报社办公楼西侧一楼底商,东城区,北京市,1,39.899527,116.419177,中信银行(北京珠市口支行),北京市,3e181e9198f7268b2f47334e,(010)67029851,3e181e9198f7268b2f47334e
北京市东城区东花市南里富贵园3区底商,东城区,北京市,1,39.900277,116.439976,中信银行(北京崇文支行),北京市,1bf85b257689fba5a1a934d0,(010)67151793,1bf85b257689fba5a1a934d0
北京市建国门内大街8号,东城区,北京市,1,39.913319,116.436348,中信银行(中粮广场支行电费代收点),北京市,e1ed2bd864de5281085cb3c8,95558,e1ed2bd864de5281085cb3c8
北京市东城区珠市口东大街5号光明日报社办公楼西侧一楼底商,东城区,北京市,1,39.899862,116.41912,中信银行(珠市口支行电费代收点),北京市,5bdcef2fd7b850e9704b8713,95558,5bdcef2fd7b850e9704b8713
北京市东城区东直门南大街1号来福士中心1层-2层,东城区,北京市,1,39.946569,116.438649,中信银行(来福士支行电费代收点),北京市,2b24b1dbde6fde1f25e0a076,95558,2b24b1dbde6fde1f25e0a076
北京市东城区安定门桥,东城区,北京市,1,39.956125,116.414013,中信银行24小时自助银行,北京市,,,b684a48ae05c62799cec2b2e
东长安街33号北京饭店A座1层,东城区,北京市,1,39.915246,116.41666,中信银行ATM(北京饭店),北京市,7c2b389c3c2960dbae0457cf,,7c2b389c3c2960dbae0457cf
毛家湾胡同甲13北京站B1层,东城区,北京市,1,39.91002,116.43369,中信银行ATM,北京市,aeb293c33171aef64557268c,,aeb293c33171aef64557268c
